x,train_mean0,train_sd1,test_mean2,test_sd3
135211267,4.7264056,0.34984252,1.7294683,0.1790342
135345405,4.715099,0.34982526,1.7365214,0.20613818
135479543,4.714922,0.30636805,1.7282027,0.18629056
135613682,4.7554297,0.32815227,1.718049,0.1862813
135747820,4.76922,0.31455228,1.740244,0.17836449
135881958,4.7356315,0.30512893,1.7448864,0.15231673
136016096,4.757402,0.31689885,1.7490644,0.11054247
136150234,4.800995,0.35588875,1.7654911,0.092883274
136284372,4.798895,0.4013487,1.7582755,0.12066556
136418511,4.8156724,0.38695878,1.7477813,0.08260057
136552649,4.8314385,0.32142058,1.7590032,0.08031309
136686787,4.854295,0.2474972,1.7544361,0.0825593
136820925,4.893532,0.19526595,1.7449926,0.050001167
136955063,4.909512,0.1666416,1.7444934,0.04092203
137089201,4.866561,0.16397694,1.7760439,0.06444798
137223340,4.8659043,0.12914933,1.7617728,0.05984558
137357478,4.837314,0.08300844,1.7469288,0.03529279
137491616,4.813583,0.039865565,1.7435694,0.03688573
137625754,4.8048916,0.039164294,1.7732124,0.06186479
137759892,4.7630687,0.07910053,1.7572246,0.06335007
137894030,4.7487617,0.13060012,1.765502,0.03493074
138028169,4.6945524,0.13370569,1.7689518,0.023565464
138162307,4.6704307,0.09703399,1.77139,0.04043629
138296445,4.6640544,0.09314558,1.7509178,0.054053072
138430583,4.6396484,0.05121423,1.7211593,0.07408768
138564721,4.6463504,0.062340964,1.7210432,0.054798786
138698859,4.638382,0.057917614,1.7116057,0.07110578
138832997,4.651211,0.04046762,1.710445,0.053701516
138967136,4.6707563,0.055921163,1.7294006,0.027956167
139101274,4.692347,0.09603503,1.7277938,0.041280318
139235412,4.689112,0.097475275,1.7183479,0.05542046
139369550,4.6895347,0.04355364,1.7258463,0.053169627
139503688,4.7412477,0.048792407,1.7572618,0.121449485
139637826,4.7671227,0.111040145,1.7822022,0.148759
139771965,4.749744,0.133704,1.7779821,0.15292442
139906103,4.72677,0.086794525,1.7788506,0.17226014
140040241,4.7634263,0.10614468,1.7696322,0.14852929
140174379,4.7710834,0.16492313,1.7533355,0.14634377
140308517,4.7733083,0.17652726,1.7646686,0.1624465
140442655,4.775311,0.17843394,1.7535352,0.16895835
140576794,4.73978,0.19091289,1.7521816,0.17787725
140710932,4.7364683,0.18325227,1.7216301,0.16122997
140845070,4.760822,0.16691867,1.7201338,0.18055408
140979208,4.779406,0.13095912,1.7147871,0.15957934
141113346,4.778132,0.11371515,1.7166418,0.1535949
141247484,4.7769856,0.116190135,1.718311,0.111407034
141381623,4.775954,0.16343613,1.7251464,0.15699084
141515761,4.7430253,0.16616292,1.7266318,0.14334154
141649899,4.722056,0.10139985,1.7219687,0.13548432
141784037,4.714517,0.012940837,1.7464384,0.11557681
141918175,4.737732,0.040434256,1.7637945,0.12265324
142052313,4.739292,0.06167485,1.749415,0.111761644
142186452,4.7213626,0.050203424,1.759807,0.15288363
142320590,4.7032266,0.041308887,1.7878262,0.13641731
142454728,4.6855707,0.08008194,1.746377,0.13983539
142588866,4.731014,0.066450216,1.7477393,0.13093193
142723004,4.7752457,0.117588714,1.7582988,0.12293633
142857142,4.7557206,0.12837653,1.7538022,0.12790653
142991281,4.7268157,0.1070289,1.7457552,0.12885912
143125419,4.7221336,0.12829128,1.7238464,0.13387121
143259557,4.729921,0.17547072,1.7387952,0.14825107
143393695,4.7542615,0.26781324,1.7382488,0.13877779
143527833,4.7461686,0.33691594,1.7530907,0.11962047
143661971,4.723552,0.37626714,1.7184483,0.099193156
143796109,4.691197,0.35720795,1.7286035,0.10283219
143930248,4.6980777,0.350575,1.7277431,0.09528937
144064386,4.6982694,0.30058628,1.7229687,0.11242515
144198524,4.721109,0.33638188,1.716672,0.10985622
144332662,4.7409987,0.3209784,1.736338,0.11865423
144466800,4.7188983,0.2846204,1.7440375,0.114028715
144600938,4.730342,0.26724133,1.7396339,0.13480249
144735077,4.7499747,0.23518686,1.7290039,0.12930499
144869215,4.766977,0.168283,1.7174368,0.09417502
145003353,4.769613,0.13193151,1.7070264,0.099449515
145137491,4.771318,0.15897122,1.7096571,0.09988064
145271629,4.7655196,0.12522723,1.7046914,0.094414964
145405767,4.790301,0.14090994,1.6762222,0.1227803
145539906,4.7979374,0.11443988,1.6372668,0.115429364
145674044,4.795477,0.10508129,1.6242067,0.11867372
145808182,4.772596,0.13714609,1.6304526,0.0745927
145942320,4.766003,0.17067692,1.6414074,0.056464035
146076458,4.8047357,0.16734286,1.6639334,0.079670504
146210596,4.820929,0.18905862,1.67754,0.09276255
146344735,4.8261695,0.16656743,1.6524526,0.07564561
146478873,4.808886,0.14842017,1.6332074,0.0822061
146613011,4.7779975,0.16094428,1.6418867,0.090393156
146747149,4.7775307,0.15798305,1.627698,0.065666236
146881287,4.7524447,0.20984688,1.6482615,0.08622896
147015425,4.7178664,0.23293726,1.672102,0.1441445
147149564,4.7194133,0.24785608,1.7042252,0.13584347
147283702,4.7688055,0.2770739,1.7231361,0.13006455
147417840,4.779925,0.26406777,1.7268224,0.14062175
147551978,4.7205987,0.26378447,1.7208067,0.15289102
147686116,4.729206,0.27962214,1.7047262,0.16193084
147820254,4.723619,0.2890689,1.6762537,0.15941116
147954393,4.75059,0.29737216,1.7026281,0.1403779
148088531,4.728864,0.3010069,1.701032,0.12592445
148222669,4.7506447,0.33316168,1.7069288,0.11667847
148356807,4.7782464,0.3198048,1.7035693,0.112344675
148490945,4.854422,0.28501183,1.6825457,0.13453892
148625083,4.8676467,0.32219794,1.6909577,0.13938098
148759221,4.880882,0.3401986,1.7031952,0.118860096
148893360,4.896794,0.27023894,1.7028757,0.13503698
149027498,4.8411145,0.23174308,1.6839215,0.10791764
149161636,4.8103366,0.25422928,1.6881961,0.14612739
149295774,4.800636,0.2531061,1.6627098,0.14886568
149429912,4.777239,0.2125515,1.6757722,0.13501823
149564050,4.730181,0.22368959,1.6788616,0.10451019
149698189,4.6998305,0.2914091,1.6623087,0.09134921
149832327,4.6671805,0.31315127,1.668078,0.089386225
149966465,4.633129,0.3189097,1.69727,0.12730646
150100603,4.6358166,0.25518352,1.6975431,0.10069977
150234741,4.6749015,0.21452065,1.687122,0.102358654
150368879,4.6674113,0.18863809,1.7024099,0.08134973
150503018,4.706003,0.23163255,1.6875023,0.07418997
150637156,4.727403,0.25192246,1.6840854,0.1149392
150771294,4.755996,0.28252536,1.69701,0.084781624
150905432,4.789063,0.2997188,1.6793092,0.08710154
151039570,4.85149,0.2732203,1.7080449,0.10694263
151173708,4.8936744,0.20807804,1.7192403,0.09821766
151307847,4.850307,0.17887104,1.7086496,0.117450826
151441985,4.8186097,0.21790035,1.695118,0.13079435
151576123,4.806749,0.27635852,1.706273,0.1261778
151710261,4.845407,0.3286241,1.7209791,0.14462097
151844399,4.8375325,0.32909968,1.6915478,0.11735414
151978537,4.8451133,0.31736633,1.7010597,0.11606526
152112676,4.868602,0.2589414,1.7142869,0.080413215
152246814,4.9310746,0.23775831,1.7381916,0.10390052
152380952,4.9573007,0.22807664,1.7403723,0.09695715
152515090,4.9035707,0.20997055,1.7010018,0.093201585
152649228,4.915213,0.21855533,1.7095684,0.109525196
152783366,4.9076924,0.25039622,1.6679449,0.10933435
152917505,4.9295897,0.2724431,1.637817,0.078868024
153051643,4.929298,0.24675746,1.6580353,0.10071395
153185781,4.9623675,0.2589982,1.6528984,0.119844034
153319919,4.986798,0.27519503,1.6602753,0.12189262
153454057,5.0061183,0.29894078,1.6522478,0.13640988
153588195,5.004173,0.33205914,1.6423564,0.12712099
153722334,4.9884224,0.28182015,1.6521206,0.114003494
153856472,5.000913,0.21149643,1.6809086,0.10354012
153990610,5.010822,0.2115921,1.688151,0.1199033
154124748,4.999073,0.21404213,1.7013359,0.114574455
154258886,5.0251656,0.13927102,1.6825358,0.13796067
154393024,5.016649,0.08436177,1.6956154,0.13345386
154527162,5.0203176,0.059499495,1.7033873,0.12300778
154661301,5.020286,0.09256838,1.7217153,0.12685755
154795439,5.004257,0.08724169,1.716877,0.11820282
154929577,4.975165,0.07705475,1.7198559,0.09819762
155063715,4.9143147,0.12438047,1.7478704,0.068639085
155197853,4.908217,0.13764998,1.75375,0.10893048
155331991,4.9047284,0.12491713,1.7503749,0.07402577
155466130,4.9682555,0.12063485,1.7180042,0.071399026
155600268,4.9567633,0.100268416,1.6695371,0.059198786
155734406,4.938421,0.10385153,1.6685834,0.036886115
155868544,4.9119115,0.055239074,1.7070583,0.009217818
156002682,4.8320537,0.046975132,1.7136859,0.016322555
156136820,4.827515,0.076432854,1.7076507,0.009557615
156270959,4.88143,0.08531943,1.7175522,0.051938854
156405097,4.899954,0.07982571,1.715797,0.08043552
156539235,4.8839583,0.0943411,1.7195506,0.039532043
156673373,4.878896,0.11259798,1.7055956,0.027774688
156807511,4.8950067,0.09453643,1.705036,0.027250746
156941649,4.9255056,0.07212643,1.723199,0.05569479
157075788,4.9182887,0.0783476,1.7288791,0.028096778
157209926,4.91846,0.11846922,1.7373246,0.043261025
157344064,4.9799476,0.14721908,1.7289256,0.08409022
157478202,5.034619,0.09922394,1.7573662,0.098171376
157612340,5.0678234,0.09542213,1.7816296,0.07330801
157746478,5.091041,0.06416295,1.7794666,0.11676463
157880617,5.0626044,0.061178632,1.7841867,0.09579065
158014755,5.035677,0.015134751,1.765768,0.13432169
158148893,5.046109,0.038643524,1.7451912,0.11081032
158283031,5.0241647,0.020956809,1.7433387,0.10217158
158417169,5.0297484,0.051165957,1.7510048,0.09782546
158551307,5.0141068,0.022366455,1.7659044,0.10836397
158685446,4.9973626,0.006529727,1.791314,0.12892811
158819584,5.040293,0.010592348,1.7841825,0.114968054
158953722,5.0109305,0.071316905,1.7717643,0.115587115
159087860,4.9665046,0.107154906,1.7745878,0.1043614
159221998,4.9998536,0.14428797,1.7517958,0.10318761
159356136,5.0092015,0.13112037,1.7239496,0.10280354
159490274,5.0429482,0.15608907,1.760888,0.12711716
159624413,5.0399866,0.12950198,1.7721325,0.12933028
159758551,5.077988,0.09751564,1.7535858,0.15686518
159892689,5.115523,0.10201931,1.7562271,0.13878936
160026827,5.1306367,0.13512409,1.7866045,0.12906316
160160965,5.1155734,0.23307605,1.7712774,0.13502692
160295103,5.1226826,0.26910815,1.769483,0.14563803
160429242,5.1384144,0.23799919,1.7632014,0.16422132
160563380,5.117906,0.20982096,1.7602144,0.16675037
160697518,5.122782,0.2359289,1.7448597,0.17773263
160831656,5.157171,0.21826951,1.7517071,0.2133859
160965794,5.182121,0.26519653,1.7438698,0.20435563
161099932,5.1932416,0.28121787,1.7528161,0.1728945
161234071,5.177251,0.24058662,1.7515345,0.1731653
161368209,5.1681924,0.24656074,1.7597145,0.14785707
161502347,5.121373,0.22846624,1.7624096,0.15343185
161636485,5.1292357,0.2450405,1.7468354,0.12195799
161770623,5.168979,0.22856055,1.7588183,0.1009029
161904761,5.1740804,0.22162594,1.7682699,0.117474206
162038900,5.1913395,0.23437326,1.8161097,0.14403224
162173038,5.223539,0.2587382,1.8224987,0.13385358
162307176,5.2011847,0.28489017,1.8629154,0.13468538
162441314,5.2283998,0.3168249,1.8619572,0.112378225
162575452,5.2482266,0.34461778,1.8457614,0.13210922
162709590,5.269404,0.318347,1.8265187,0.16433132
162843729,5.2357974,0.29574308,1.8392001,0.14538543
162977867,5.240217,0.24307248,1.8439468,0.17159575
163112005,5.243529,0.21110132,1.8268856,0.1482527
163246143,5.2085094,0.212938,1.840197,0.121493235
163380281,5.1689916,0.22301155,1.8728439,0.16189025
163514419,5.1780925,0.19878297,1.8715595,0.16636544
163648558,5.2176166,0.21817666,1.8450702,0.17255256
163782696,5.250522,0.26767802,1.8725632,0.16374904
163916834,5.263469,0.28836322,1.8519735,0.12624538
164050972,5.250456,0.32582077,1.8527762,0.14029585
164185110,5.18941,0.31716785,1.8594985,0.11113513
164319248,5.1818023,0.28736106,1.8415488,0.11837248
164453386,5.172956,0.28313196,1.8453938,0.10416339
164587525,5.14966,0.2724338,1.8328544,0.10908012
164721663,5.0960274,0.2944224,1.8242356,0.11832057
164855801,5.0637584,0.2724655,1.7844788,0.0795979
164989939,5.071382,0.2518699,1.7886976,0.066107236
165124077,5.0782437,0.2920371,1.7771611,0.114491194
165258215,5.067753,0.27257028,1.8054451,0.1258125
165392354,5.059644,0.25808424,1.8309005,0.1535716
165526492,5.0456796,0.21779506,1.8164772,0.14482313
165660630,5.0477786,0.19101349,1.8408294,0.13818805
165794768,5.0690002,0.18168783,1.7940798,0.14521356
165928906,5.0434337,0.18267101,1.7973385,0.11709526
166063044,5.0964236,0.2517917,1.8042712,0.10944576
166197183,5.1121144,0.29106492,1.804511,0.111494616
166331321,5.1069036,0.3005068,1.8067265,0.09560112
166465459,5.1108794,0.2871727,1.8167205,0.083184004
166599597,5.1711254,0.2673377,1.8230485,0.0684624
166733735,5.1953464,0.28391397,1.850077,0.10507949
166867873,5.1978116,0.341657,1.8637358,0.09822272
167002012,5.1846967,0.3667616,1.872029,0.09326849
167136150,5.1635604,0.33381146,1.8601594,0.07292283
167270288,5.213205,0.33296022,1.8721434,0.050925083
167404426,5.283884,0.34412226,1.8829292,0.08483112
167538564,5.308162,0.32365772,1.8593029,0.12190795
167672702,5.2426796,0.24550267,1.8720393,0.11669762
167806841,5.158411,0.23319866,1.8668355,0.117462486
167940979,5.127237,0.2108409,1.8801519,0.13997157
168075117,5.205847,0.2111761,1.8601366,0.15756918
168209255,5.2859282,0.297934,1.8621229,0.19192328
168343393,5.3453355,0.38142726,1.8885775,0.17052056
168477531,5.378802,0.3119043,1.885053,0.16308303
168611670,5.3202553,0.23428349,1.8792143,0.1703394
168745808,5.30623,0.18615878,1.8666263,0.1504798
168879946,5.323607,0.2366661,1.8666302,0.13939606
169014084,5.4005795,0.29065263,1.8786339,0.16359985
169148222,5.381855,0.2853122,1.8561039,0.17223783
169282360,5.3676696,0.2963053,1.8624935,0.18187477
169416498,5.371569,0.2815601,1.8635774,0.21423787
169550637,5.3844123,0.3144836,1.8865532,0.23753038
169684775,5.3726373,0.3916751,1.8698977,0.22767814
169818913,5.346707,0.43096706,1.8375746,0.23334093
169953051,5.3927035,0.4590938,1.8258171,0.23923455
170087189,5.4121,0.44989485,1.8472353,0.22694261
170221327,5.3648896,0.43417022,1.8205118,0.22171886
170355466,5.3544006,0.38963085,1.8231274,0.2807208
170489604,5.335627,0.3662636,1.834148,0.28119642
170623742,5.337397,0.4089757,1.8540665,0.27521938
170757880,5.346991,0.4187933,1.8313265,0.2657034
170892018,5.300959,0.39131692,1.8488604,0.29311952
171026156,5.3075294,0.39850518,1.8519745,0.25465202
171160295,5.34611,0.3779367,1.8521104,0.2635027
171294433,5.381499,0.31581977,1.867566,0.28250197
171428571,5.4293494,0.26663485,1.8968095,0.28789607
171562709,5.4330807,0.31841692,1.921795,0.33279562
171696847,5.4457726,0.34582597,1.9062823,0.32815662
171830985,5.483862,0.32480744,1.913654,0.31551987
171965124,5.5161424,0.34160212,1.893622,0.29162624
172099262,5.550528,0.33909246,1.8749266,0.29313886
172233400,5.5588093,0.30768496,1.8661004,0.29777524
172367538,5.5162616,0.32386023,1.8868237,0.31297994
172501676,5.534635,0.2872461,1.8688082,0.35241342
172635814,5.570505,0.3056928,1.8692604,0.36552706
172769953,5.5801215,0.36027426,1.8803345,0.37112302
172904091,5.5874424,0.3686139,1.9016343,0.37955096
173038229,5.5706983,0.33227846,1.9201375,0.39503554
173172367,5.574295,0.3261495,1.9027905,0.40513623
173306505,5.5515323,0.31442308,1.8731781,0.39437288
173440643,5.559046,0.27958524,1.8558604,0.34639236
173574782,5.5278077,0.21932766,1.8509411,0.35117716
173708920,5.479027,0.24727392,1.8685135,0.31659046
173843058,5.4764576,0.29538137,1.8723288,0.34295082
173977196,5.458145,0.3259981,1.8877627,0.35677716
174111334,5.466331,0.413361,1.8769864,0.3089665
174245472,5.503698,0.5463903,1.862621,0.31622547
174379610,5.506661,0.56896955,1.880359,0.29542443
174513749,5.461328,0.5250596,1.8709898,0.2851936
174647887,5.3818626,0.49755514,1.863224,0.2857446
174782025,5.401009,0.48896807,1.856235,0.26128474
174916163,5.424908,0.45602167,1.881278,0.28841066
175050301,5.459085,0.39374164,1.8951503,0.26415515
175184439,5.519176,0.4225364,1.8823019,0.24036637
175318578,5.5445914,0.419641,1.8747383,0.24833149
175452716,5.510132,0.41163313,1.8552647,0.24233757
175586854,5.5117855,0.42686588,1.8430715,0.26379216
175720992,5.561274,0.4134292,1.8540977,0.260635
175855130,5.54448,0.4268741,1.8560213,0.3003501
175989268,5.5340314,0.473416,1.8530859,0.30081248
176123407,5.513962,0.4697781,1.8571105,0.30559325
176257545,5.5432324,0.43884403,1.8687328,0.3190486
176391683,5.522909,0.49246082,1.8385261,0.30615017
176525821,5.459952,0.4380361,1.8393402,0.26780242
176659959,5.4826236,0.38854858,1.8767395,0.27295154
176794097,5.5010276,0.31722924,1.8543988,0.2845861
176928236,5.513592,0.34099913,1.8782924,0.33438486
177062374,5.4862323,0.3652735,1.9137964,0.3801174
177196512,5.484276,0.37944138,1.8910836,0.3921421
177330650,5.456515,0.43513697,1.9199752,0.43301857
177464788,5.4421964,0.46402952,1.9179777,0.42414948
177598926,5.4273105,0.46184227,1.9295133,0.4221454
177733065,5.4259124,0.47737107,1.924562,0.4506272
177867203,5.4873214,0.49864572,1.9281057,0.4379581
178001341,5.5659223,0.54181576,1.9319619,0.46937028
178135479,5.529997,0.52934057,1.9140991,0.4654642
178269617,5.488997,0.53920776,1.9240223,0.41539446
178403755,5.5200973,0.56065,1.9042867,0.40986198
178537894,5.5360875,0.643986,1.8758582,0.4070695
178672032,5.5538125,0.6866466,1.8589388,0.42054614
178806170,5.505764,0.67610794,1.8563784,0.39168182
178940308,5.504522,0.6619984,1.8240738,0.37928596
179074446,5.5087357,0.65782535,1.8543333,0.40936834
179208584,5.540529,0.6408783,1.8728999,0.4315615
179342723,5.587809,0.6624511,1.8502766,0.4124833
179476861,5.5510287,0.67544645,1.8972489,0.4277808
179610999,5.5285916,0.7251944,1.9181906,0.4485365
179745137,5.6430664,0.82171273,1.9503716,0.44694775
179879275,5.649426,0.82009506,1.9466677,0.46138766
180013413,5.670484,0.78208894,1.9113344,0.45179927
180147551,5.642769,0.7575625,1.8915342,0.43582276
180281690,5.595158,0.71249574,1.8790474,0.44522327
180415828,5.625643,0.6437493,1.8784761,0.41935584
180549966,5.6510787,0.6138646,1.8679618,0.41140765
180684104,5.617304,0.618072,1.8638324,0.4113012
180818242,5.5802402,0.603411,1.8687824,0.37517163
180952380,5.5928826,0.6575222,1.8852373,0.33527887
181086519,5.6635947,0.6377498,1.8893805,0.36872846
181220657,5.669235,0.66534984,1.8984423,0.41580346
181354795,5.668978,0.70579076,1.902598,0.3978028
181488933,5.6600804,0.7598596,1.9183383,0.35795015
181623071,5.6800723,0.8490815,1.9431711,0.3537962
181757209,5.684732,0.89630634,1.9488541,0.35030177
181891348,5.635592,0.8247743,1.9766353,0.38528705
182025486,5.5420327,0.74178475,2.002972,0.41219807
182159624,5.518496,0.76990473,1.9893413,0.42792115
182293762,5.465313,0.69946074,1.9877404,0.40432587
182427900,5.448782,0.6379154,2.0016332,0.38920054
182562038,5.497904,0.5765158,2.0148032,0.39628005
182696177,5.5254464,0.54400235,2.011323,0.42497295
182830315,5.566235,0.5840672,1.9861907,0.42535755
182964453,5.6049447,0.5990682,2.0149047,0.41811964
183098591,5.6384506,0.53934944,2.0067477,0.41182858
183232729,5.668606,0.45521435,2.0074062,0.40851814
183366867,5.683079,0.34484902,1.9933323,0.41351575
183501006,5.706104,0.2841076,2.0019991,0.411567
183635144,5.674826,0.22484405,2.026466,0.38850388
183769282,5.7026772,0.19041096,2.032486,0.43058848
183903420,5.773743,0.20968182,2.0559042,0.4245771
184037558,5.781702,0.17930117,2.0629802,0.4061528
184171696,5.7601986,0.162839,2.0846822,0.38385302
184305835,5.7768455,0.18109843,2.0495472,0.37496296
184439973,5.773161,0.21581034,2.0452592,0.38778785
184574111,5.7985115,0.22037421,2.030733,0.41094625
184708249,5.7993274,0.2029044,2.01566,0.4463131
184842387,5.812061,0.21100037,1.9894272,0.4193961
184976525,5.858188,0.25884137,2.009818,0.4262688
185110663,5.8897023,0.29182997,2.022836,0.41620496
185244802,5.8447323,0.32717958,2.015886,0.40470004
185378940,5.810926,0.316192,1.9956306,0.40537304
185513078,5.8051667,0.25025806,1.9927343,0.4103403
185647216,5.8226495,0.26199752,1.9981275,0.41910324
185781354,5.824385,0.24635,2.0303147,0.4416548
185915492,5.7779465,0.20464355,2.04595,0.43465576
186049631,5.7381516,0.20478682,2.0440216,0.39146367
186183769,5.763003,0.17078218,2.0696194,0.4248432
186317907,5.7300363,0.17417046,2.0759907,0.397586
186452045,5.702366,0.17238303,2.1190584,0.38669708
186586183,5.6194625,0.23051384,2.1378193,0.42728102
186720321,5.5968494,0.25834894,2.126704,0.4453242
186854460,5.619165,0.21226227,2.0867002,0.43040636
186988598,5.648582,0.1973998,2.090697,0.3958466
187122736,5.63839,0.18305038,2.0882938,0.3842151
187256874,5.5838847,0.21490467,2.1254644,0.4190375
187391012,5.567496,0.24734975,2.108918,0.40555343
187525150,5.5920796,0.34855863,2.1046927,0.36992913
187659289,5.5855384,0.43040514,2.0922234,0.34895107
187793427,5.5849853,0.4802261,2.1103346,0.36414444
187927565,5.597819,0.53270817,2.113968,0.39323148
188061703,5.624704,0.6048985,2.0959044,0.36279744
188195841,5.697567,0.63824934,2.1076472,0.36698028
188329979,5.7418103,0.6394601,2.0948825,0.38083428
188464118,5.753629,0.57201445,2.0967276,0.36354712
188598256,5.7722664,0.4721757,2.080388,0.38629583
188732394,5.823706,0.43654308,2.0756826,0.40481433
188866532,5.8766694,0.5097835,2.070781,0.40779936
189000670,5.936336,0.59409755,2.0730362,0.38941497
189134808,5.9480357,0.6482314,2.071066,0.38097033
189268947,5.9672318,0.70365906,2.090626,0.42242393
189403085,5.973842,0.7263297,2.0855634,0.4221717
189537223,5.950458,0.67147297,2.0696738,0.4247651
189671361,5.9400787,0.5695077,2.0367062,0.41174686
189805499,5.8760705,0.5287283,2.038369,0.37696168
189939637,5.81513,0.5082945,2.0538654,0.35681
190073775,5.808951,0.50931925,2.0258124,0.37206942
190207914,5.793389,0.49494585,2.075898,0.34518212
190342052,5.7813835,0.53718793,2.082308,0.34853357
190476190,5.731245,0.53605473,2.1100771,0.34800154
190610328,5.668121,0.4332763,2.1044028,0.33458704
190744466,5.6293087,0.39692238,2.100629,0.30336455
190878604,5.5990443,0.43852237,2.079233,0.3083523
191012743,5.5924735,0.41562605,2.066643,0.2777143
191146881,5.5592256,0.43104315,2.0513122,0.3063119
191281019,5.5746365,0.4887191,2.0348475,0.30943
191415157,5.653173,0.50354075,2.0480292,0.30511093
191549295,5.662523,0.4873511,2.0505598,0.33546457
191683433,5.585603,0.47636443,2.0708373,0.3207003
191817572,5.5957093,0.539953,2.08642,0.34385395
191951710,5.6441383,0.5990389,2.1231115,0.35890722
192085848,5.7263923,0.60512537,2.0921335,0.39346188
192219986,5.7330856,0.65930116,2.1002536,0.4314322
192354124,5.7477775,0.7181558,2.0955615,0.41701618
192488262,5.7609997,0.7720251,2.1186721,0.42487982
192622401,5.7442327,0.7570069,2.0694716,0.38587335
192756539,5.784476,0.716914,2.0918577,0.4292858
192890677,5.7860284,0.6493807,2.0680053,0.43465674
193024815,5.7627587,0.65039486,2.0952046,0.42184475
193158953,5.70915,0.6099446,2.132351,0.43283772
193293091,5.6575685,0.6107082,2.120449,0.40711647
193427230,5.5831447,0.60326165,2.0857375,0.39122862
193561368,5.5321636,0.5702831,2.0964973,0.35134575
193695506,5.5549474,0.50821465,2.0948474,0.38033184
193829644,5.5414524,0.4450487,2.0880291,0.41452238
193963782,5.5559745,0.4564494,2.0812266,0.4181855
194097920,5.6257095,0.37812606,2.0377705,0.3885414
194232059,5.6538053,0.37500188,2.0013266,0.37675613
194366197,5.6630917,0.4326901,2.0065272,0.39712504
194500335,5.6154494,0.3911335,1.9965414,0.325134
194634473,5.6725707,0.35119107,1.9648871,0.3069858
194768611,5.7153144,0.36717087,1.9750651,0.31556475
194902749,5.775782,0.41335964,2.0035586,0.29695514
195036887,5.782204,0.5068626,2.0072029,0.34759498
195171026,5.7793174,0.54336333,2.0238159,0.3783999
195305164,5.7580514,0.59405917,2.0347676,0.39170757
195439302,5.7595806,0.5235955,2.0399575,0.42177573
195573440,5.7509556,0.47987786,2.0492952,0.4147034
195707578,5.791193,0.5049028,2.0396988,0.40162358
195841716,5.7874074,0.49369603,2.017729,0.37307495
195975855,5.763333,0.5092697,2.0412896,0.39809123
196109993,5.7369995,0.4396245,2.080494,0.4091681
196244131,5.7619667,0.39914763,2.0777779,0.38644123
196378269,5.767103,0.44086328,2.0986664,0.353236
196512407,5.755726,0.4622368,2.1128,0.37562066
196646545,5.745487,0.42908725,2.1168535,0.3575486
196780684,5.7622714,0.38474357,2.139168,0.3613375
196914822,5.7847114,0.41068304,2.1279178,0.35529932
197048960,5.814907,0.49009055,2.115126,0.37027857
197183098,5.8600826,0.5189388,2.1302803,0.35231957
197317236,5.8927407,0.48932037,2.1139188,0.31930202
197451374,5.8914666,0.45679173,2.108527,0.34637767
197585513,5.885653,0.44314313,2.1403408,0.36142057
197719651,5.8764215,0.43324935,2.1643069,0.37961438
197853789,5.9194465,0.446363,2.1885426,0.34562415
197987927,5.9168344,0.50237286,2.1856883,0.41211164
198122065,5.921818,0.54791653,2.1617863,0.41397983
198256203,5.929636,0.5729422,2.1282742,0.40417728
198390342,5.9846725,0.53745943,2.1421137,0.37659052
198524480,6.020205,0.5653072,2.1612356,0.36603406
198658618,6.062851,0.58504987,2.2044454,0.35339162
198792756,6.033233,0.54327095,2.1920006,0.33968505
198926894,5.9325767,0.47110122,2.194134,0.361498
199061032,5.896652,0.47470623,2.2293873,0.41162038
199195171,5.8369865,0.44284093,2.2551153,0.3940925
199329309,5.841288,0.4871591,2.2282705,0.4244681
199463447,5.847826,0.49281698,2.20211,0.40025723
199597585,5.851043,0.5199489,2.197899,0.39417982
199731723,5.853273,0.48402822,2.2094424,0.3586496
199865861,5.9186115,0.51055485,2.211165,0.37112176
200000000,6.007417,0.48684296,2.2060483,0.3760993
