x,train_mean0,train_sd1,test_mean2,test_sd3
68947015,5.947602,0.22261791,5.3964005,0.19734429
69081153,5.9015083,0.24519841,5.41676,0.21790656
69215291,5.874691,0.23793623,5.3944182,0.194651
69349429,5.8638883,0.1938537,5.381643,0.18187381
69483568,5.8808327,0.15936404,5.3451447,0.25241932
69617706,5.9030824,0.1545483,5.323631,0.35185513
69751844,5.9124413,0.14753361,5.279268,0.42721567
69885982,5.9365306,0.13741747,5.2410073,0.43964055
70020120,5.968878,0.109193675,5.225573,0.43666914
70154258,6.0189896,0.07333131,5.248349,0.40187916
70288397,6.034424,0.047401525,5.261514,0.3948785
70422535,6.0446486,0.059349872,5.2583632,0.38430628
70556673,6.04785,0.07753803,5.2475266,0.40206295
70690811,6.019398,0.07483315,5.2351074,0.4273057
70824949,6.0211253,0.06537306,5.246597,0.4624687
70959087,6.0206795,0.028991463,5.2496033,0.5069656
71093226,6.0286117,0.04416939,5.26931,0.54750896
71227364,6.023084,0.12386938,5.310379,0.5583534
71361502,6.052442,0.21785004,5.3540077,0.6018659
71495640,6.063198,0.2594953,5.357607,0.5994059
71629778,6.061211,0.2912433,5.3275127,0.60481954
71763916,6.050757,0.29716074,5.2927613,0.5685912
71898054,6.033015,0.28109494,5.2721524,0.5901112
72032193,6.004047,0.22108252,5.2606034,0.58763313
72166331,5.9826417,0.19186442,5.2608767,0.57853967
72300469,5.9893775,0.15710296,5.2634554,0.53934014
72434607,6.0157733,0.19754997,5.2724433,0.5048278
72568745,6.081529,0.22212166,5.304199,0.50101566
72702883,6.119043,0.23395279,5.3241124,0.48899782
72837022,6.112806,0.22468555,5.328035,0.51839
72971160,6.100858,0.18134086,5.3252316,0.5487184
73105298,6.086439,0.20821689,5.309708,0.5454569
73239436,6.082462,0.21512789,5.3054037,0.51479596
73373574,6.1118827,0.22121021,5.301863,0.4780757
73507712,6.1256943,0.21328335,5.299677,0.47467628
73641851,6.1327915,0.19415687,5.2730427,0.48652917
73775989,6.1065125,0.17740877,5.2540717,0.50182396
73910127,6.0885277,0.2103021,5.239998,0.51014453
74044265,6.071675,0.24558088,5.2216644,0.53012645
74178403,6.0481744,0.30684525,5.1718316,0.51378644
74312541,6.003357,0.32697824,5.120315,0.50627446
74446680,5.985021,0.35594904,5.0982833,0.47710606
74580818,5.9745193,0.3434609,5.126122,0.46027732
74714956,6.0004005,0.33168146,5.149843,0.447762
74849094,6.002693,0.31855413,5.1645255,0.44543296
74983232,6.0147576,0.36987168,5.1617393,0.41383827
75117370,6.0029483,0.38671806,5.1692324,0.40520996
75251509,5.9886537,0.41659194,5.181309,0.38375023
75385647,5.9437885,0.42648748,5.1901784,0.3199488
75519785,5.9020753,0.44496518,5.219494,0.2775867
75653923,5.8972015,0.49238586,5.248544,0.23391128
75788061,5.891148,0.53148043,5.2793565,0.24607626
75922199,5.9330335,0.5365819,5.276421,0.24779841
76056338,5.95973,0.5288942,5.285112,0.2924527
76190476,5.977423,0.50638247,5.319601,0.34675717
76324614,5.9640145,0.51078236,5.3526406,0.39866298
76458752,5.9346137,0.54067695,5.38471,0.39516133
76592890,5.927152,0.5890666,5.376572,0.39679098
76727028,5.94377,0.6387138,5.369249,0.45390365
76861167,5.9900594,0.67130524,5.36099,0.48517942
76995305,6.0033875,0.6697575,5.3692245,0.5002458
77129443,5.9880486,0.6379666,5.380302,0.52084845
77263581,5.9922433,0.60372376,5.389605,0.53792995
77397719,6.030353,0.59951365,5.4096446,0.5688401
77531857,6.06265,0.58663166,5.415014,0.56901735
77665995,6.1083856,0.5862243,5.4221787,0.5770464
77800134,6.10788,0.53427094,5.4129615,0.5465454
77934272,6.0760922,0.55401605,5.399998,0.5642592
78068410,6.0261497,0.54807806,5.3919983,0.5653903
78202548,6.010202,0.5622498,5.3964653,0.61406857
78336686,6.0088477,0.56762594,5.4231515,0.6262882
78470824,5.99563,0.5982251,5.4115043,0.6544708
78604963,5.9824004,0.6339759,5.372353,0.6426688
78739101,5.98916,0.6770165,5.338118,0.63987285
78873239,5.9805775,0.691641,5.318973,0.6222511
79007377,5.9745197,0.69193596,5.324075,0.62708604
79141515,5.961401,0.680971,5.3493347,0.6616826
79275653,5.9572606,0.6551553,5.3794007,0.6780173
79409792,5.9922013,0.595395,5.376461,0.6530248
79543930,6.0223145,0.5576798,5.3628154,0.6094473
79678068,6.0590835,0.5333509,5.374533,0.585124
79812206,6.0551744,0.53251565,5.4517465,0.6147316
79946344,6.087324,0.5613362,5.512572,0.6435439
80080482,6.111925,0.59913087,5.5276484,0.68094444
80214621,6.1267323,0.61663175,5.49855,0.6657055
80348759,6.1213927,0.5663762,5.4606953,0.65635425
80482897,6.1262536,0.53231806,5.422292,0.6506295
80617035,6.141628,0.53026706,5.41873,0.6359597
80751173,6.1631317,0.55364686,5.4451904,0.6422372
80885311,6.1678185,0.5722615,5.4486713,0.6329044
81019450,6.2050366,0.5973926,5.447804,0.6245928
81153588,6.2711997,0.5941554,5.424024,0.6432264
81287726,6.3390794,0.6223878,5.423288,0.6473217
81421864,6.3598385,0.65123427,5.3889594,0.6739552
81556002,6.3198547,0.67587626,5.3577294,0.6517923
81690140,6.277536,0.68897426,5.3506236,0.63017106
81824279,6.2854495,0.7148461,5.377561,0.6115577
81958417,6.2815704,0.7670908,5.390805,0.59112644
82092555,6.280413,0.7684488,5.367391,0.5653424
82226693,6.275039,0.7723384,5.3466516,0.5596608
82360831,6.277535,0.73481584,5.3543205,0.577556
82494969,6.3251147,0.73166466,5.3882217,0.6176871
82629107,6.3526034,0.7087379,5.4060664,0.6312286
82763246,6.382343,0.6711777,5.462793,0.6512474
82897384,6.3651085,0.6088685,5.4905133,0.6041065
83031522,6.386931,0.5773274,5.5277953,0.5958822
83165660,6.385238,0.55135065,5.5356827,0.5972944
83299798,6.358381,0.54204696,5.557114,0.6212034
83433936,6.3038764,0.5313856,5.601069,0.61494523
83568075,6.2598214,0.521375,5.6329627,0.62191945
83702213,6.205507,0.5357538,5.624333,0.6231057
83836351,6.1946225,0.5823677,5.597233,0.6254246
83970489,6.172827,0.6175278,5.5701766,0.62812066
84104627,6.2048774,0.6571366,5.531492,0.6228662
84238765,6.2277226,0.657327,5.4866757,0.6030812
84372904,6.2329507,0.65714705,5.470675,0.58227956
84507042,6.2383227,0.6600645,5.4689407,0.5438508
84641180,6.2508235,0.6666002,5.4883804,0.5301258
84775318,6.2810745,0.6730562,5.4752088,0.4926464
84909456,6.3426337,0.6974366,5.485355,0.49554947
85043594,6.4037037,0.725281,5.4938188,0.4956208
85177733,6.470333,0.77081865,5.504437,0.5541409
85311871,6.5193,0.83440506,5.525327,0.5972565
85446009,6.537703,0.8385409,5.5424614,0.6025142
85580147,6.548933,0.8231246,5.547548,0.5550986
85714285,6.565373,0.79992193,5.55846,0.52895415
85848423,6.570835,0.7645753,5.5762806,0.5159233
85982562,6.5454183,0.7564723,5.5969863,0.4961721
86116700,6.512544,0.722066,5.5959544,0.48297945
86250838,6.4986224,0.70439535,5.6033587,0.48309025
86384976,6.5064263,0.716691,5.624689,0.5095976
86519114,6.5371175,0.7251991,5.6022205,0.5027109
86653252,6.551739,0.73286635,5.5633316,0.5338269
86787391,6.5318985,0.724782,5.508332,0.4963587
86921529,6.4970417,0.6960331,5.4871655,0.47827205
87055667,6.452005,0.6627053,5.4731154,0.48321167
87189805,6.430471,0.6408854,5.460138,0.53039515
87323943,6.402424,0.65287256,5.475123,0.5436162
87458081,6.372848,0.6755983,5.4822774,0.5584348
87592219,6.32923,0.6812058,5.48905,0.5654969
87726358,6.3179736,0.67458475,5.4981446,0.560884
87860496,6.332176,0.6953724,5.5146637,0.5161866
87994634,6.331959,0.7277021,5.5255303,0.5146421
88128772,6.3347626,0.7365531,5.535311,0.51578957
88262910,6.309953,0.7137093,5.5394464,0.4926846
88397048,6.2836246,0.6970803,5.5385017,0.45416334
88531187,6.237595,0.7127942,5.531652,0.4027153
88665325,6.200169,0.69970566,5.5168195,0.39866984
88799463,6.217819,0.68893045,5.5271378,0.42664543
88933601,6.2703705,0.67991567,5.4990907,0.45507443
89067739,6.324,0.678544,5.4758487,0.46477166
89201877,6.364267,0.65129536,5.4532638,0.47508335
89336016,6.41684,0.62530285,5.448937,0.48491636
89470154,6.4764895,0.602137,5.46471,0.4970047
89604292,6.5358405,0.6596662,5.471573,0.5109832
89738430,6.5612564,0.700228,5.4684157,0.5093465
89872568,6.588797,0.74058056,5.4682403,0.46376646
90006706,6.5832505,0.7185159,5.48975,0.43465722
90140845,6.5459256,0.6877562,5.536774,0.4081823
90274983,6.477667,0.6121292,5.5914307,0.41625476
90409121,6.4655666,0.58123213,5.6169543,0.4264738
90543259,6.47501,0.5774175,5.6255918,0.4335187
90677397,6.499176,0.61563927,5.6173663,0.46708262
90811535,6.479925,0.5626248,5.628963,0.4730563
90945674,6.449599,0.48756343,5.6313996,0.47420803
91079812,6.430639,0.43971032,5.586927,0.43282476
91213950,6.4069085,0.43926454,5.5225673,0.3625614
91348088,6.3598847,0.3951078,5.4726434,0.3150826
91482226,6.3142295,0.38443142,5.4527125,0.3131936
91616364,6.3038063,0.39685732,5.440108,0.34383035
91750503,6.307092,0.4402556,5.438764,0.31919453
91884641,6.305383,0.4605911,5.4275546,0.2727576
92018779,6.2758446,0.46303838,5.4347987,0.26939443
92152917,6.2635937,0.43924415,5.4353194,0.28861403
92287055,6.238901,0.38757378,5.446787,0.31645894
92421193,6.221344,0.35570586,5.413442,0.33262345
92555331,6.215876,0.36477062,5.388098,0.351885
92689470,6.219622,0.4214708,5.3562875,0.370804
92823608,6.1849933,0.42870438,5.3603253,0.43014437
92957746,6.1358275,0.39758945,5.3789597,0.47208035
93091884,6.080911,0.35460892,5.3763976,0.5369789
93226022,6.0261536,0.3205325,5.396424,0.53432715
93360160,6.0108714,0.31551194,5.4217815,0.5553556
93494299,6.0021176,0.27673626,5.440937,0.54656637
93628437,6.038239,0.26724136,5.4365096,0.5710399
93762575,6.057749,0.30129904,5.4305253,0.57637995
93896713,6.10364,0.39029714,5.409473,0.5791097
94030851,6.1086097,0.43923998,5.3985257,0.57580256
94164989,6.1194153,0.46751124,5.4150066,0.5938072
94299128,6.146807,0.47701102,5.445173,0.60702986
94433266,6.1604595,0.47464514,5.430655,0.6027914
94567404,6.1964135,0.4781659,5.4112563,0.6244927
94701542,6.225439,0.500479,5.4084644,0.59967625
94835680,6.2385616,0.5412831,5.415951,0.58936733
94969818,6.223706,0.5666591,5.3940225,0.61119926
95103957,6.233668,0.60277593,5.36962,0.6525651
95238095,6.2099686,0.585148,5.355325,0.69850695
95372233,6.2103047,0.5805635,5.374459,0.72706383
95506371,6.160608,0.55474764,5.3986797,0.7810518
95640509,6.140547,0.5376254,5.433479,0.8080729
95774647,6.118492,0.544478,5.445131,0.84741986
95908786,6.0653095,0.51505536,5.4326177,0.86547834
96042924,6.0031123,0.4977165,5.3773556,0.8623864
96177062,5.9714675,0.49175817,5.314287,0.82094616
96311200,5.966654,0.52841675,5.2818584,0.79076165
96445338,5.9843216,0.555844,5.2496724,0.7546663
96579476,5.9852233,0.5602545,5.226372,0.78398097
96713615,6.0107,0.58845663,5.213068,0.7975153
96847753,6.0172973,0.60599077,5.2020946,0.7917032
96981891,6.0352345,0.6368715,5.213552,0.7617471
97116029,6.0553775,0.6402803,5.18953,0.75485635
97250167,6.0618396,0.64798313,5.15391,0.7302811
97384305,6.0613227,0.678538,5.117186,0.71825933
97518443,6.0538573,0.6950428,5.113467,0.72277236
97652582,6.064138,0.6918283,5.1187873,0.7169102
97786720,6.0733905,0.6476636,5.113575,0.7032581
97920858,6.092385,0.6534794,5.1188846,0.693574
98054996,6.1448135,0.63551253,5.1496625,0.7292462
98189134,6.1886654,0.59776956,5.144363,0.6957061
98323272,6.224466,0.5597292,5.1249266,0.63733244
98457411,6.2330184,0.5745033,5.108101,0.59534013
98591549,6.268717,0.594052,5.091624,0.5726563
98725687,6.260845,0.5775271,5.061462,0.52272147
98859825,6.248094,0.54005134,5.0516486,0.51595575
98993963,6.2299514,0.5078564,5.0761504,0.52466714
99128101,6.222956,0.48327506,5.0482025,0.5336886
99262240,6.2086606,0.46764135,5.0570483,0.5471147
99396378,6.2117944,0.47751078,5.06601,0.5662783
99530516,6.1612816,0.50289255,5.0914097,0.56785023
99664654,6.1424866,0.5163741,5.117602,0.5571252
99798792,6.143572,0.5246901,5.1448417,0.54854137
99932930,6.1405473,0.5169752,5.177357,0.5201309
100067069,6.1481595,0.5468066,5.172955,0.5045012
100201207,6.1480103,0.5605187,5.183993,0.5384019
100335345,6.174543,0.581601,5.2249265,0.5901263
100469483,6.171755,0.55410105,5.261101,0.5683685
100603621,6.1582465,0.5145042,5.2926574,0.5468032
100737759,6.1504216,0.46478772,5.3307247,0.553192
100871898,6.1243796,0.43388355,5.307319,0.5617252
101006036,6.1399417,0.45906708,5.284254,0.5450805
101140174,6.175281,0.52156013,5.2504954,0.52151585
101274312,6.219753,0.5863107,5.2284455,0.5258943
101408450,6.2804437,0.6423693,5.2159343,0.534929
101542588,6.3204,0.6846903,5.2096744,0.5618437
101676727,6.3240266,0.7047249,5.227707,0.5890558
101810865,6.2522902,0.71014243,5.2499366,0.61801356
101945003,6.176395,0.7044202,5.285276,0.6319851
102079141,6.133755,0.72271883,5.2880816,0.63179183
102213279,6.150379,0.7363771,5.2886066,0.63497
102347417,6.1703415,0.74779916,5.302746,0.6622815
102481556,6.1823077,0.7465682,5.3204713,0.67165804
102615694,6.176743,0.7797092,5.3200912,0.6654019
102749832,6.139069,0.80959326,5.3167486,0.6608626
102883970,6.105162,0.8025219,5.3210735,0.64829355
103018108,6.0933127,0.7701745,5.352633,0.631861
103152246,6.092648,0.7212788,5.37837,0.59144837
103286384,6.1197166,0.7288901,5.3725324,0.57049626
103420523,6.129745,0.7346661,5.3642793,0.58292466
103554661,6.126104,0.69490975,5.329185,0.5925789
103688799,6.077493,0.63991135,5.3476005,0.5946023
103822937,6.020411,0.6108205,5.3665066,0.5791503
103957075,5.9640365,0.63716966,5.413189,0.5839822
104091213,5.952966,0.64349335,5.4282036,0.60943735
104225352,5.974669,0.63812286,5.415384,0.62942505
104359490,6.0452023,0.6551756,5.381845,0.63818187
104493628,6.1053486,0.6949818,5.3666606,0.6281664
104627766,6.110481,0.7567847,5.3856606,0.6258923
104761904,6.1064324,0.7708695,5.420761,0.605826
104896042,6.09679,0.7422131,5.4590187,0.581546
105030181,6.1431103,0.7259852,5.463117,0.5232304
105164319,6.1654663,0.7496761,5.456472,0.48864827
105298457,6.173586,0.766956,5.4574914,0.507773
105432595,6.148561,0.7798823,5.480409,0.532635
105566733,6.143705,0.7434716,5.4897017,0.53549343
105700871,6.1616673,0.6858982,5.505731,0.52336323
105835010,6.1888337,0.6017063,5.5044913,0.5011486
105969148,6.2082844,0.56000787,5.479709,0.46108615
106103286,6.2384553,0.5638559,5.441072,0.40121785
106237424,6.2299438,0.59302396,5.395964,0.37412643
106371562,6.2292824,0.64717907,5.3803678,0.3449757
106505700,6.2226872,0.68233913,5.370664,0.34307718
106639839,6.264752,0.69840103,5.3619313,0.35249543
106773977,6.3086104,0.7373203,5.340071,0.3098745
106908115,6.339416,0.78312194,5.342064,0.26832408
107042253,6.3471413,0.80009097,5.379524,0.2794167
107176391,6.34976,0.79813653,5.399572,0.31100458
107310529,6.358784,0.8013011,5.381948,0.32319465
107444668,6.368572,0.80574656,5.3907533,0.2919898
107578806,6.3917155,0.81589556,5.425011,0.2971919
107712944,6.3742104,0.8002936,5.4618435,0.3369383
107847082,6.3494554,0.82192934,5.4446588,0.37570503
107981220,6.306177,0.81312644,5.423527,0.37623915
108115358,6.2845592,0.84091085,5.4041743,0.374104
108249496,6.2497697,0.8682718,5.40209,0.3743379
108383635,6.2344594,0.88287294,5.409881,0.3674219
108517773,6.22168,0.92792976,5.440226,0.35556117
108651911,6.202179,0.9284482,5.4478703,0.35121784
108786049,6.1956277,0.94793797,5.4457498,0.35423094
108920187,6.2120647,0.92978984,5.404175,0.38704696
109054325,6.2515254,0.89370257,5.3640914,0.40279016
109188464,6.240706,0.8481244,5.364015,0.42964908
109322602,6.2179685,0.8264178,5.39328,0.41534537
109456740,6.169172,0.78170913,5.4182854,0.37565634
109590878,6.1592546,0.7346994,5.42079,0.27947375
109725016,6.1509957,0.6843396,5.4073777,0.21758515
109859154,6.130896,0.6422349,5.431974,0.18947823
109993293,6.12414,0.62469465,5.4504433,0.23428816
110127431,6.1270595,0.5710891,5.467398,0.23152651
110261569,6.12702,0.5456895,5.481659,0.23264898
110395707,6.1423182,0.4817595,5.4604926,0.23038732
110529845,6.170086,0.3911939,5.444444,0.2303189
110663983,6.1764107,0.31820083,5.438999,0.22017588
110798122,6.1744366,0.31838197,5.4610996,0.2606724
110932260,6.168326,0.3522123,5.4943223,0.2945252
111066398,6.2224936,0.34339422,5.4952235,0.32992625
111200536,6.3042445,0.36272997,5.5177016,0.38066363
111334674,6.4354863,0.43810713,5.5229316,0.4129899
111468812,6.5056043,0.49727103,5.562638,0.41334584
111602951,6.568377,0.56042415,5.5660415,0.4123175
111737089,6.5708733,0.61789757,5.582437,0.4200056
111871227,6.538119,0.6641193,5.6038604,0.44183773
112005365,6.535974,0.6495373,5.6314735,0.4660675
112139503,6.56871,0.63502145,5.646993,0.48775676
112273641,6.5891724,0.6119574,5.6162934,0.45990553
112407780,6.5922546,0.5917637,5.5979977,0.451389
112541918,6.590696,0.64847624,5.553865,0.44303614
112676056,6.5469594,0.7188743,5.5088115,0.4376181
112810194,6.5162635,0.78414303,5.4669304,0.42554554
112944332,6.495304,0.8283073,5.475904,0.44443098
113078470,6.495107,0.87367696,5.4943137,0.44295543
113212608,6.4922633,0.8858105,5.5132155,0.48871407
113346747,6.5030365,0.9045636,5.4602275,0.50515676
113480885,6.4953995,0.8812486,5.433871,0.49934945
113615023,6.4725266,0.8651408,5.4024835,0.42353642
113749161,6.4422736,0.86010504,5.3712354,0.39285442
113883299,6.4213796,0.84684783,5.347112,0.40076882
114017437,6.3739085,0.8567574,5.385734,0.47081912
114151576,6.3375173,0.8435742,5.4071603,0.46002868
114285714,6.284099,0.8138,5.4147778,0.42308006
114419852,6.3033557,0.7895747,5.405967,0.41095158
114553990,6.287687,0.78154504,5.392704,0.427912
114688128,6.259585,0.81089365,5.375433,0.4173499
114822266,6.217293,0.80474496,5.374556,0.40247795
114956405,6.170897,0.78427696,5.392101,0.4281444
115090543,6.1534743,0.7623919,5.413891,0.45905876
115224681,6.1467934,0.73737043,5.4341683,0.4174581
115358819,6.141781,0.7183254,5.415418,0.35956636
115492957,6.1056023,0.70344484,5.4415436,0.36604372
115627095,6.096709,0.7292351,5.463055,0.4101122
115761234,6.1077046,0.77458626,5.491083,0.4464357
115895372,6.1096005,0.78192884,5.507975,0.46711215
116029510,6.0693073,0.7681737,5.4871774,0.44272035
116163648,6.0553765,0.7253709,5.443793,0.41940147
116297786,6.095173,0.7497961,5.405747,0.39185092
116431924,6.156988,0.7537794,5.373506,0.37904376
116566063,6.2009563,0.7798548,5.3654885,0.33504242
116700201,6.1971946,0.77336586,5.3512726,0.2968263
116834339,6.1731415,0.7699984,5.363479,0.29221624
116968477,6.1374936,0.7261359,5.3791313,0.34153903
117102615,6.105411,0.69358367,5.395551,0.37826428
117236753,6.054203,0.69681454,5.431996,0.43126452
117370892,6.0171165,0.70575166,5.4644637,0.4558388
117505030,6.0094047,0.6832002,5.498017,0.51216024
117639168,6.045131,0.6923299,5.5095487,0.52407736
117773306,6.1009507,0.6642956,5.517594,0.51510876
117907444,6.150856,0.64774626,5.544168,0.46716347
118041582,6.1834373,0.58350635,5.545418,0.4375527
118175720,6.156427,0.569335,5.5375423,0.43653315
118309859,6.154451,0.58151966,5.550455,0.42978397
118443997,6.1576724,0.6362132,5.5457425,0.39798275
118578135,6.1699047,0.69846624,5.487835,0.3725002
118712273,6.197914,0.7409262,5.414718,0.3442654
118846411,6.17379,0.72114253,5.3672466,0.34858805
118980549,6.186744,0.7054635,5.378855,0.33487797
119114688,6.1944027,0.68806714,5.4206367,0.3576031
119248826,6.2612967,0.67427045,5.444239,0.41007748
119382964,6.3115,0.70118594,5.444149,0.48301303
119517102,6.39735,0.7154555,5.4297338,0.4975889
119651240,6.4476147,0.75668466,5.3990936,0.45861375
119785378,6.4865203,0.76081115,5.378185,0.44176036
119919517,6.466535,0.7329851,5.3550324,0.398716
120053655,6.4012146,0.71470207,5.34053,0.4005627
120187793,6.3374267,0.715971,5.3131433,0.42524883
120321931,6.2903504,0.6904047,5.293495,0.4521547
120456069,6.312982,0.64811724,5.252479,0.44387314
120590207,6.3593507,0.5827211,5.207565,0.41810527
120724346,6.3994155,0.56280285,5.1631417,0.38741916
120858484,6.40814,0.5420377,5.173494,0.3861912
120992622,6.411993,0.54833364,5.195144,0.38746372
121126760,6.403794,0.52509224,5.2386303,0.3754806
121260898,6.417414,0.51669806,5.2614336,0.3820037
121395036,6.4220066,0.51744723,5.2712903,0.36647284
121529175,6.4378057,0.53858924,5.2868276,0.35970363
121663313,6.424025,0.50062084,5.312812,0.35843992
121797451,6.4049554,0.43690318,5.3565307,0.3888093
121931589,6.3897934,0.3953313,5.381878,0.4040087
122065727,6.377815,0.41278228,5.40669,0.3908275
122199865,6.360367,0.443618,5.434687,0.36841384
122334004,6.366663,0.46776813,5.4595523,0.36429012
122468142,6.376663,0.4738431,5.456597,0.3719062
122602280,6.403997,0.4811698,5.4422703,0.35327837
122736418,6.4272637,0.5190459,5.44171,0.361292
122870556,6.434871,0.5459861,5.4445395,0.35416195
123004694,6.436384,0.5577108,5.4507523,0.33920792
123138832,6.3960786,0.5232392,5.440676,0.31003323
123272971,6.344471,0.5374078,5.4296093,0.33829895
123407109,6.2870235,0.57426965,5.441982,0.3567486
123541247,6.2616544,0.61858946,5.4624496,0.35468364
123675385,6.2421556,0.62483394,5.4688716,0.3658185
123809523,6.2286067,0.6025332,5.4529843,0.38908136
123943661,6.189413,0.5599909,5.455353,0.4116052
124077800,6.1314716,0.5421743,5.439484,0.41506755
124211938,6.093658,0.51664054,5.418869,0.39999276
124346076,6.0639586,0.51662487,5.4283156,0.40403655
124480214,6.069229,0.5285432,5.433151,0.39546955
124614352,6.0656395,0.5603142,5.4285026,0.35356042
124748490,6.0877423,0.56168383,5.422652,0.31075454
124882629,6.1143017,0.56361896,5.4200535,0.27357352
125016767,6.178205,0.57014924,5.4513817,0.35001457
125150905,6.1967177,0.57596326,5.467243,0.4161831
125285043,6.2417126,0.6335936,5.4898524,0.49811003
125419181,6.2825413,0.69120413,5.5442004,0.5207226
125553319,6.318954,0.76781106,5.5634475,0.4924158
125687458,6.3213916,0.7959862,5.578102,0.51122826
125821596,6.3332524,0.81808996,5.5729585,0.5323331
125955734,6.3292603,0.83645815,5.569996,0.54523796
126089872,6.343668,0.8088837,5.5503297,0.514853
126224010,6.3676343,0.7638188,5.5336304,0.48046336
126358148,6.3648705,0.71174884,5.501267,0.42667732
126492287,6.338717,0.65986824,5.475141,0.36962944
126626425,6.2715125,0.55842507,5.4532933,0.3331434
126760563,6.195694,0.4674478,5.4459634,0.32420406
126894701,6.1577916,0.43077362,5.451034,0.35211965
127028839,6.154012,0.41385746,5.451931,0.37521642
127162977,6.158278,0.43000633,5.472071,0.38641617
127297116,6.137783,0.41753906,5.4795303,0.40020317
127431254,6.1163387,0.4270756,5.4959106,0.41398612
127565392,6.1043715,0.42582667,5.5119863,0.45283788
127699530,6.0946007,0.4187215,5.509788,0.48922274
127833668,6.115474,0.43785697,5.497476,0.47691247
127967806,6.1352596,0.48729506,5.4657283,0.47395632
128101945,6.158067,0.5293296,5.470822,0.44989634
128236083,6.1585937,0.52829397,5.458073,0.43907547
128370221,6.1710677,0.5092883,5.4149323,0.4732139
128504359,6.1692944,0.50807685,5.393439,0.51343286
128638497,6.1760316,0.51033384,5.4037614,0.49157655
128772635,6.1554284,0.5106662,5.387386,0.41957593
128906773,6.1428857,0.4837997,5.3496475,0.32467437
129040912,6.150597,0.46069285,5.3163495,0.2656376
129175050,6.129204,0.38444725,5.291714,0.23379311
129309188,6.0812836,0.32655707,5.2898765,0.20051154
129443326,6.024489,0.29163393,5.3155556,0.18883301
129577464,5.997707,0.2890475,5.2999997,0.18194921
129711602,6.015602,0.30525163,5.285666,0.23475271
129845741,6.0550423,0.31734598,5.2624335,0.2841071
129979879,6.0832043,0.32099476,5.234856,0.32336488
130114017,6.0878844,0.2800104,5.2173705,0.34818727
130248155,6.062429,0.2505162,5.1783004,0.3493095
130382293,6.0385194,0.24314722,5.1568036,0.34862515
130516431,6.0256677,0.24391587,5.1404567,0.34626746
130650570,6.0587673,0.28393105,5.127411,0.3437587
130784708,6.081557,0.31556457,5.10767,0.3194678
130918846,6.103068,0.3330101,5.135903,0.27456185
131052984,6.112428,0.32727107,5.155979,0.25546727
131187122,6.142185,0.33958593,5.128714,0.2796041
131321260,6.1493,0.3647018,5.10751,0.3060415
131455399,6.1507034,0.39138374,5.111092,0.3278939
131589537,6.1489663,0.41883072,5.0846496,0.32116765
131723675,6.16407,0.4239226,5.0571847,0.3039629
131857813,6.159996,0.3742583,5.0501328,0.3233158
131991951,6.1643295,0.3368756,5.080786,0.36067164
132126089,6.1822305,0.31863803,5.1063743,0.328978
132260228,6.1870074,0.30560356,5.11307,0.29741848
132394366,6.17964,0.2928493,5.166096,0.30678976
132528504,6.142343,0.27937904,5.219154,0.35863551
132662642,6.1384416,0.32499605,5.265238,0.39530548
132796780,6.140598,0.32144326,5.252048,0.36121494
132930918,6.161204,0.30457318,5.2461762,0.31008902
133065057,6.1947503,0.28653857,5.2405586,0.2879202
133199195,6.250942,0.29742175,5.2241693,0.24904567
133333333,6.3121815,0.32925987,5.2070856,0.21866526
133467471,6.3569627,0.3632056,5.2213774,0.22902055
133601609,6.3929334,0.38323736,5.244573,0.23686597
133735747,6.4276404,0.40514043,5.238116,0.24680494
133869885,6.4638762,0.44436947,5.2409706,0.24428631
134004024,6.4398217,0.4632926,5.2718735,0.27557313
134138162,6.3958397,0.45457724,5.282686,0.28171962
134272300,6.3749223,0.4187137,5.262084,0.28481624
134406438,6.3534303,0.39062247,5.2375426,0.27109832
134540576,6.321754,0.36626032,5.2364554,0.26156956
134674714,6.2742457,0.3469488,5.2518096,0.24168831
134808853,6.2408204,0.34153107,5.2776284,0.23680265
134942991,6.2247386,0.33357033,5.309532,0.25218567
135077129,6.1852646,0.28201437,5.338913,0.25649557
135211267,6.1744056,0.25720945,5.386688,0.24750166
135345405,6.1432977,0.25000954,5.417352,0.24218395
135479543,6.1396346,0.2866788,5.4199505,0.2390161
135613682,6.102671,0.30201533,5.390289,0.20522466
135747820,6.1020713,0.2828486,5.3785934,0.1857312
135881958,6.11453,0.26363066,5.3594003,0.12871043
136016096,6.1260777,0.22502743,5.322794,0.098292075
136150234,6.1201363,0.22032559,5.270181,0.11023448
136284372,6.099789,0.22726177,5.2574964,0.09706555
136418511,6.0564766,0.2539194,5.22708,0.12652002
136552649,6.0491624,0.30395988,5.192372,0.13500334
136686787,6.067246,0.34915197,5.153135,0.09982844
136820925,6.0935216,0.3566846,5.1188216,0.0886692
136955063,6.1285024,0.372122,5.0862727,0.087892964
137089201,6.1509857,0.39214024,5.0709786,0.13546838
137223340,6.1968875,0.4196348,5.062881,0.18122187
137357478,6.2378654,0.4583775,5.054926,0.1874597
137491616,6.287745,0.48635823,5.0784335,0.18984286
137625754,6.3163037,0.5103253,5.112923,0.2052114
137759892,6.323007,0.52273047,5.152298,0.23986837
137894030,6.307373,0.5476758,5.1607347,0.25847808
138028169,6.3243027,0.56380785,5.154328,0.24706955
138162307,6.3512053,0.5400618,5.1532283,0.2577481
