x,train_mean0,train_sd1,test_mean2,test_sd3
136016096,5.0173116,0.45625722,4.4471393,0.38797173
136150234,5.05402,0.4917702,4.4337454,0.4022211
136284372,5.055112,0.44019717,4.4676104,0.46116358
136418511,5.06856,0.43764037,4.471796,0.49594668
136552649,5.1141176,0.43348372,4.4597096,0.47888982
136686787,5.1280255,0.39284995,4.4582453,0.46410948
136820925,5.11257,0.43825623,4.4643674,0.4810486
136955063,5.101219,0.48667347,4.509784,0.49986678
137089201,5.1344705,0.5071623,4.5867653,0.50123894
137223340,5.15341,0.53467345,4.5786624,0.49856874
137357478,5.150456,0.53881425,4.593809,0.44489947
137491616,5.1731033,0.47794276,4.700908,0.45033994
137625754,5.1671658,0.42394882,4.7037773,0.4428917
137759892,5.146063,0.40263292,4.725186,0.3924965
137894030,5.1480694,0.40644324,4.714907,0.35779247
138028169,5.1956363,0.41442847,4.693763,0.34189558
138162307,5.214352,0.37328124,4.707186,0.36695808
138296445,5.273077,0.38325968,4.7444015,0.37033045
138430583,5.309542,0.3925204,4.713721,0.32952425
138564721,5.2857747,0.33061698,4.7256284,0.33063596
138698859,5.3210635,0.2578006,4.7152925,0.3422466
138832997,5.4002776,0.24722204,4.7130694,0.34426433
138967136,5.403436,0.24778756,4.7202296,0.27995977
139101274,5.404186,0.2939881,4.7016463,0.24800733
139235412,5.4298463,0.3494058,4.695695,0.1832491
139369550,5.448115,0.36295345,4.7413654,0.1278937
139503688,5.4059834,0.3681914,4.7639885,0.1754604
139637826,5.376105,0.38159418,4.808136,0.22079647
139771965,5.399681,0.35171625,4.819576,0.18077737
139906103,5.4326196,0.4240141,4.772085,0.1690506
140040241,5.4380107,0.43427363,4.769023,0.24476193
140174379,5.5084896,0.49844104,4.79604,0.28325614
140308517,5.530894,0.4986355,4.84429,0.28598467
140442655,5.5357113,0.50468975,4.887274,0.34117374
140576794,5.582033,0.48212823,4.925586,0.31808195
140710932,5.6272297,0.48013857,4.937321,0.32933313
140845070,5.6604266,0.4799108,4.9318824,0.29508996
140979208,5.7224503,0.51016,4.9363074,0.29931864
141113346,5.7730985,0.48875234,4.943396,0.23553994
141247484,5.7254024,0.52819675,4.9737096,0.30516636
141381623,5.6787415,0.52784,5.016419,0.35852024
141515761,5.670054,0.5424893,5.0439105,0.40889427
141649899,5.659195,0.56525064,5.0630527,0.39386216
141784037,5.685636,0.62755334,5.082107,0.40868178
141918175,5.7047653,0.60066533,5.1317096,0.44735777
142052313,5.6977687,0.5225325,5.0919385,0.46405283
142186452,5.682632,0.4664029,5.087638,0.47645164
142320590,5.722795,0.46179566,5.078541,0.49527073
142454728,5.7524223,0.41167054,5.0359397,0.5266745
142588866,5.7702065,0.3829745,5.0048122,0.5479334
142723004,5.7671056,0.33704475,4.9970775,0.5711471
142857142,5.787582,0.39041406,5.0193696,0.5842096
142991281,5.8204365,0.51364845,5.001286,0.5710154
143125419,5.8135796,0.5317689,5.0367975,0.5384067
143259557,5.828861,0.6036243,5.065651,0.54015905
143393695,5.840962,0.6295851,5.099459,0.62649834
143527833,5.883599,0.62333953,5.156793,0.7330381
143661971,5.8838387,0.6398886,5.1700206,0.7077835
143796109,5.8513217,0.68789256,5.1513515,0.6319325
143930248,5.8173623,0.7275658,5.154843,0.679821
144064386,5.8261857,0.79449284,5.206318,0.66959983
144198524,5.820661,0.84429383,5.164753,0.6837708
144332662,5.8602214,0.8761118,5.1379843,0.734823
144466800,5.909106,0.8969724,5.1129856,0.7506714
144600938,5.9029546,0.93665093,5.116194,0.746654
144735077,5.905913,0.9061889,5.0987873,0.76773906
144869215,5.8878274,0.84642166,5.096482,0.77269816
145003353,5.8428445,0.8041749,5.1223407,0.7382721
145137491,5.8690934,0.7667979,5.1716795,0.7122348
145271629,5.871584,0.79420555,5.2281513,0.7234584
145405767,5.879332,0.85969895,5.2392826,0.7126484
145539906,5.928892,0.85527456,5.2443013,0.7673169
145674044,5.9879894,0.89007664,5.2319775,0.75289285
145808182,5.9783235,0.91170704,5.1970997,0.6973471
145942320,5.9416375,0.93675417,5.1967897,0.70984894
146076458,5.865688,0.9727075,5.2239375,0.68489295
146210596,5.815305,0.98548186,5.2008233,0.68023473
146344735,5.814401,0.9984785,5.168368,0.72662246
146478873,5.794788,1.0295322,5.1715035,0.73874074
146613011,5.7645087,1.0032667,5.21386,0.7060764
146747149,5.739511,1.0183607,5.211621,0.6686891
146881287,5.7370796,1.0141488,5.1689386,0.6596663
147015425,5.742985,0.99963355,5.1177783,0.69442976
147149564,5.7723527,1.038452,5.070427,0.7737488
147283702,5.7731576,1.0392854,5.0474906,0.8088664
147417840,5.7576947,1.0678387,5.043928,0.8597845
147551978,5.819992,1.012944,5.0457883,0.8195738
147686116,5.8243523,1.0055007,5.014263,0.81640977
147820254,5.818678,0.9791515,5.03389,0.87747514
147954393,5.7900634,0.9540702,5.0277405,0.8942494
148088531,5.7687097,0.9573423,5.0560064,0.8859616
148222669,5.7734923,1.0208491,5.1188593,0.851321
148356807,5.751903,1.0412474,5.109973,0.8850405
148490945,5.7339787,1.015114,5.107842,0.8381558
148625083,5.684755,0.9721544,5.0881114,0.8498408
148759221,5.6402526,0.9482374,5.036713,0.83682805
148893360,5.6180534,0.9670677,4.9825215,0.76941586
149027498,5.6066213,0.98507,4.9372697,0.77212226
149161636,5.609493,0.9794575,4.913943,0.7851609
149295774,5.6185164,0.9315222,4.8919883,0.76703614
149429912,5.559278,0.95581126,4.867643,0.76037025
149564050,5.4853635,0.9904407,4.828385,0.7859557
149698189,5.468227,0.96621174,4.8053727,0.72183967
149832327,5.427858,0.9306335,4.815396,0.75087994
149966465,5.404898,0.90500766,4.8051095,0.6951717
150100603,5.3683815,0.84814185,4.7409186,0.63120806
150234741,5.35237,0.78619576,4.6631064,0.626733
150368879,5.297493,0.7205536,4.650622,0.6568383
150503018,5.22693,0.6728168,4.6180935,0.70155466
150637156,5.1916637,0.5858749,4.6234307,0.72011447
150771294,5.205311,0.5584157,4.5808873,0.68671495
150905432,5.1503663,0.56998813,4.5380654,0.6366937
151039570,5.1199555,0.5001773,4.515925,0.62308574
151173708,5.1120667,0.47079617,4.4648128,0.6322134
151307847,5.131087,0.4883417,4.4371448,0.6378776
151441985,5.1328316,0.48311964,4.4677634,0.6028226
151576123,5.0709214,0.4519563,4.437494,0.5541976
151710261,5.0685096,0.45179328,4.4754376,0.5182012
151844399,5.1082315,0.481601,4.4918404,0.45866972
151978537,5.110662,0.54274255,4.4907765,0.40426907
152112676,5.1074886,0.5215833,4.478645,0.33040446
152246814,5.064753,0.52209157,4.502327,0.32819572
152380952,5.0684905,0.51049274,4.5101743,0.34700224
152515090,5.0517216,0.51698416,4.4966636,0.33690384
152649228,5.061149,0.5693137,4.433891,0.2717375
152783366,5.0789013,0.5720994,4.3931146,0.22426084
152917505,5.1536775,0.5387988,4.3886294,0.25700063
153051643,5.2193494,0.5035866,4.3837934,0.25721616
153185781,5.2298675,0.4745479,4.4413605,0.19814858
153319919,5.2623343,0.4298664,4.4482646,0.24434993
153454057,5.259341,0.43632045,4.4543843,0.30095312
153588195,5.308886,0.43179473,4.4959993,0.2643897
153722334,5.369558,0.46110815,4.530239,0.22943316
153856472,5.382829,0.43608627,4.5065618,0.24728929
153990610,5.394359,0.42935494,4.5406785,0.2545331
154124748,5.3872166,0.46381107,4.5789843,0.28115562
154258886,5.3894143,0.48924458,4.561979,0.27411795
154393024,5.374326,0.48558503,4.5744476,0.2522003
154527162,5.387867,0.4940991,4.567163,0.23153003
154661301,5.379373,0.5716792,4.5822997,0.27174172
154795439,5.3971963,0.59503716,4.5794034,0.26654375
154929577,5.4098496,0.6401753,4.6177163,0.26059824
155063715,5.419131,0.692972,4.5878773,0.2826178
155197853,5.4064445,0.7301494,4.584103,0.29435045
155331991,5.411947,0.7229546,4.610946,0.37631798
155466130,5.3834453,0.6938987,4.6746917,0.4637819
155600268,5.354847,0.6690516,4.691009,0.5445255
155734406,5.3430953,0.6392535,4.6312146,0.56024724
155868544,5.431946,0.6540029,4.603973,0.5547291
156002682,5.4619775,0.7143177,4.602242,0.4997121
156136820,5.477033,0.7329727,4.631805,0.51129067
156270959,5.4647965,0.70419025,4.7015305,0.55348396
156405097,5.4704895,0.63444006,4.737737,0.5806738
156539235,5.453548,0.6469198,4.7327766,0.5536807
156673373,5.483833,0.63788015,4.7686057,0.5688039
156807511,5.5298095,0.62011534,4.756519,0.5952224
156941649,5.528442,0.6176015,4.733093,0.61518896
157075788,5.571531,0.66251916,4.76453,0.58462614
157209926,5.582311,0.7104456,4.7785172,0.6020292
157344064,5.6090794,0.70138127,4.7729187,0.6129737
157478202,5.633838,0.68046975,4.7836,0.6668107
157612340,5.6200404,0.6861577,4.7684135,0.63854706
157746478,5.544477,0.6398512,4.735425,0.637773
157880617,5.551122,0.65513736,4.7243495,0.6479314
158014755,5.5558896,0.73230433,4.720368,0.6521611
158148893,5.580687,0.8032573,4.7169576,0.6766322
158283031,5.590365,0.84139866,4.7865415,0.750478
158417169,5.598315,0.90430766,4.7913136,0.80933046
158551307,5.659537,0.92940277,4.7440357,0.7165261
158685446,5.684303,0.93712807,4.732672,0.66619563
158819584,5.7132726,0.9735908,4.7542977,0.6486043
158953722,5.7591844,1.0455105,4.834642,0.6615421
159087860,5.7457733,1.140701,4.8392706,0.67561245
159221998,5.750036,1.2205113,4.8481965,0.75969166
159356136,5.759979,1.2074931,4.918377,0.8409912
159490274,5.7343407,1.1803132,4.9319386,0.9331631
159624413,5.7025867,1.1925008,4.9760113,0.998759
159758551,5.6611943,1.2253163,4.9650903,1.0755241
159892689,5.6489415,1.219297,4.912608,1.0565542
160026827,5.65278,1.1494263,4.8914266,1.0722926
160160965,5.6711555,1.1182969,4.9024043,1.0729481
160295103,5.6713467,1.0654714,4.8682437,1.0538492
160429242,5.7170653,1.070138,4.842419,1.0480436
160563380,5.726212,1.0898105,4.8527503,1.0023886
160697518,5.6920304,1.1138569,4.8777685,1.0293617
160831656,5.6805077,1.1512629,4.897658,1.0169922
160965794,5.6802697,1.1045201,4.9118924,0.9758963
161099932,5.6953893,1.1044705,4.915543,0.97281706
161234071,5.75773,1.1632116,4.9297223,0.90576446
161368209,5.8398767,1.259681,4.993843,0.89943886
161502347,5.882582,1.2407057,5.048672,0.9250996
161636485,5.9084973,1.2361482,5.023085,0.98871726
161770623,5.928781,1.1837715,5.0407763,0.9817856
161904761,5.9571958,1.1282871,5.074818,0.9278654
162038900,5.9933963,1.033177,5.0712695,0.86337906
162173038,5.9873238,0.9928494,5.0535693,0.85149467
162307176,5.961991,0.9822145,5.049026,0.82754385
162441314,5.9583244,0.99851435,5.032616,0.812536
162575452,5.9347854,1.0129129,5.018635,0.8021207
162709590,5.917933,1.0221307,5.037864,0.77636904
162843729,5.927007,1.0418471,5.0245576,0.7376776
162977867,5.950239,0.99399394,5.002275,0.6455543
163112005,6.003349,0.9224338,5.0109544,0.5863727
163246143,5.9953732,0.80919456,5.0459123,0.54284966
163380281,5.985476,0.7441003,5.115774,0.49708205
163514419,6.0094085,0.6794274,5.12345,0.4764204
163648558,5.9623475,0.5885038,5.163598,0.44283423
163782696,5.995153,0.51458067,5.1895447,0.3506195
163916834,6.0800633,0.4753274,5.1608167,0.24694821
164050972,6.112684,0.47270492,5.1943345,0.18503079
164185110,6.1178284,0.43360114,5.155701,0.1389234
164319248,6.148819,0.3274533,5.1137843,0.15941307
164453386,6.1561103,0.19363457,5.1044726,0.15574707
164587525,6.177912,0.18350899,5.1061854,0.20778064
164721663,6.215121,0.20919095,5.122233,0.2372291
164855801,6.275662,0.19004208,5.1672096,0.20227696
164989939,6.268549,0.17218402,5.1405683,0.16938211
165124077,6.195214,0.10175529,5.154419,0.18752556
165258215,6.1435323,0.090411246,5.113643,0.22465855
165392354,6.1541924,0.090587005,5.087852,0.24024469
165526492,6.1044526,0.26878333,5.073253,0.2520095
165660630,6.0983276,0.289011,5.081261,0.29724672
165794768,6.106815,0.24567474,5.063709,0.3200464
165928906,6.1074395,0.24238321,5.036151,0.3106059
166063044,6.0978684,0.28804374,5.060962,0.24604456
166197183,6.0787754,0.32430482,5.0413327,0.32826385
166331321,6.0182977,0.32051936,4.999026,0.4072904
166465459,5.9456143,0.27683467,4.9390297,0.42185092
166599597,5.8684134,0.29914585,4.900833,0.423182
166733735,5.8378243,0.3285194,4.8826833,0.43450996
166867873,5.861975,0.37668386,4.8844814,0.4286946
167002012,5.8717914,0.4105823,4.899033,0.46170336
167136150,5.8413315,0.41667074,4.87709,0.42650563
167270288,5.8198915,0.39345518,4.868021,0.41512385
167404426,5.816583,0.37727723,4.8816586,0.48397923
167538564,5.8320045,0.43206257,4.8759723,0.5330265
167672702,5.8135896,0.47489777,4.9141617,0.58671814
167806841,5.8028846,0.5190142,4.9519324,0.5999085
167940979,5.863876,0.57889646,4.9242187,0.57831126
168075117,5.905915,0.5417714,4.9161434,0.5095783
168209255,5.937416,0.5851946,4.9327292,0.4801835
168343393,5.965861,0.60482967,4.940576,0.504676
168477531,5.9818215,0.63675845,5.0061717,0.5075828
168611670,5.997746,0.59453636,5.0604877,0.42044866
168745808,6.0126514,0.4778303,5.0851855,0.35141143
168879946,6.008799,0.41406766,5.142733,0.32092035
169014084,6.0274124,0.3775447,5.20138,0.2830689
169148222,6.0597916,0.3215596,5.258922,0.23474279
169282360,6.1575584,0.32857785,5.331976,0.20146276
169416498,6.216349,0.375838,5.3592315,0.20583318
169550637,6.263914,0.27773836,5.370935,0.20059715
169684775,6.352429,0.25694862,5.3884015,0.24813628
169818913,6.4115863,0.27507904,5.4346547,0.30954581
169953051,6.4225736,0.298108,5.5208154,0.37845847
170087189,6.4831963,0.31763366,5.5630136,0.4314485
170221327,6.4775567,0.36837995,5.5481124,0.45147192
170355466,6.443668,0.41558754,5.520514,0.47128314
170489604,6.4619937,0.43207154,5.5554366,0.49244174
170623742,6.4984474,0.36407068,5.5855193,0.5133956
170757880,6.4898295,0.28399596,5.5584207,0.5498484
170892018,6.4912868,0.27051374,5.565952,0.53935593
171026156,6.4705176,0.2060813,5.5247293,0.48764747
171160295,6.505186,0.2371338,5.472097,0.4577297
171294433,6.48016,0.1720664,5.44474,0.5044843
171428571,6.473744,0.15728307,5.4612255,0.551593
171562709,6.479116,0.22546771,5.4962096,0.5874399
171696847,6.4579244,0.21309757,5.546575,0.54720503
171830985,6.4170117,0.24015807,5.6132774,0.4904292
171965124,6.4199104,0.27679002,5.584856,0.45271072
172099262,6.409306,0.366787,5.5533576,0.41847068
172233400,6.425095,0.37550938,5.5279813,0.38233426
172367538,6.4071994,0.3982412,5.569837,0.37797278
172501676,6.4085326,0.4335107,5.6051726,0.43620342
172635814,6.4208527,0.43974146,5.643442,0.4443432
172769953,6.415834,0.41709298,5.6259913,0.46029645
172904091,6.388943,0.41640556,5.597725,0.456225
173038229,6.3419557,0.4306425,5.598406,0.40560615
173172367,6.296253,0.39889553,5.5809517,0.4363478
173306505,6.3022943,0.41519484,5.4912963,0.424216
173440643,6.352705,0.43321732,5.441873,0.45618206
173574782,6.381701,0.378928,5.4492726,0.5061701
173708920,6.3298774,0.3618986,5.3969855,0.5543474
173843058,6.28921,0.40230212,5.41686,0.51855254
173977196,6.205115,0.4399829,5.4593735,0.5622373
174111334,6.1490703,0.42157912,5.4390893,0.5925541
174245472,6.162483,0.41239226,5.3913007,0.5880982
174379610,6.140288,0.3345479,5.3570504,0.6010899
174513749,6.1340327,0.338548,5.3376656,0.6109707
174647887,6.140056,0.38465446,5.333565,0.58778644
174782025,6.126184,0.3910707,5.3112483,0.53147286
174916163,6.137831,0.37450027,5.2893105,0.4684506
175050301,6.0891285,0.40810728,5.287579,0.4457635
175184439,6.079309,0.43163592,5.2830343,0.45170268
175318578,6.0833373,0.43722984,5.314691,0.44982728
175452716,6.0723634,0.40099373,5.3153815,0.46423495
175586854,6.1424737,0.41745,5.3083897,0.4630665
175720992,6.1529865,0.38406608,5.336031,0.5107563
175855130,6.175728,0.37297615,5.3699074,0.5335559
175989268,6.205648,0.35825706,5.3862767,0.47687158
176123407,6.2096963,0.33057404,5.3721824,0.43643528
176257545,6.2185,0.29020426,5.3628573,0.4657456
176391683,6.2189565,0.28393054,5.3501983,0.45677483
176525821,6.1694074,0.2570992,5.3870583,0.39243746
176659959,6.1254535,0.2379812,5.3872857,0.38001484
176794097,6.1000943,0.21298365,5.378277,0.32117844
176928236,6.0941777,0.22003669,5.3633156,0.28010267
177062374,6.0906405,0.26659393,5.3519573,0.26602045
177196512,6.116016,0.3315529,5.331762,0.24751243
177330650,6.1661606,0.3918797,5.306105,0.33209488
177464788,6.166425,0.44306886,5.339708,0.3161176
177598926,6.2297688,0.38056558,5.341537,0.34325293
177733065,6.247738,0.33987382,5.3771567,0.38528278
177867203,6.2102714,0.3879817,5.337654,0.35971102
178001341,6.1889243,0.44053286,5.310595,0.336726
178135479,6.194631,0.50269747,5.298496,0.31442642
178269617,6.212008,0.5961793,5.2783127,0.3079399
178403755,6.1637135,0.61480623,5.2384543,0.28981796
178537894,6.130915,0.63819146,5.2359157,0.23299368
178672032,6.1720905,0.63396615,5.170591,0.24016143
178806170,6.1628013,0.5915677,5.1393313,0.32745764
178940308,6.182588,0.55932945,5.168452,0.37899065
179074446,6.1608224,0.5235355,5.169233,0.4842404
179208584,6.1036735,0.50188714,5.151069,0.5379937
179342723,6.1261992,0.4830102,5.2039623,0.5959656
179476861,6.1691117,0.5116557,5.243526,0.61625814
179610999,6.1490808,0.5135157,5.2186265,0.58742076
179745137,6.1623993,0.5097556,5.219497,0.5766305
179879275,6.1496525,0.55718726,5.270654,0.55201787
180013413,6.201154,0.6365753,5.283722,0.5788733
180147551,6.2602787,0.6487012,5.313816,0.6031597
180281690,6.2983303,0.6571473,5.320608,0.61952984
180415828,6.3295636,0.59403455,5.3390136,0.63947624
180549966,6.32054,0.60035056,5.379312,0.7018458
180684104,6.332833,0.5954323,5.4081407,0.68634117
180818242,6.368763,0.5895656,5.461847,0.6167815
180952380,6.3724327,0.52131695,5.491155,0.53228754
181086519,6.345323,0.48513672,5.500679,0.519498
181220657,6.394364,0.45630157,5.4890914,0.4958771
181354795,6.377527,0.44800156,5.508089,0.53015804
181488933,6.4301476,0.4835507,5.5401864,0.51794034
181623071,6.410853,0.47039956,5.5662613,0.5299164
181757209,6.4101806,0.45099393,5.5366883,0.55862594
181891348,6.3877754,0.48360333,5.5106454,0.50989884
182025486,6.3400784,0.48353145,5.4889946,0.44366977
182159624,6.3285503,0.49992633,5.5125084,0.35463932
182293762,6.333668,0.4783812,5.524151,0.2827417
182427900,6.378902,0.50878835,5.5216556,0.21901657
182562038,6.3684916,0.5219076,5.49865,0.17437252
182696177,6.3700023,0.5018939,5.4892383,0.15781999
182830315,6.324695,0.48561397,5.456341,0.15449433
182964453,6.270252,0.45192787,5.441706,0.17057103
183098591,6.209907,0.42465928,5.3935494,0.19201061
183232729,6.1465564,0.44240692,5.365954,0.16818619
183366867,6.1792336,0.40839452,5.334185,0.13381353
183501006,6.21175,0.40956822,5.2838597,0.1023034
183635144,6.240268,0.45020437,5.2211275,0.18480724
183769282,6.278988,0.43720123,5.235428,0.22061965
183903420,6.2946224,0.38172498,5.279938,0.22941227
184037558,6.2901464,0.39447182,5.291411,0.22094828
184171696,6.3073983,0.33568418,5.3240433,0.12819996
184305835,6.3275514,0.29776698,5.3816123,0.15134789
184439973,6.365023,0.28889257,5.4249706,0.21320339
184574111,6.421934,0.30173972,5.4946465,0.19839777
184708249,6.4437537,0.24419995,5.5619683,0.18627267
184842387,6.4792447,0.20194088,5.6417847,0.23584609
184976525,6.4476533,0.19421226,5.672686,0.25358206
185110663,6.420355,0.17411809,5.720511,0.28748545
185244802,6.4348793,0.14960113,5.746193,0.26750925
185378940,6.4712043,0.14439999,5.7662406,0.24659954
185513078,6.469831,0.17746808,5.7712293,0.30517823
185647216,6.5063667,0.21602772,5.790026,0.35636094
185781354,6.5323834,0.20150578,5.81321,0.34061655
185915492,6.5379186,0.15418199,5.8120894,0.37744418
186049631,6.550513,0.11442401,5.81604,0.3655796
186183769,6.567768,0.07367668,5.8508224,0.3257498
186317907,6.5927243,0.0549979,5.8809533,0.33382437
186452045,6.5796657,0.07787288,5.9265785,0.32092348
186586183,6.561072,0.085715175,5.9888935,0.24877106
186720321,6.590405,0.1289783,5.9686837,0.18386914
186854460,6.582604,0.17611013,5.966042,0.1542859
186988598,6.603397,0.22771995,5.968891,0.09592673
187122736,6.6257234,0.2731617,5.9569087,0.13974741
187256874,6.6179376,0.29216164,5.9835777,0.25136453
187391012,6.592544,0.3379588,5.990299,0.37787756
187525150,6.6202493,0.4185452,5.9639893,0.42152596
187659289,6.654837,0.44403204,5.9158173,0.4301861
187793427,6.6892204,0.47647804,5.912662,0.48589405
187927565,6.663765,0.5236494,5.9529023,0.5195283
188061703,6.6474547,0.53607947,5.9920254,0.5224558
188195841,6.583696,0.48819655,5.9493027,0.49863303
188329979,6.5541396,0.4419147,5.9379325,0.52581656
188464118,6.520432,0.4894171,5.9592857,0.61607975
188598256,6.4814153,0.5344801,5.9863434,0.66864616
188732394,6.4710336,0.5163218,5.9875755,0.66870916
188866532,6.453463,0.5195605,6.036671,0.7231857
189000670,6.443144,0.51029056,6.021978,0.7557145
189134808,6.4864693,0.5639627,6.022033,0.7195586
189268947,6.4598618,0.5335086,6.006883,0.7453394
189403085,6.4682355,0.5369184,6.0190473,0.763585
189537223,6.505839,0.57452273,6.008316,0.7423641
189671361,6.485041,0.6129003,5.9814706,0.69740814
189805499,6.499804,0.59966964,5.9857507,0.72888005
189939637,6.54513,0.6034609,5.988362,0.75232726
190073775,6.59227,0.63758045,5.9555926,0.8087346
190207914,6.644736,0.66406846,5.93786,0.79766303
190342052,6.661982,0.68291295,5.93846,0.7741258
190476190,6.658104,0.6955317,5.9091473,0.75748634
190610328,6.683267,0.7024895,5.8737926,0.78202695
190744466,6.6762466,0.7107319,5.871933,0.7627056
190878604,6.7726216,0.6995065,5.9019,0.7371958
191012743,6.765879,0.72915035,5.8032303,0.69933265
191146881,6.6993713,0.7512978,5.707133,0.6860762
191281019,6.684261,0.69921035,5.707726,0.6493636
191415157,6.6366744,0.657054,5.6294074,0.63886636
191549295,6.59574,0.6573474,5.613693,0.73042965
191683433,6.5962462,0.73784363,5.64263,0.7584859
191817572,6.568768,0.74224097,5.6441936,0.76751816
191951710,6.5490513,0.69404656,5.660867,0.7618846
192085848,6.57744,0.7034293,5.702074,0.81998146
192219986,6.544962,0.72738594,5.7083726,0.7983234
192354124,6.5616126,0.72739923,5.700216,0.8386014
192488262,6.575384,0.76039964,5.5987267,0.82640576
192622401,6.551659,0.7949582,5.5979476,0.8368446
192756539,6.5459995,0.78122616,5.6370463,0.8793968
192890677,6.534733,0.72609496,5.642648,0.8622761
193024815,6.553833,0.7045173,5.6066365,0.79777527
193158953,6.5933957,0.6664995,5.5949063,0.79324466
193293091,6.5571632,0.6331723,5.5680823,0.74366295
193427230,6.4899926,0.59595287,5.5364203,0.6269973
193561368,6.426794,0.5743075,5.509032,0.5727941
193695506,6.351368,0.477678,5.486555,0.62262523
193829644,6.327911,0.44596928,5.4926467,0.5903191
193963782,6.376066,0.5278724,5.487448,0.62358737
194097920,6.429966,0.5249974,5.4605966,0.7029745
194232059,6.4688225,0.51128894,5.4822564,0.7375727
194366197,6.476007,0.48390794,5.505324,0.7304052
194500335,6.4526196,0.48981318,5.5157113,0.7099194
194634473,6.46921,0.44711497,5.5234337,0.72842216
194768611,6.5257287,0.44864905,5.567144,0.7293224
194902749,6.5323963,0.49079603,5.5939355,0.6620041
195036887,6.5395565,0.5471544,5.576115,0.61732435
195171026,6.537014,0.56449145,5.606277,0.503594
195305164,6.5257792,0.543455,5.541103,0.4584865
195439302,6.4823875,0.53626853,5.474939,0.49366453
195573440,6.4868293,0.55513966,5.4683647,0.49031702
195707578,6.438173,0.5182069,5.4154887,0.46679866
195841716,6.410395,0.52404445,5.430259,0.50099593
195975855,6.388062,0.53952247,5.433727,0.5399679
196109993,6.3992157,0.5164358,5.395727,0.5386931
196244131,6.360267,0.47091517,5.3893943,0.5121934
196378269,6.316147,0.38807526,5.3819084,0.45729944
196512407,6.3077855,0.2865806,5.428557,0.4061616
196646545,6.335834,0.26299176,5.4875283,0.37300482
196780684,6.353823,0.26408616,5.506348,0.29581806
196914822,6.4009476,0.30074653,5.5279136,0.28353775
197048960,6.4031463,0.33429134,5.584002,0.31305933
197183098,6.387525,0.4090984,5.539482,0.3022108
197317236,6.411052,0.46092692,5.518907,0.33640173
197451374,6.3693333,0.50940394,5.5075893,0.40704423
197585513,6.3866935,0.5644389,5.5062833,0.42562693
197719651,6.4142375,0.5856066,5.506082,0.43526375
197853789,6.44004,0.6040222,5.5192337,0.45098883
197987927,6.5033154,0.61082226,5.543856,0.41364336
198122065,6.483744,0.60014516,5.571564,0.40844908
198256203,6.5022626,0.61248684,5.624128,0.47461453
198390342,6.4478364,0.6387676,5.6493278,0.46311754
198524480,6.4129996,0.7153574,5.608715,0.44886053
198658618,6.4078593,0.81431943,5.5574837,0.4716933
198792756,6.3924065,0.8626728,5.5760818,0.5154752
198926894,6.386072,0.8650116,5.55166,0.57935005
199061032,6.3844514,0.82170975,5.4951606,0.6534643
199195171,6.4004726,0.8592394,5.5063243,0.71501565
199329309,6.3805327,0.8622087,5.5081983,0.73912394
199463447,6.3489456,0.89377785,5.498165,0.79776937
199597585,6.361731,0.99077415,5.4881883,0.8638843
199731723,6.429931,1.066498,5.4801292,0.9121466
199865861,6.432444,1.1073279,5.50037,0.9305631
200000000,6.437453,1.1557077,5.5162926,0.9481414
