x,train_mean0,train_sd1,test_mean2,test_sd3
67108314,3.746458,0.39028463,2.6105795,0.2888466
67174561,3.7410343,0.41004714,2.5975215,0.31615132
67240808,3.737931,0.39073968,2.580103,0.3173174
67307055,3.728138,0.35968778,2.5950925,0.30894777
67373302,3.7174351,0.35709605,2.5919166,0.30685934
67439549,3.7352474,0.38333583,2.5913916,0.31677094
67505796,3.7225006,0.39239895,2.5962524,0.2969867
67572043,3.6992502,0.37342626,2.6032937,0.32233027
67638290,3.6941032,0.35445935,2.6479645,0.35265985
67704537,3.7001371,0.3259413,2.6568346,0.3421678
67770785,3.710901,0.3072425,2.6314845,0.31165335
67837032,3.7191446,0.29419276,2.6390028,0.30726206
67903279,3.7196743,0.30434996,2.6431024,0.2755001
67969526,3.722596,0.3056304,2.6387923,0.26463303
68035773,3.7037804,0.27069107,2.6489131,0.2597824
68102020,3.7014027,0.24353287,2.645355,0.25552216
68168267,3.7097065,0.22740945,2.6474864,0.28439063
68234514,3.7170696,0.21610574,2.6277378,0.3112599
68300761,3.7450292,0.23976038,2.664297,0.33130518
68367008,3.789526,0.28828445,2.672201,0.36611655
68433256,3.8001292,0.30234307,2.6736472,0.3642584
68499503,3.7625608,0.30982873,2.6962826,0.358302
68565750,3.7418602,0.32708457,2.697321,0.37569553
68631997,3.76223,0.37520805,2.6689224,0.38119763
68698244,3.7658956,0.40656742,2.6600301,0.38001436
68764491,3.7820837,0.40647227,2.621027,0.32269782
68830738,3.7648754,0.38372356,2.5922577,0.30312467
68896985,3.7529438,0.34850958,2.5913653,0.24064268
68963232,3.745649,0.311126,2.6068954,0.18709864
69029479,3.7646399,0.34789285,2.6005392,0.1761786
69095727,3.7719536,0.36009878,2.5948188,0.20647773
69161974,3.770314,0.34303522,2.5950034,0.22464634
69228221,3.7476158,0.33898354,2.5945032,0.23179649
69294468,3.7470767,0.3359065,2.6160529,0.2703663
69360715,3.755702,0.3178496,2.6334474,0.2791633
69426962,3.764021,0.27117553,2.6414363,0.2512332
69493209,3.7682855,0.26189363,2.6622925,0.22896184
69559456,3.7721233,0.28570202,2.6730633,0.21374881
69625703,3.7611332,0.26028448,2.6660903,0.1452805
69691950,3.7515755,0.22720504,2.6361477,0.10532027
69758198,3.7381961,0.19834362,2.582533,0.14038765
69824445,3.7263763,0.1916525,2.5306132,0.16034406
69890692,3.684294,0.19295529,2.5395517,0.1858271
69956939,3.6854203,0.22476844,2.5299299,0.25654587
70023186,3.687767,0.22160529,2.4679368,0.2834812
70089433,3.704546,0.23591718,2.4351432,0.2629849
70155680,3.706647,0.25400954,2.4542954,0.22864898
70221927,3.7273157,0.24488537,2.4951994,0.2296603
70288174,3.7300284,0.21378705,2.5256793,0.25780246
70354421,3.7344701,0.21083568,2.5374448,0.2845519
70420669,3.7474673,0.21652463,2.5797002,0.31978536
70486916,3.7606096,0.22388245,2.5987303,0.33128583
70553163,3.7529933,0.21653327,2.5711906,0.31776085
70619410,3.741916,0.21535377,2.577738,0.2994111
70685657,3.7546132,0.2367703,2.6132977,0.29774648
70751904,3.76993,0.23795676,2.6173012,0.26651856
70818151,3.7469368,0.25583336,2.6289043,0.25112385
70884398,3.7466877,0.23482803,2.6116807,0.2617967
70950645,3.7240188,0.18172228,2.5911791,0.23501039
71016893,3.7108393,0.1879553,2.5833945,0.18054013
71083140,3.714533,0.21089499,2.5913885,0.20136623
71149387,3.698413,0.22345087,2.5869162,0.1938283
71215634,3.7131271,0.2302989,2.577558,0.21248277
71281881,3.7239256,0.23620306,2.5661356,0.23072258
71348128,3.7243109,0.22330901,2.5435221,0.20056055
71414375,3.7443244,0.22608083,2.5485032,0.22930065
71480622,3.7280028,0.23679814,2.5443194,0.23956037
71546869,3.715647,0.23438658,2.5538876,0.22091505
71613116,3.6961935,0.23715422,2.5094986,0.20463
71679364,3.6672409,0.25193754,2.4858823,0.22819771
71745611,3.6472943,0.23059942,2.4876273,0.24774979
71811858,3.650676,0.21831149,2.4635313,0.26080808
71878105,3.6631641,0.22227024,2.4715116,0.25342757
71944352,3.68807,0.23642771,2.507027,0.28703335
72010599,3.7209294,0.24104147,2.509991,0.3243226
72076846,3.7206144,0.26669145,2.5239918,0.31460863
72143093,3.7374418,0.2703127,2.5339262,0.32710946
72209340,3.738142,0.25231022,2.5675335,0.33031267
72275587,3.7202168,0.23652434,2.57778,0.32719058
72341835,3.731973,0.24129923,2.5733354,0.2984914
72408082,3.7418869,0.2508175,2.590002,0.29875842
72474329,3.7434757,0.27509192,2.5926683,0.3469565
72540576,3.748017,0.27696788,2.6014016,0.3496398
72606823,3.7174377,0.30384266,2.583928,0.3404564
72673070,3.6885827,0.34847692,2.6212018,0.34513575
72739317,3.6857245,0.36631083,2.6390817,0.27401146
72805564,3.676485,0.33863336,2.6641734,0.28290647
72871811,3.6807258,0.3217929,2.6627562,0.33663043
72938058,3.6710978,0.3012174,2.6461473,0.31393605
73004306,3.6750991,0.30811843,2.6898658,0.32061347
73070553,3.6674778,0.31512177,2.7402124,0.30080712
73136800,3.6582859,0.31385112,2.7695246,0.2928822
73203047,3.6496792,0.29349756,2.771572,0.29762805
73269294,3.6654892,0.29184306,2.7787483,0.34532422
73335541,3.6721623,0.28336784,2.793207,0.284307
73401788,3.664613,0.2785131,2.7842195,0.230806
73468035,3.685707,0.27155936,2.811464,0.22613929
73534282,3.693692,0.309193,2.8323176,0.22445263
73600529,3.7077672,0.3032212,2.8384197,0.19060788
73666777,3.719546,0.27937928,2.8519108,0.17243835
73733024,3.7275913,0.29578528,2.8107197,0.16567697
73799271,3.7236102,0.28577647,2.7503145,0.17739679
73865518,3.7231379,0.29211825,2.7082832,0.23662013
73931765,3.767491,0.30277595,2.6294546,0.26752436
73998012,3.7698529,0.29995686,2.5575092,0.25543633
74064259,3.7710898,0.24259393,2.541425,0.24544013
74130506,3.7674255,0.1942982,2.4992824,0.26318976
74196753,3.754572,0.1773511,2.475354,0.28735936
74263000,3.7593365,0.18557589,2.4964855,0.26886207
74329248,3.779403,0.1955155,2.5045035,0.27945143
74395495,3.785241,0.20995712,2.4817197,0.28245342
74461742,3.7786055,0.18321076,2.4848812,0.22581625
74527989,3.7864115,0.16123232,2.4760597,0.19161312
74594236,3.7829926,0.15310991,2.4751205,0.16795032
74660483,3.7984707,0.14524552,2.498275,0.15974481
74726730,3.7852907,0.17762461,2.535114,0.111756854
74792977,3.7579834,0.20658103,2.6076028,0.08545125
74859224,3.7451856,0.23129785,2.6455092,0.05917451
74925472,3.741111,0.23400438,2.6349583,0.041870557
74991719,3.7483337,0.25156406,2.641129,0.09919812
75057966,3.7511666,0.27842173,2.6303494,0.13524717
75124213,3.7098281,0.30512854,2.6163146,0.11976948
75190460,3.699734,0.28629372,2.6630166,0.14666755
75256707,3.6957605,0.27988997,2.716048,0.118895255
75322954,3.7210734,0.27347645,2.7167766,0.14655013
75389201,3.7504108,0.2664728,2.7137659,0.17732197
75455448,3.7513695,0.28561202,2.710056,0.19014189
75521695,3.7771213,0.32591206,2.72005,0.2217667
75587943,3.8027427,0.34349933,2.7210453,0.25610453
75654190,3.8178017,0.36045682,2.7166073,0.2529907
75720437,3.8047993,0.37136027,2.6709468,0.22986354
75786684,3.773097,0.35542724,2.6458519,0.22317994
75852931,3.7561207,0.3387179,2.6409333,0.1989192
75919178,3.7488422,0.3303679,2.6301734,0.20534918
75985425,3.765847,0.30829614,2.6288228,0.21291421
76051672,3.7804842,0.27075064,2.5999405,0.21693636
76117919,3.7818801,0.27828664,2.5659463,0.2292706
76184166,3.77347,0.28931373,2.5520184,0.21181183
76250414,3.7752342,0.30546352,2.5394833,0.15918055
76316661,3.7795994,0.3283562,2.507868,0.11382578
76382908,3.8061953,0.32477033,2.476415,0.1182514
76449155,3.7960203,0.33184478,2.4881067,0.12942854
76515402,3.7750847,0.32693395,2.4846294,0.12014591
76581649,3.7806873,0.3177665,2.4841664,0.1261441
76647896,3.8029518,0.30939484,2.4714165,0.11315837
76714143,3.811657,0.30908617,2.4742746,0.12443308
76780390,3.7949355,0.3186675,2.4651806,0.15833476
76846637,3.8044422,0.31633407,2.4583292,0.14074543
76912885,3.8157756,0.31946534,2.4998295,0.09957576
76979132,3.790198,0.28575483,2.5365133,0.06563812
77045379,3.7545116,0.271534,2.5371952,0.07214057
77111626,3.7591715,0.2811047,2.5708091,0.11378841
77177873,3.7635877,0.2847458,2.587395,0.1645799
77244120,3.7751179,0.24771318,2.6096554,0.15957862
77310367,3.7952726,0.25653073,2.6303566,0.13296615
77376614,3.8154118,0.29584974,2.6433208,0.13368155
77442861,3.832982,0.32174513,2.6619887,0.08144241
77509108,3.8267949,0.32390404,2.695123,0.14208266
77575356,3.8344488,0.35668346,2.6879444,0.22573361
77641603,3.8535595,0.3815624,2.6688166,0.21294934
77707850,3.8584259,0.3887185,2.6752682,0.22154564
77774097,3.8643608,0.35006657,2.6327412,0.20298876
77840344,3.8794804,0.33170554,2.5754673,0.17168956
77906591,3.8627546,0.32471836,2.5482538,0.16225438
77972838,3.8855903,0.3101151,2.5774286,0.25673062
78039085,3.9013646,0.2761532,2.594019,0.31492817
78105332,3.9082282,0.25585532,2.5986168,0.29225782
78171579,3.9308498,0.26688564,2.643422,0.31948635
78237827,3.9214315,0.2709095,2.6830797,0.3518616
78304074,3.9061773,0.2700644,2.7037718,0.34240803
78370321,3.9156704,0.2928268,2.7290614,0.3370631
78436568,3.9081037,0.32653642,2.7304885,0.332041
78502815,3.9324043,0.34474447,2.727773,0.34847772
78569062,3.9338303,0.34455004,2.7109957,0.324972
78635309,3.9302254,0.3202904,2.7135627,0.2913668
78701556,3.935647,0.31255224,2.6918733,0.29624575
78767803,3.9131935,0.31896433,2.7060192,0.29635596
78834051,3.8802078,0.35021368,2.7024174,0.2695722
78900298,3.8706312,0.37988174,2.688842,0.22799082
78966545,3.868679,0.36973014,2.6746247,0.19593763
79032792,3.8619223,0.35606614,2.6684954,0.21793199
79099039,3.8799522,0.3397882,2.6676462,0.25607988
79165286,3.9051793,0.3646859,2.6912146,0.3016017
79231533,3.8892171,0.39517674,2.7084265,0.3393807
79297780,3.88774,0.39649937,2.6862507,0.36910656
79364027,3.9002993,0.40326667,2.694292,0.33241823
79430274,3.909825,0.41204742,2.7371962,0.3290282
79496522,3.954398,0.40331674,2.7301433,0.33737314
79562769,3.9371803,0.39826748,2.7377956,0.31573984
79629016,3.9299068,0.38207644,2.735016,0.27004066
79695263,3.9573605,0.36732182,2.752181,0.23506363
79761510,3.9377353,0.38528785,2.7956297,0.22851716
79827757,3.908851,0.36326155,2.784067,0.20546375
79894004,3.8778546,0.35460892,2.7529933,0.20487452
79960251,3.8720694,0.33420995,2.7170274,0.21957314
80026498,3.8961957,0.31192607,2.7059915,0.20255864
80092745,3.9160204,0.3131687,2.693392,0.1828277
80158993,3.9174185,0.32690313,2.6693866,0.20514707
80225240,3.9165657,0.30407357,2.6991146,0.17060989
80291487,3.900798,0.28654507,2.6738694,0.13937871
80357734,3.8527184,0.30033776,2.6324825,0.13192737
80423981,3.840224,0.29726046,2.6015675,0.17953365
80490228,3.8326461,0.29068714,2.6060774,0.23488916
80556475,3.8252704,0.2597166,2.6411364,0.19747867
80622722,3.8225212,0.26977262,2.682356,0.1292749
80688969,3.817269,0.265893,2.7104537,0.10535653
80755216,3.7898753,0.25735116,2.6994085,0.10718373
80821464,3.782666,0.2336394,2.6574676,0.094548844
80887711,3.8129547,0.21702494,2.6600542,0.094199456
80953958,3.8077705,0.20397912,2.6960487,0.06919392
81020205,3.7914379,0.23872155,2.7084439,0.02176693
81086452,3.7880719,0.26014614,2.6712658,0.035685483
81152699,3.8027089,0.26472914,2.665473,0.09081925
81218946,3.7982159,0.29004872,2.6425922,0.12646204
81285193,3.7816164,0.28632692,2.6359997,0.10050889
81351440,3.8052328,0.27367857,2.6750662,0.081930555
81417687,3.8180428,0.26660937,2.7115595,0.06151659
81483935,3.8155718,0.26551926,2.7184038,0.02935022
81550182,3.8290148,0.24899125,2.6985633,0.047865164
81616429,3.8376687,0.24648142,2.6813738,0.085408956
81682676,3.8315685,0.23684536,2.6559029,0.10703565
81748923,3.841856,0.25575358,2.6393127,0.08405488
81815170,3.8658926,0.27090964,2.6150482,0.08744384
81881417,3.875859,0.2700194,2.609543,0.085741885
81947664,3.8614953,0.29023656,2.5979223,0.081531756
82013911,3.8550127,0.2861529,2.594797,0.12293829
82080158,3.859289,0.23884952,2.5996504,0.14466909
82146406,3.8720267,0.23205872,2.6310186,0.16577925
82212653,3.876935,0.23944083,2.6509168,0.18624571
82278900,3.8823528,0.2527545,2.672825,0.22654642
82345147,3.8977842,0.21719624,2.6638763,0.30438384
82411394,3.9136724,0.20905471,2.6764882,0.28331095
82477641,3.9100828,0.22812866,2.664173,0.22160983
82543888,3.8898525,0.2643915,2.6810892,0.18104073
82610135,3.8768673,0.274551,2.70598,0.15626428
82676382,3.8659582,0.29573575,2.7190487,0.14919537
82742630,3.8549182,0.27660674,2.710144,0.1390164
82808877,3.8404262,0.25658253,2.7004626,0.13493122
82875124,3.8230503,0.25744414,2.6780832,0.11680926
82941371,3.8107452,0.2790647,2.6882746,0.14059491
83007618,3.8197815,0.30514836,2.664114,0.15148716
83073865,3.8261368,0.3070672,2.6907027,0.11435209
83140112,3.8148568,0.355218,2.730299,0.10122736
83206359,3.7927043,0.353006,2.707269,0.060728256
83272606,3.7763226,0.3617115,2.6858757,0.06559721
83338853,3.7831352,0.37903428,2.6736212,0.075434014
83405101,3.7971547,0.37797904,2.651926,0.06723502
83471348,3.7978837,0.38357055,2.6340668,0.078756236
83537595,3.8073177,0.3985742,2.61566,0.11113312
83603842,3.8295858,0.40956357,2.6204274,0.083179586
83670089,3.8336275,0.41209814,2.6553843,0.12186516
83736336,3.8469312,0.4248998,2.6595128,0.12474124
83802583,3.8655713,0.41444442,2.640895,0.09628702
83868830,3.8979027,0.39707777,2.5924718,0.10512273
83935077,3.9155571,0.39571184,2.6055582,0.12163584
84001324,3.9231129,0.38594022,2.649669,0.19331461
84067572,3.909468,0.36817232,2.6617022,0.15121914
84133819,3.9202988,0.34841275,2.7258654,0.19639346
84200066,3.9359357,0.34603125,2.7022789,0.23804389
84266313,3.9564536,0.32586786,2.6810505,0.18842775
84332560,3.966919,0.34619662,2.686279,0.13774745
84398807,3.959116,0.36973223,2.6843178,0.08340974
84465054,3.9432042,0.37577996,2.687886,0.084781125
84531301,3.9443283,0.37459412,2.6807642,0.07680533
84597548,3.92434,0.3644801,2.6726875,0.13081916
84663795,3.9023504,0.3674649,2.7037525,0.15410814
84730043,3.8981154,0.37891436,2.6903772,0.17238556
84796290,3.892526,0.3448698,2.6846726,0.13340147
84862537,3.8928292,0.32365212,2.7175388,0.086991124
84928784,3.863657,0.32403442,2.7234516,0.033212073
84995031,3.8489583,0.31337777,2.692773,0.015865114
85061278,3.8405068,0.3081279,2.7018292,0.04334383
85127525,3.8355675,0.2860723,2.736646,0.12123939
85193772,3.8106773,0.2752696,2.7503147,0.12912105
85260019,3.8047206,0.27319264,2.7906168,0.12227426
85326266,3.8126929,0.2657529,2.7768886,0.09372882
85392514,3.8163128,0.29083338,2.7511997,0.06857763
85458761,3.8480146,0.30321082,2.753746,0.07907219
85525008,3.8467686,0.2785759,2.7980385,0.14253764
85591255,3.8572032,0.29393864,2.8222344,0.1216698
85657502,3.890927,0.31322688,2.819011,0.14466321
85723749,3.8961678,0.28881824,2.8107767,0.1555912
85789996,3.925662,0.26395315,2.774699,0.17125547
85856243,3.9558735,0.2274629,2.792229,0.19140339
85922490,3.9885085,0.21762286,2.798673,0.22757272
85988737,3.9934356,0.20110483,2.7588055,0.2464033
86054985,4.0126476,0.22529164,2.7379248,0.19413434
86121232,4.0149384,0.23562601,2.7211323,0.20082848
86187479,3.989,0.21096958,2.7110193,0.22431481
86253726,3.9838774,0.21166444,2.720917,0.2764643
86319973,3.988601,0.20657124,2.7438257,0.30494702
86386220,3.994852,0.21686436,2.7261097,0.2838742
86452467,3.9913666,0.23878367,2.6908321,0.24958444
86518714,3.9751189,0.26488733,2.6727486,0.23912941
86584961,3.9466069,0.30473152,2.6681406,0.26157752
86651209,3.937835,0.31573975,2.6763268,0.28767914
86717456,3.9449406,0.33248776,2.7166939,0.287696
86783703,3.9722245,0.34954458,2.7170246,0.32513633
86849950,3.9520018,0.37708285,2.6879885,0.30391073
86916197,3.9236908,0.40023512,2.65919,0.22385234
86982444,3.916877,0.39776367,2.6389377,0.206821
87048691,3.9169672,0.39311495,2.613377,0.23250005
87114938,3.9373817,0.39355707,2.579706,0.22342375
87181185,3.9624212,0.36969316,2.565069,0.22613092
87247432,3.9795122,0.3339642,2.5378952,0.23343553
87313680,3.976339,0.32225072,2.5501058,0.2526167
87379927,3.9650383,0.30330238,2.541095,0.26964852
87446174,3.94209,0.30314258,2.5853188,0.29538816
87512421,3.9308813,0.28012475,2.6161203,0.31169713
87578668,3.9160154,0.28167814,2.6315084,0.28434002
87644915,3.9210804,0.287007,2.6106908,0.26831013
87711162,3.9515276,0.31474143,2.627622,0.26929194
87777409,3.974264,0.28739268,2.6681929,0.29024926
87843656,3.9687264,0.26109898,2.6860402,0.32926652
87909903,3.9727428,0.2625121,2.7014363,0.33522636
87976151,3.9714687,0.26987985,2.6986263,0.33213603
88042398,3.955433,0.2843074,2.6757634,0.344789
88108645,3.942445,0.27848333,2.6865203,0.2863472
88174892,3.928423,0.2354709,2.7305348,0.26506668
88241139,3.929025,0.22844471,2.7558148,0.20375937
88307386,3.9301224,0.2204298,2.7535667,0.12692496
88373633,3.9301102,0.21849357,2.7065437,0.08750686
88439880,3.9463215,0.22265159,2.6768887,0.00467341
88506127,3.9414673,0.20896071,2.694867,0.08546129
88572374,3.9538758,0.19418578,2.7227135,0.115055166
88638622,3.9651546,0.18165432,2.7294424,0.12803292
88704869,3.9800837,0.19921254,2.7434978,0.1684662
88771116,3.997853,0.23933901,2.7564812,0.1930066
88837363,3.988179,0.24760573,2.7231667,0.21940213
88903610,3.99325,0.24842462,2.6845167,0.2704251
88969857,3.971036,0.23183697,2.6807315,0.28081283
89036104,3.9557104,0.22530799,2.6826584,0.2652759
89102351,3.9528062,0.19804874,2.672726,0.24510403
89168598,3.95897,0.1923517,2.6607869,0.23865688
89234845,3.9611838,0.21536829,2.6600413,0.2636483
89301093,3.9438431,0.21876156,2.6623707,0.26909024
89367340,3.9429033,0.2315352,2.6578002,0.25293103
89433587,3.9680576,0.23177636,2.6526868,0.24175605
89499834,3.9966965,0.23087236,2.654085,0.21893767
89566081,3.9826934,0.22731411,2.6710098,0.22596753
89632328,3.9657571,0.22378995,2.6749086,0.21997707
89698575,3.9471815,0.22435157,2.6650846,0.14837363
89764822,3.9306858,0.2297428,2.6529093,0.08769689
89831069,3.9311724,0.22188483,2.662285,0.14013056
89897316,3.9462776,0.22495663,2.658723,0.16719024
89963564,3.936761,0.22368218,2.6645176,0.13751999
90029811,3.9178627,0.23931058,2.6863995,0.10868962
90096058,3.8801873,0.27128655,2.692426,0.11677726
90162305,3.86228,0.30994183,2.67585,0.1281336
90228552,3.8626072,0.3209229,2.6882648,0.14123249
90294799,3.842347,0.31167835,2.7034385,0.1494989
90361046,3.8128898,0.34095454,2.6810944,0.16231814
90427293,3.828601,0.35718545,2.643985,0.14843579
90493540,3.835185,0.3306694,2.6225867,0.14008124
90559788,3.8620002,0.31903604,2.5933278,0.1393359
90626035,3.8879108,0.28842074,2.5849953,0.14190328
90692282,3.9080088,0.27556527,2.5944955,0.13800575
90758529,3.9324303,0.27402693,2.563046,0.1658442
90824776,3.9622982,0.33529517,2.5707414,0.2156862
90891023,3.9738462,0.35784397,2.5710008,0.15378246
90957270,3.9515727,0.3463115,2.5822341,0.12664934
91023517,3.8945267,0.34592444,2.5620105,0.16108193
91089764,3.882185,0.32500637,2.5981429,0.11824153
91156011,3.9270775,0.31571853,2.6073284,0.1261308
91222259,3.9560363,0.3475572,2.6022625,0.14713952
91288506,3.968544,0.32609108,2.6027029,0.20222162
91354753,3.9536896,0.28723094,2.5967658,0.20045304
91421000,3.9425428,0.27373475,2.5814228,0.2425772
91487247,3.9320662,0.26259896,2.6082804,0.31822428
91553494,3.9089708,0.24087308,2.566119,0.37585172
91619741,3.887296,0.22087565,2.5318403,0.37548417
91685988,3.901122,0.23232962,2.5176563,0.33323437
91752235,3.9113429,0.2360688,2.5272238,0.31879777
91818482,3.9479866,0.24852152,2.5408351,0.31682205
91884730,3.9757435,0.2504426,2.5420847,0.2818857
91950977,3.967614,0.23063967,2.543543,0.26228118
92017224,3.972519,0.23840077,2.584522,0.29821357
92083471,4.002267,0.275977,2.649403,0.28956178
92149718,4.018707,0.31285048,2.6811295,0.27626508
92215965,4.026503,0.35679895,2.7420166,0.2313346
92282212,4.041186,0.3649823,2.7774818,0.25445423
92348459,4.016734,0.32524943,2.8237336,0.2621121
92414706,4.0331717,0.2956225,2.86236,0.23131631
92480953,4.02641,0.29221478,2.859124,0.21314716
92547201,4.0158806,0.29498115,2.8392115,0.1960755
92613448,4.0154033,0.28359854,2.8546238,0.1624052
92679695,4.016863,0.30067337,2.8651617,0.17740019
92745942,4.0187325,0.32368916,2.8429785,0.1694962
92812189,4.0430813,0.33454219,2.8003473,0.15216008
92878436,4.03544,0.34117973,2.806646,0.16043477
92944683,4.0475626,0.3483843,2.879648,0.1963581
93010930,4.028362,0.34915066,2.9130166,0.23673293
93077177,4.0103035,0.35918227,2.926715,0.20094234
93143424,3.9921618,0.376578,2.8903768,0.14686643
93209672,3.9713905,0.36469927,2.9010057,0.15868333
93275919,3.9405844,0.30698168,2.8715718,0.14878005
93342166,3.921415,0.28517225,2.8394146,0.13746564
93408413,3.922829,0.28366694,2.8048065,0.18758461
93474660,3.9179907,0.25927714,2.8013258,0.21807024
93540907,3.9089692,0.24764048,2.7761934,0.19439934
93607154,3.9214058,0.24901737,2.7449074,0.17235787
93673401,3.9143765,0.25090903,2.7044165,0.19658896
93739648,3.9071608,0.21749416,2.6496415,0.14204617
93805895,3.8878891,0.22064216,2.6540108,0.12863266
93872143,3.8836558,0.17178872,2.6462762,0.10422841
93938390,3.8946235,0.16511495,2.618982,0.099497184
94004637,3.8942726,0.16459608,2.6277506,0.10451588
94070884,3.9048452,0.17198439,2.6259756,0.07127178
94137131,3.9351385,0.16857609,2.6257112,0.05665537
94203378,3.9547358,0.19063693,2.6488068,0.023368342
94269625,3.9453733,0.20429815,2.6332595,0.064842284
94335872,3.962836,0.18420848,2.6246002,0.087771274
94402119,3.9781077,0.16570535,2.6218069,0.05691805
94468367,3.9756305,0.17673704,2.6169596,0.03604395
94534614,3.9349563,0.23141226,2.60693,0.030475488
94600861,3.9383495,0.24248758,2.594237,0.019996991
94667108,3.9471815,0.22648999,2.559147,0.020480888
94733355,3.9573517,0.21099867,2.585232,0.041143645
94799602,3.9406168,0.21407206,2.574709,0.093043715
94865849,3.9307773,0.20194739,2.5479047,0.10234305
94932096,3.9404774,0.21336374,2.562781,0.08435782
94998343,3.950652,0.23513307,2.5841694,0.09587844
95064590,3.9645865,0.23529309,2.6014192,0.08954759
95130838,3.949461,0.23022324,2.6116107,0.071841665
95197085,3.937404,0.20996101,2.6194494,0.08040751
95263332,3.923886,0.22226557,2.6175048,0.12571363
95329579,3.9293861,0.22274853,2.589421,0.16779293
95395826,3.9230032,0.23071082,2.5631454,0.16019927
95462073,3.943703,0.2661435,2.5694973,0.17977999
95528320,3.950777,0.23965119,2.5828812,0.17392813
95594567,3.947255,0.21235864,2.6002598,0.19325891
95660814,3.9547517,0.21348472,2.5762336,0.19247092
95727061,3.979943,0.20292032,2.551277,0.16074583
95793309,3.9788377,0.19913806,2.5734825,0.12516049
95859556,3.9707317,0.18447264,2.6004677,0.15263572
95925803,3.949103,0.1721834,2.6250875,0.19232206
95992050,3.9290817,0.1385824,2.673912,0.17731357
96058297,3.93184,0.14385477,2.734521,0.18291356
96124544,3.9342117,0.15413898,2.762069,0.21824726
96190791,3.9315681,0.16814862,2.745862,0.20220585
96257038,3.9568558,0.17659786,2.713609,0.18765819
96323285,3.9641702,0.21149452,2.7315814,0.20600677
96389532,3.950531,0.21299244,2.7614233,0.22441143
96455780,3.961367,0.21778253,2.7456143,0.20462264
96522027,3.9763412,0.24645017,2.7313862,0.23150605
96588274,3.957596,0.26865482,2.7109144,0.23124883
96654521,3.9497254,0.27786797,2.7141562,0.20145644
96720768,3.920975,0.26266897,2.6934073,0.20097348
96787015,3.9037664,0.26441532,2.6843998,0.19425197
96853262,3.920612,0.29063952,2.7382934,0.15563992
96919509,3.9168842,0.2900285,2.807464,0.15759663
96985756,3.9003067,0.2548007,2.8000507,0.14596929
97052003,3.8903873,0.22927706,2.7657125,0.10278141
97118251,3.8735707,0.2368542,2.741141,0.11059081
97184498,3.879547,0.23903409,2.7333603,0.10545024
97250745,3.903259,0.24266398,2.7186909,0.1265737
97316992,3.937933,0.25698757,2.6724885,0.11666329
97383239,3.9408064,0.2746437,2.6279066,0.14008315
97449486,3.927948,0.29446068,2.6297824,0.15601711
97515733,3.9260423,0.29971027,2.6201375,0.17168969
97581980,3.9427712,0.27199194,2.6224573,0.2016838
97648227,3.9577162,0.25582504,2.6622114,0.18172336
97714474,3.9756114,0.21420412,2.6739902,0.15288487
97780722,3.9744947,0.21946219,2.6802578,0.13244975
97846969,3.9510453,0.2400564,2.680565,0.11782425
97913216,3.9353855,0.21356693,2.626509,0.113980904
97979463,3.916624,0.17094204,2.602858,0.14688134
98045710,3.8912952,0.15674055,2.6092389,0.17827316
98111957,3.9009435,0.17885527,2.606315,0.2195693
98178204,3.9029605,0.19726218,2.6226835,0.22493634
98244451,3.8814418,0.16585042,2.6737487,0.22516009
98310698,3.891187,0.19420327,2.701707,0.21584077
98376946,3.916957,0.2181776,2.710203,0.18335465
98443193,3.925039,0.23860367,2.691516,0.17643973
98509440,3.918313,0.24593093,2.730364,0.14727247
98575687,3.9254816,0.24720506,2.7709944,0.17127179
98641934,3.931489,0.23690194,2.7292287,0.19094425
98708181,3.9252288,0.25128147,2.739972,0.18480767
98774428,3.9072616,0.23553765,2.748975,0.21720666
98840675,3.8894243,0.22269207,2.694411,0.22939782
98906922,3.883482,0.20261246,2.6556365,0.29434204
98973169,3.896245,0.20226334,2.6507394,0.34602407
99039417,3.9142873,0.20786034,2.6083322,0.34697312
99105664,3.9308584,0.21255028,2.5688324,0.3362527
99171911,3.9081059,0.22147086,2.5822823,0.31201798
99238158,3.9304063,0.24477158,2.6047208,0.32217777
99304405,3.9493656,0.24965094,2.6119153,0.3553049
99370652,3.9273179,0.27120933,2.5783908,0.3210475
99436899,3.9353638,0.28094834,2.570885,0.3116091
99503146,3.9511611,0.2749981,2.5951297,0.30133468
99569393,3.9666004,0.2601124,2.6062832,0.28577155
99635640,3.9762735,0.27961728,2.5966551,0.31079403
99701888,3.991646,0.2724253,2.5973227,0.32392433
99768135,3.985815,0.2686126,2.6305907,0.30527198
99834382,3.9940116,0.23451675,2.6378648,0.28177086
99900629,3.9918325,0.21980715,2.6477451,0.293097
99966876,3.9796493,0.21489869,2.6729705,0.32041228
100033123,3.9651287,0.22198968,2.6866734,0.33228883
100099370,3.955616,0.23271662,2.710673,0.29956904
100165617,3.9591653,0.21062163,2.733939,0.30312312
100231864,3.9631376,0.20489284,2.7392113,0.3177779
100298111,3.987935,0.21223012,2.7302904,0.31915894
100364359,3.9879189,0.21103528,2.7262614,0.3160543
100430606,3.989794,0.19956422,2.7529685,0.3432818
100496853,3.976148,0.19463821,2.7400048,0.33752194
100563100,3.9561996,0.19388963,2.718671,0.34475297
100629347,3.9470243,0.15944901,2.703804,0.35441804
100695594,3.938433,0.13158628,2.710757,0.3653074
100761841,3.9241455,0.108672366,2.7080147,0.33500606
