x,train_mean0,train_sd1,test_mean2,test_sd3
140046372,10.056946,0.10063182,9.433084,0.09057042
140112620,10.035362,0.08615735,9.3981085,0.15608312
140178867,10.001603,0.13043812,9.395631,0.19868919
140245114,9.977665,0.18086363,9.388068,0.17756991
140311361,9.96101,0.2294149,9.405595,0.14328441
140377608,9.97802,0.27114373,9.419368,0.1849042
140443855,10.005996,0.26787907,9.456431,0.23687698
140510102,10.003063,0.29814208,9.514789,0.29658052
140576349,9.981535,0.3290141,9.553977,0.309683
140642596,9.979492,0.37021393,9.574578,0.3089347
140708843,9.989321,0.35447118,9.592454,0.2796783
140775091,9.9815,0.3075513,9.597542,0.2762762
140841338,9.964238,0.30158454,9.618121,0.32541203
140907585,9.966702,0.28216517,9.619308,0.38890365
140973832,9.988144,0.26755333,9.657378,0.35683396
141040079,9.988441,0.26014122,9.7009735,0.37933964
141106326,10.004486,0.2549184,9.664876,0.38294372
141172573,10.025593,0.25306386,9.655389,0.35563898
141238820,10.0293665,0.25855574,9.648517,0.27697408
141305067,10.070097,0.24203345,9.628998,0.2524507
141371315,10.118977,0.21137473,9.606431,0.27747193
141437562,10.144856,0.20679688,9.589456,0.2529754
141503809,10.162704,0.21396965,9.583177,0.18292418
141570056,10.16999,0.23264301,9.586859,0.1498558
141636303,10.196546,0.1950461,9.578506,0.13336895
141702550,10.224113,0.13164301,9.6146555,0.08688147
141768797,10.233591,0.15992647,9.68619,0.0333716
141835044,10.226342,0.1914617,9.724571,0.028827546
141901291,10.233708,0.1760104,9.731447,0.053216156
141967538,10.218449,0.17290364,9.762636,0.06054249
142033786,10.214826,0.18846141,9.808039,0.072864085
142100033,10.229011,0.1821323,9.838235,0.1684792
142166280,10.268109,0.17921434,9.857745,0.20077667
142232527,10.280076,0.20462821,9.881304,0.14009276
142298774,10.272624,0.24252015,9.861173,0.07829423
142365021,10.260695,0.25045437,9.826723,0.053722538
142431268,10.2624035,0.24364273,9.82705,0.013111416
142497515,10.25883,0.23302191,9.846012,0.0384691
142563762,10.241058,0.2257838,9.85941,0.098314255
142630009,10.257507,0.1931711,9.850471,0.06700771
142696257,10.268757,0.15500149,9.871757,0.08857876
142762504,10.266437,0.13234545,9.887247,0.062825575
142828751,10.251682,0.13819763,9.863856,0.016293205
142894998,10.227959,0.16021675,9.779803,0.09176713
142961245,10.201161,0.19169971,9.761157,0.16548328
143027492,10.20049,0.22711678,9.74104,0.20305948
143093739,10.210998,0.23489037,9.730603,0.20425911
143159986,10.217008,0.2179371,9.726876,0.2054807
143226233,10.220752,0.19701031,9.741189,0.21093108
143292480,10.232232,0.20988047,9.724071,0.23923805
143358728,10.225342,0.23732711,9.74133,0.30640015
143424975,10.208364,0.253881,9.740863,0.28958786
143491222,10.220528,0.22642954,9.733777,0.23168918
143557469,10.255031,0.19858272,9.766732,0.20267703
143623716,10.255305,0.18235685,9.801393,0.2042896
143689963,10.242218,0.17584263,9.795254,0.19273424
143756210,10.234219,0.18273088,9.809395,0.14974055
143822457,10.250241,0.21041086,9.832789,0.10553769
143888704,10.271884,0.2056868,9.872844,0.08763466
143954951,10.30714,0.1891527,9.879226,0.14700675
144021199,10.305982,0.15703353,9.888969,0.17050588
144087446,10.29805,0.18009408,9.82474,0.1569978
144153693,10.285468,0.21051727,9.748265,0.14365721
144219940,10.266921,0.21764715,9.680772,0.19746861
144286187,10.245229,0.21224314,9.652695,0.2708563
144352434,10.238483,0.22831018,9.631092,0.28989288
144418681,10.211968,0.24529383,9.642316,0.30766264
144484928,10.213216,0.24691562,9.639085,0.17373042
144551175,10.231339,0.25770888,9.665509,0.18575367
144617422,10.253316,0.30204633,9.658958,0.22218215
144683670,10.255318,0.31970528,9.615729,0.22070545
144749917,10.223342,0.31878307,9.644156,0.22137105
144816164,10.204341,0.30115917,9.694407,0.27856684
144882411,10.184685,0.2865287,9.7113,0.35759157
144948658,10.183549,0.262811,9.716837,0.45124668
145014905,10.17975,0.26028264,9.722153,0.51387566
145081152,10.13822,0.2710312,9.713605,0.6082196
145147399,10.095176,0.29348326,9.726243,0.6156899
145213646,10.07677,0.2917835,9.73562,0.5742557
145279894,10.075759,0.2634422,9.74639,0.51974916
145346141,10.07885,0.25210872,9.7837515,0.4674309
145412388,10.09552,0.27611282,9.842377,0.4433283
145478635,10.127191,0.29895082,9.879139,0.38868642
145544882,10.157694,0.29592896,9.889225,0.33380616
145611129,10.18448,0.30778876,9.877637,0.35305437
145677376,10.21692,0.2996785,9.823539,0.32436353
145743623,10.2243395,0.25568986,9.814185,0.23583789
145809870,10.249351,0.20470499,9.840434,0.19427317
145876117,10.287526,0.17642792,9.854057,0.13069636
145942365,10.286884,0.14112978,9.849984,0.07431523
146008612,10.265418,0.11918276,9.867986,0.032217737
146074859,10.281654,0.10672138,9.90652,0.10102624
146141106,10.308822,0.09697844,9.930535,0.148268
146207353,10.339385,0.084860064,9.973815,0.09476528
146273600,10.350891,0.039479382,10.005433,0.061291747
146339847,10.33269,0.022959867,9.980557,0.13812724
146406094,10.33331,0.050820164,9.950835,0.18964507
146472341,10.331979,0.08209441,9.885751,0.16239575
146538588,10.323447,0.094247274,9.809176,0.18212074
146604836,10.324214,0.07286323,9.807925,0.18326308
146671083,10.305016,0.03711597,9.748466,0.20360307
146737330,10.315736,0.06166062,9.753953,0.22637527
146803577,10.319385,0.09685112,9.791557,0.18989733
146869824,10.313112,0.10542475,9.794402,0.18156785
146936071,10.307801,0.060918808,9.772628,0.1760884
147002318,10.308244,0.016556943,9.7603655,0.16361342
147068565,10.321086,0.03576968,9.778662,0.13056087
147134812,10.295867,0.038761105,9.772463,0.11442645
147201059,10.296168,0.059077475,9.75155,0.09825554
147267307,10.301219,0.0631528,9.712728,0.08423698
147333554,10.294097,0.0842169,9.669456,0.10096198
147399801,10.27602,0.12638378,9.641175,0.11705705
147466048,10.25664,0.11336302,9.642058,0.08958429
147532295,10.229865,0.081765585,9.62152,0.07754068
147598542,10.220324,0.07469473,9.5957,0.049168456
147664789,10.215846,0.077100255,9.59113,0.04694808
147731036,10.196261,0.060746558,9.588351,0.062947564
147797283,10.172414,0.07882916,9.570516,0.11948689
147863530,10.152617,0.06527825,9.555798,0.20094089
147929778,10.13791,0.039686963,9.572885,0.23063317
147996025,10.127342,0.038271617,9.651263,0.22080933
148062272,10.143052,0.03012117,9.6631365,0.20913242
148128519,10.173303,0.009573325,9.638157,0.14068383
148194766,10.184527,0.031652708,9.617341,0.12022504
148261013,10.186296,0.07823454,9.571273,0.064066
148327260,10.212556,0.09226247,9.487813,0.031176811
148393507,10.217633,0.09261092,9.431698,0.07766348
148459754,10.235982,0.13200167,9.439195,0.123696074
148526001,10.240495,0.11418196,9.488275,0.13326198
148592249,10.242223,0.078019395,9.560115,0.18210655
148658496,10.223111,0.09460533,9.57277,0.16004542
148724743,10.195356,0.14252749,9.555826,0.1552009
148790990,10.1738205,0.14476761,9.524577,0.14332077
148857237,10.166216,0.12295958,9.495786,0.08743722
148923484,10.158594,0.100738585,9.539874,0.07670835
148989731,10.170291,0.12108543,9.530887,0.18835014
149055978,10.1850395,0.15962271,9.540798,0.23876254
149122225,10.224313,0.18130727,9.556718,0.25619352
149188473,10.222438,0.2033891,9.55738,0.2540658
149254720,10.202305,0.19825175,9.580308,0.27071562
149320967,10.212963,0.2001113,9.656944,0.2806358
149387214,10.233001,0.17323159,9.663583,0.2925987
149453461,10.264923,0.15875164,9.682892,0.29599646
149519708,10.285652,0.13685307,9.758935,0.26328623
149585955,10.275532,0.13094562,9.786375,0.21326867
149652202,10.282535,0.16295278,9.764405,0.18104538
149718449,10.296725,0.18069793,9.782964,0.20426612
149784696,10.300719,0.19533382,9.796668,0.25094095
149850944,10.33387,0.19861044,9.763668,0.23195677
149917191,10.380038,0.19450526,9.7203,0.21583931
149983438,10.409479,0.20399527,9.744271,0.21863739
150049685,10.427976,0.20919766,9.809844,0.21362498
150115932,10.444623,0.20554198,9.898526,0.24467163
150182179,10.459382,0.2008179,9.95834,0.2481584
150248426,10.451221,0.19583559,9.946173,0.23645413
150314673,10.440766,0.16978863,9.907222,0.16209863
150380920,10.450801,0.1578151,9.9115,0.14282243
150447167,10.449832,0.15991816,9.895017,0.13126704
150513415,10.441849,0.16499826,9.872516,0.10736666
150579662,10.420331,0.16930369,9.859596,0.1495935
150645909,10.381298,0.18359202,9.838637,0.17590648
150712156,10.35739,0.23253062,9.84344,0.21877474
150778403,10.341428,0.25943205,9.875096,0.21585421
150844650,10.334952,0.29050285,9.863587,0.1998316
150910897,10.318234,0.30595264,9.838227,0.17559594
150977144,10.295745,0.28051886,9.847738,0.18100019
151043391,10.294949,0.24761833,9.794631,0.172768
151109638,10.284676,0.2315057,9.738502,0.19113585
151175886,10.263875,0.21088806,9.774652,0.17873158
151242133,10.24582,0.17749515,9.81652,0.11789721
151308380,10.234349,0.17589408,9.850201,0.09141893
151374627,10.214248,0.1764295,9.89618,0.15545969
151440874,10.237378,0.113428414,9.954896,0.18278736
151507121,10.245308,0.042860158,9.988072,0.19459029
151573368,10.261109,0.015270769,10.003265,0.23856024
151639615,10.273665,0.03534407,10.008273,0.2856772
151705862,10.274966,0.06914794,9.991778,0.24152192
151772109,10.242358,0.07480515,9.955934,0.22693668
151838357,10.221456,0.05699766,9.925008,0.14228407
151904604,10.22531,0.05692455,9.853173,0.047962386
151970851,10.23689,0.059801966,9.831523,0.04994527
152037098,10.243312,0.062106982,9.87837,0.11402773
152103345,10.262536,0.042049896,9.8982,0.11666232
152169592,10.272727,0.059279855,9.86438,0.09302208
152235839,10.270344,0.08576647,9.851275,0.058263678
152302086,10.266087,0.083404996,9.841815,0.07649428
152368333,10.283256,0.075797066,9.8433,0.1714057
152434580,10.326263,0.075025626,9.838969,0.17853233
152500828,10.357415,0.07560446,9.827073,0.14553998
152567075,10.375785,0.06154762,9.824698,0.16445321
152633322,10.402873,0.058816437,9.801229,0.16429147
152699569,10.409364,0.051702235,9.781106,0.14155842
152765816,10.409427,0.05065607,9.781662,0.19541539
152832063,10.402152,0.042638507,9.798829,0.18463162
152898310,10.390158,0.04448994,9.801614,0.105002515
152964557,10.356143,0.065632254,9.761119,0.15227616
153030804,10.322972,0.049352933,9.748673,0.22355908
153097052,10.290565,0.034060847,9.69714,0.22779907
153163299,10.298951,0.01383094,9.641091,0.20534289
153229546,10.294391,0.04028703,9.66965,0.20024979
153295793,10.294841,0.042833216,9.743685,0.12115141
153362040,10.300578,0.04746353,9.79865,0.08257629
153428287,10.316742,0.02286176,9.863117,0.12878622
153494534,10.3446245,0.042233996,9.922473,0.1851069
153560781,10.358939,0.07313727,9.896892,0.21735299
153627028,10.370269,0.10795408,9.849536,0.1789373
153693275,10.38313,0.14573848,9.839582,0.14945659
153759523,10.407372,0.18262742,9.816958,0.12624845
153825770,10.423745,0.11403741,9.7759285,0.09966564
153892017,10.394483,0.045613486,9.756003,0.06559354
153958264,10.394146,0.04557621,9.778069,0.07844868
154024511,10.415954,0.07737431,9.794262,0.10671942
154090758,10.422247,0.072915114,9.823503,0.107588716
154157005,10.397578,0.05990503,9.861819,0.06847374
154223252,10.38882,0.07271432,9.908303,0.121639945
154289499,10.394382,0.081885464,9.956806,0.08518967
154355746,10.381833,0.0675873,9.94846,0.06747689
154421994,10.394539,0.07194979,9.97328,0.16183175
154488241,10.397862,0.070682466,10.015952,0.12009498
154554488,10.398965,0.045530953,10.033024,0.09315689
154620735,10.431957,0.030747164,10.0327215,0.084258005
154686982,10.437539,0.0125221135,10.027782,0.0606053
154753229,10.433453,0.028676884,10.029671,0.031331014
154819476,10.435107,0.05615811,10.028705,0.054380722
154885723,10.441485,0.050980315,10.055167,0.099339135
154951970,10.420114,0.046200395,10.06265,0.10459708
155018217,10.375215,0.06450951,10.079052,0.093783624
155084465,10.355915,0.09301607,10.061147,0.1301098
155150712,10.360435,0.091608435,10.032365,0.056345552
155216959,10.362391,0.07237585,10.027795,0.0050878953
155283206,10.370374,0.058058217,9.996349,0.07594632
155349453,10.374227,0.060867466,9.959048,0.1644125
155415700,10.332581,0.054738354,9.899476,0.17956272
155481947,10.3201,0.04201541,9.865863,0.15652767
155548194,10.325868,0.04388992,9.874609,0.16341808
155614441,10.295171,0.03591771,9.929481,0.17050098
155680688,10.256987,0.032985758,9.974533,0.123029366
155746936,10.277621,0.04730011,10.004746,0.088761866
155813183,10.313193,0.056553252,9.995938,0.10667747
155879430,10.333428,0.10877128,9.987012,0.13491696
155945677,10.373753,0.1549179,9.990977,0.12459686
156011924,10.383822,0.16257483,10.033879,0.08021441
156078171,10.363884,0.17031942,10.047158,0.06818883
156144418,10.381051,0.18749101,10.032109,0.089974575
156210665,10.403613,0.21256521,9.986231,0.06996875
156276912,10.408696,0.21264558,9.982609,0.020420589
156343159,10.420493,0.19325031,10.029347,0.09129875
156409407,10.448888,0.19612378,10.08608,0.118064396
156475654,10.458333,0.1969221,10.084472,0.10907823
156541901,10.426944,0.19024952,10.070691,0.100031205
156608148,10.366361,0.18886371,10.0376215,0.14417976
156674395,10.344836,0.21355863,10.014193,0.20255382
156740642,10.349908,0.22795948,9.982774,0.22932656
156806889,10.387584,0.2171321,9.977829,0.2510705
156873136,10.414936,0.2148194,10.015047,0.2219044
156939383,10.385999,0.23177966,10.025208,0.21517189
157005631,10.331065,0.24988285,10.027688,0.23796901
157071878,10.306514,0.2515307,10.013252,0.23266178
157138125,10.317974,0.24247393,10.011594,0.18113141
157204372,10.326954,0.25295597,10.008434,0.11760285
157270619,10.321704,0.25291678,10.005258,0.107058704
157336866,10.339978,0.20951469,9.990399,0.088039376
157403113,10.356423,0.17439122,9.935692,0.1394997
157469360,10.361115,0.17997465,9.907124,0.18435447
157535607,10.38767,0.18973123,9.902744,0.19715196
157601854,10.397237,0.18642825,9.896803,0.20468685
157668102,10.37829,0.20042253,9.9281225,0.2334352
157734349,10.343128,0.22591735,9.937644,0.26761827
157800596,10.307816,0.21931389,9.962546,0.23427485
157866843,10.295367,0.19891535,9.933291,0.20308955
157933090,10.271719,0.17304368,9.898628,0.16450001
157999337,10.268547,0.16351545,9.875099,0.20512229
158065584,10.290915,0.134126,9.912923,0.28721678
158131831,10.310935,0.10999615,9.886296,0.28500003
158198078,10.298953,0.1266003,9.843334,0.2649394
158264325,10.287946,0.1285919,9.877002,0.26971462
158330573,10.281262,0.122704975,9.8943,0.3325562
158396820,10.278804,0.1174309,9.854871,0.35064635
158463067,10.2793665,0.11892883,9.829717,0.30339736
158529314,10.310319,0.1307004,9.856078,0.25398144
158595561,10.341954,0.16819821,9.84147,0.21683277
158661808,10.365425,0.209518,9.820657,0.21719
158728055,10.38366,0.17425507,9.821259,0.18788171
158794302,10.402627,0.124892056,9.847133,0.18701687
158860549,10.427364,0.12370885,9.835752,0.22982508
158926796,10.4195175,0.13807045,9.83151,0.19104706
158993044,10.406676,0.1296287,9.832692,0.15941742
159059291,10.392231,0.122627944,9.895424,0.20915677
159125538,10.376785,0.1442531,9.902547,0.3123329
159191785,10.36033,0.17272086,9.87696,0.37165186
159258032,10.354963,0.17259645,9.856263,0.4199487
159324279,10.381245,0.14833789,9.853637,0.40419993
159390526,10.383121,0.13572685,9.812607,0.38537708
159456773,10.372697,0.14158271,9.814013,0.37752628
159523020,10.35765,0.15267597,9.833945,0.33436972
159589267,10.35455,0.1729021,9.830884,0.3672488
159655515,10.371652,0.18326068,9.824128,0.41573828
159721762,10.355709,0.19318064,9.819716,0.43256196
159788009,10.358806,0.20760997,9.859744,0.40620014
159854256,10.388702,0.20451143,9.916102,0.35662374
159920503,10.377165,0.16920109,9.880493,0.3035607
159986750,10.362449,0.14186198,9.87311,0.22703874
160052997,10.36287,0.11587362,9.903466,0.1905668
160119244,10.361806,0.09566005,9.885785,0.14380428
160185491,10.361625,0.08826769,9.861874,0.12458084
160251738,10.379796,0.09922903,9.871687,0.10652435
160317986,10.393816,0.107816145,9.913518,0.11721265
160384233,10.403768,0.12900423,9.919499,0.12379991
160450480,10.438947,0.122211866,9.925883,0.12172476
160516727,10.45094,0.13330807,9.931628,0.14139006
160582974,10.43118,0.15805653,9.897465,0.2144287
160649221,10.40584,0.14373402,9.860051,0.2877825
160715468,10.372811,0.13685027,9.8650465,0.33870515
160781715,10.371419,0.14416184,9.870209,0.34420484
160847962,10.349166,0.17345019,9.857521,0.34437034
160914210,10.304028,0.21435033,9.8274355,0.38159552
160980457,10.29518,0.23271617,9.824025,0.392317
161046704,10.318774,0.22319537,9.797624,0.41832933
161112951,10.338784,0.18276753,9.796193,0.4542783
161179198,10.363128,0.14313608,9.776908,0.37978664
161245445,10.401483,0.11334253,9.804217,0.30039182
161311692,10.425,0.10891847,9.8494625,0.30028227
161377939,10.43839,0.11139866,9.846849,0.3169379
161444186,10.454551,0.14336848,9.871498,0.31678584
161510433,10.43854,0.1983375,9.863348,0.37108845
161576681,10.4084635,0.23388216,9.88168,0.4215242
161642928,10.376618,0.22517575,9.900846,0.39199013
161709175,10.331734,0.21084738,9.926094,0.36207068
161775422,10.324561,0.19842637,9.902818,0.37639812
161841669,10.343771,0.14430805,9.887536,0.41305572
161907916,10.3528385,0.11108943,9.852782,0.4300816
161974163,10.362443,0.12911865,9.835171,0.3869686
162040410,10.353421,0.114834055,9.83432,0.33717838
162106657,10.353968,0.120252036,9.828888,0.3691753
162172904,10.363349,0.16485508,9.815,0.3817161
162239152,10.354125,0.18509853,9.787167,0.36628973
162305399,10.369824,0.18870084,9.773449,0.29898885
162371646,10.380508,0.1918758,9.7734375,0.23814617
162437893,10.364124,0.2175164,9.759761,0.2090325
162504140,10.356934,0.23670892,9.737118,0.221757
162570387,10.355685,0.27266005,9.726406,0.30661666
162636634,10.357561,0.27936175,9.775098,0.4122678
162702881,10.355249,0.27633092,9.851256,0.38679925
162769128,10.326946,0.2942318,9.900464,0.3707293
162835375,10.319919,0.28276902,9.89175,0.36558732
162901623,10.337371,0.30682305,9.834576,0.4244015
162967870,10.331856,0.34019324,9.796784,0.4324626
163034117,10.323226,0.35312974,9.80844,0.44325444
163100364,10.30957,0.38265553,9.8192625,0.45044628
163166611,10.310169,0.40135497,9.842336,0.4109022
163232858,10.315152,0.39888895,9.83377,0.42930907
163299105,10.314303,0.37402442,9.748725,0.39308548
163365352,10.326762,0.38239962,9.713853,0.37378326
163431599,10.3438635,0.40312657,9.730468,0.34901273
163497846,10.341366,0.40081006,9.717754,0.3425664
163564094,10.361451,0.38819587,9.699312,0.34874964
163630341,10.360417,0.3731813,9.753715,0.36210895
163696588,10.332265,0.40700263,9.745343,0.4142017
163762835,10.3234825,0.4441282,9.718475,0.46868253
163829082,10.298023,0.46549973,9.723961,0.5402622
163895329,10.283776,0.49155483,9.730899,0.5473976
163961576,10.279065,0.52243304,9.705475,0.56886566
164027823,10.281159,0.5260822,9.723595,0.57062453
164094070,10.294599,0.5423267,9.736235,0.5077278
164160317,10.304916,0.5422613,9.744611,0.50595284
164226565,10.289868,0.5392217,9.767484,0.5094336
164292812,10.28566,0.523751,9.756402,0.49745202
164359059,10.291316,0.478291,9.727762,0.4704064
164425306,10.310517,0.45085898,9.719985,0.43044066
164491553,10.349799,0.43446973,9.697987,0.41634697
164557800,10.367042,0.4275712,9.718188,0.34400836
164624047,10.386893,0.42533383,9.703703,0.27626175
164690294,10.395093,0.4215771,9.701665,0.2293398
164756541,10.372806,0.40296227,9.719166,0.19690551
164822789,10.353637,0.37975386,9.76125,0.21443954
164889036,10.318496,0.35229892,9.758124,0.23984724
164955283,10.287534,0.33939087,9.771979,0.21146819
165021530,10.285781,0.33598033,9.813114,0.19612586
165087777,10.279202,0.30288315,9.818137,0.20298615
165154024,10.29906,0.271677,9.787656,0.15271632
165220271,10.33371,0.24041383,9.77189,0.13041365
165286518,10.34845,0.19915341,9.750368,0.08476829
165352765,10.363383,0.16122904,9.741332,0.037293874
165419012,10.363045,0.14891605,9.717531,0.075814545
165485260,10.363074,0.1238954,9.681778,0.10394677
165551507,10.372433,0.13322751,9.669933,0.11961296
165617754,10.381634,0.15636009,9.681941,0.14187132
165684001,10.377582,0.15784211,9.764747,0.18152922
165750248,10.354379,0.13882168,9.801605,0.1706037
165816495,10.334607,0.13091813,9.725445,0.12411239
165882742,10.339592,0.1270227,9.628567,0.13193707
165948989,10.33541,0.106908165,9.626042,0.167228
166015236,10.343647,0.08999423,9.667773,0.17344421
166081483,10.375281,0.102872,9.698329,0.14917985
166147731,10.369976,0.1029392,9.714829,0.1363168
166213978,10.357645,0.10534946,9.7306795,0.13856812
166280225,10.35488,0.11257016,9.723945,0.1640703
166346472,10.346948,0.090086326,9.70955,0.15162964
166412719,10.338586,0.07716909,9.720595,0.13616939
166478966,10.34695,0.10421558,9.739536,0.16967356
166545213,10.361366,0.12784313,9.748249,0.22702932
166611460,10.384007,0.13562523,9.773758,0.23797436
166677707,10.400607,0.14396164,9.804715,0.2482938
166743954,10.4172125,0.12868161,9.838576,0.30346772
166810202,10.4332695,0.1310246,9.884385,0.33388236
166876449,10.454943,0.13072014,9.955948,0.30025932
166942696,10.476559,0.12537512,10.001686,0.34276956
167008943,10.490236,0.15153092,10.007518,0.36027023
167075190,10.530102,0.16814557,10.019433,0.35838535
167141437,10.524647,0.19588579,10.029822,0.31746736
167207684,10.488071,0.187154,10.05584,0.31881297
167273931,10.481042,0.17539433,10.054589,0.31658778
167340178,10.469715,0.19595593,10.019464,0.30982435
167406425,10.459077,0.22251259,9.965851,0.27347225
167472673,10.46617,0.19083686,9.961598,0.25175318
167538920,10.4831085,0.20521905,9.948106,0.21330671
167605167,10.489243,0.24013184,9.915628,0.15222771
167671414,10.454651,0.26220277,9.912066,0.13131085
167737661,10.434074,0.2603642,9.9431925,0.10397145
167803908,10.432778,0.24459279,9.95454,0.099643305
167870155,10.399167,0.24323739,9.983086,0.14844662
167936402,10.358139,0.28438765,9.9447775,0.09958383
168002649,10.357103,0.3241496,9.929966,0.06900408
168068896,10.346393,0.31997278,9.887303,0.11302708
168135144,10.306754,0.33882898,9.864573,0.11599894
168201391,10.291634,0.34491876,9.893449,0.15957141
168267638,10.286582,0.37841973,9.861104,0.2310428
168333885,10.308146,0.37465668,9.835327,0.18964696
168400132,10.35022,0.34241495,9.782127,0.13817205
168466379,10.376308,0.33529127,9.788915,0.11458651
168532626,10.388679,0.29118285,9.848357,0.14969833
168598873,10.386254,0.23232195,9.830188,0.16159159
168665120,10.370962,0.21087754,9.770168,0.15665686
168731368,10.3494215,0.20954503,9.781486,0.15527005
168797615,10.331813,0.21174465,9.82267,0.14112513
168863862,10.333187,0.22298414,9.819403,0.1758308
168930109,10.355535,0.19130693,9.816796,0.16166733
168996356,10.355648,0.16764085,9.878117,0.0907228
169062603,10.324862,0.20045543,9.868972,0.04565374
169128850,10.327375,0.24925447,9.839408,0.052746426
169195097,10.334305,0.27334738,9.865134,0.08272624
169261344,10.319985,0.2723707,9.890286,0.020680021
169327591,10.334987,0.25500825,9.929591,0.04327526
169393839,10.336598,0.26012722,9.901966,0.04970205
169460086,10.316161,0.24508089,9.850436,0.024581946
169526333,10.310879,0.20662919,9.823726,0.03979126
169592580,10.334125,0.17730731,9.84002,0.029333346
169658827,10.355712,0.18168025,9.83635,0.034709483
169725074,10.343362,0.18299475,9.834717,0.011398775
169791321,10.352471,0.17615756,9.862577,0.07310041
169857568,10.38378,0.1607594,9.844319,0.1521213
169923815,10.430402,0.1527329,9.839221,0.13788383
169990062,10.44625,0.14737765,9.870965,0.119123206
170056310,10.432069,0.16158625,9.919536,0.12791838
170122557,10.422085,0.18278407,9.969582,0.059554722
170188804,10.432098,0.20286493,9.983624,0.041603714
170255051,10.438778,0.20677106,9.965928,0.08001754
170321298,10.435567,0.21373497,10.013669,0.083094046
170387545,10.438343,0.20179316,10.016635,0.110080495
170453792,10.443175,0.17638947,10.022638,0.14092162
170520039,10.426858,0.1530014,10.026708,0.13517857
170586286,10.414283,0.12313879,10.020703,0.118262686
170652533,10.398077,0.1192686,10.009633,0.039239906
170718781,10.357936,0.14538305,10.03467,0.046445593
170785028,10.306698,0.16686335,10.01387,0.058419183
170851275,10.2699175,0.16317844,9.988149,0.016127411
170917522,10.280148,0.16670881,9.963001,0.033376694
170983769,10.315911,0.15985772,9.928035,0.094100304
171050016,10.344097,0.14598054,9.954898,0.11351238
171116263,10.356577,0.14631099,9.983741,0.13332544
171182510,10.379142,0.13573003,10.010034,0.082028314
171248757,10.384338,0.1641172,9.985363,0.07818028
171315004,10.405349,0.18380225,9.940494,0.12576108
171381252,10.423036,0.17751466,9.966111,0.12711279
171447499,10.418621,0.17294677,9.956166,0.12550704
171513746,10.4173155,0.17656559,9.955884,0.103172116
171579993,10.400805,0.19079296,10.008962,0.12606803
171646240,10.392058,0.20376606,10.048399,0.12611644
171712487,10.394741,0.21872655,10.041225,0.13631162
171778734,10.388934,0.20209503,9.997104,0.11714829
171844981,10.3944845,0.19194278,9.982726,0.14361846
171911228,10.39437,0.2099423,9.94412,0.19363001
171977475,10.405932,0.19561967,9.919708,0.17215632
172043723,10.420784,0.15328209,9.90507,0.16734315
172109970,10.448483,0.1243133,9.87123,0.1840782
172176217,10.460079,0.12972213,9.858108,0.22121589
172242464,10.455738,0.15108562,9.810964,0.19834663
172308711,10.462498,0.17164204,9.7712,0.20018508
172374958,10.460692,0.19422665,9.752747,0.25990868
172441205,10.43929,0.2071962,9.739806,0.27488324
172507452,10.420028,0.2342248,9.735492,0.2883197
172573699,10.41858,0.2477142,9.734276,0.2893452
172639947,10.417945,0.23816928,9.741515,0.28933597
172706194,10.386372,0.21220131,9.714363,0.25067586
172772441,10.365179,0.1738155,9.719928,0.21277289
172838688,10.351106,0.15564817,9.726268,0.2438523
172904935,10.350662,0.14034465,9.736641,0.20864993
172971182,10.321485,0.14926097,9.747643,0.12694134
173037429,10.287448,0.1544235,9.720547,0.047787216
173103676,10.293925,0.15239179,9.679825,0.082769245
173169923,10.312977,0.1498779,9.674508,0.080019645
173236170,10.329679,0.11570072,9.687058,0.032829028
173302418,10.345934,0.10291995,9.6920185,0.04248687
173368665,10.334563,0.095272474,9.704483,0.09389532
173434912,10.36755,0.07691163,9.700035,0.10424837
173501159,10.400462,0.07705815,9.695031,0.15920854
173567406,10.424748,0.06802287,9.660862,0.22709689
173633653,10.445163,0.058159586,9.642776,0.26610202
173699900,10.434091,0.06478617,9.618165,0.2726273
173766147,10.42346,0.078701906,9.604682,0.24912347
173832394,10.417226,0.103715956,9.642547,0.20821759
173898641,10.42517,0.108170494,9.632293,0.23453583
173964889,10.411541,0.106226474,9.67773,0.22751006
174031136,10.390164,0.12785566,9.653624,0.1818122
174097383,10.399148,0.101528436,9.620927,0.1845757
174163630,10.396011,0.0945059,9.597835,0.17986585
174229877,10.378633,0.11611856,9.586384,0.15566032
174296124,10.362548,0.1335579,9.58208,0.17180043
174362371,10.354515,0.17320023,9.592205,0.20359692
174428618,10.3486185,0.19784881,9.593318,0.262585
174494865,10.349978,0.20287561,9.634319,0.28666744
174561112,10.371093,0.21731532,9.689887,0.24151553
174627360,10.398983,0.2490445,9.752899,0.19462492
174693607,10.386641,0.30513218,9.779942,0.16336839
174759854,10.372199,0.3400979,9.800282,0.19031885
174826101,10.388312,0.35567844,9.83792,0.25015363
174892348,10.387481,0.3818246,9.881461,0.33318073
174958595,10.360511,0.40169796,9.857982,0.37849098
175024842,10.355237,0.39015287,9.85385,0.4254457
175091089,10.360714,0.42167988,9.886131,0.45891866
175157336,10.348975,0.45554155,9.901852,0.47451493
175223583,10.360522,0.44307274,9.903,0.50113124
175289831,10.374026,0.42614838,9.905033,0.56345147
175356078,10.3661785,0.40884006,9.9115305,0.54169333
175422325,10.384227,0.37691858,9.92871,0.4522995
175488572,10.412582,0.35770762,9.928173,0.47699547
