x,train_mean0,train_sd1,test_mean2,test_sd3
136016096,4.4977183,0.03478884,4.606961,0.08150889
136150234,4.4979463,0.04372042,4.622931,0.0596241
136284372,4.5014853,0.08965091,4.627305,0.07562415
136418511,4.5480027,0.08806586,4.664574,0.07125982
136552649,4.5265365,0.09428508,4.6447835,0.14485101
136686787,4.4805493,0.104564846,4.676972,0.109969646
136820925,4.499161,0.14094916,4.6759415,0.112002335
136955063,4.5025783,0.14619188,4.6850142,0.1166045
137089201,4.51232,0.093026035,4.619846,0.083769605
137223340,4.497755,0.11915309,4.5845275,0.11873367
137357478,4.50798,0.12032523,4.5627418,0.17489974
137491616,4.543848,0.11161534,4.5464673,0.11213611
137625754,4.509464,0.1799009,4.5384874,0.15105458
137759892,4.5551834,0.16896467,4.497972,0.1410916
137894030,4.566332,0.18909726,4.5148416,0.17726222
138028169,4.5663657,0.21256909,4.5000243,0.13439217
138162307,4.5263953,0.32704404,4.523355,0.13209654
138296445,4.5170894,0.32146397,4.5310197,0.10005077
138430583,4.498714,0.22955221,4.461251,0.09374985
138564721,4.4721756,0.20413966,4.4584594,0.02842347
138698859,4.484958,0.19201696,4.42928,0.06576445
138832997,4.4697957,0.18999442,4.3930187,0.079323806
138967136,4.44615,0.2008917,4.4203835,0.055974294
139101274,4.4315343,0.14958574,4.401678,0.028313857
139235412,4.4450474,0.18187942,4.384844,0.037917003
139369550,4.457209,0.20571184,4.4330263,0.10845401
139503688,4.458155,0.21400508,4.453057,0.099992596
139637826,4.439007,0.20753486,4.4377513,0.10120745
139771965,4.4217725,0.18879797,4.4273095,0.07474843
139906103,4.4829288,0.14774168,4.4145784,0.06905798
140040241,4.537969,0.13874106,4.4031205,0.0280624
140174379,4.4908385,0.15373419,4.4328084,0.009186554
140308517,4.475088,0.13765472,4.446194,0.023610856
140442655,4.4375796,0.11347961,4.4882417,0.11367484
140576794,4.4504886,0.065940656,4.4527507,0.067603104
140710932,4.5187726,0.064766526,4.460809,0.09251377
140845070,4.6068954,0.03562963,4.5213947,0.11579973
140979208,4.6395392,0.063217215,4.4992557,0.14540046
141113346,4.592252,0.098515145,4.47933,0.15298107
141247484,4.56636,0.088544145,4.5280633,0.13876833
141381623,4.5997243,0.05003669,4.5385904,0.09837679
141515761,4.609751,0.07669689,4.5447316,0.12253947
141649899,4.638777,0.109974034,4.5335917,0.16694675
141784037,4.6115656,0.09814866,4.5635657,0.1894327
141918175,4.610409,0.052454587,4.5605426,0.23469086
142052313,4.609368,0.12140594,4.5578218,0.24518374
142186452,4.638431,0.10232177,4.538706,0.29713705
142320590,4.6779213,0.096222535,4.4848356,0.28113806
142454728,4.6434627,0.13584033,4.476352,0.20989309
142588866,4.6124496,0.08040091,4.4453835,0.15725194
142723004,4.614538,0.07968989,4.434179,0.18860191
142857142,4.5830846,0.05152012,4.490761,0.20768692
142991281,4.5914426,0.071392834,4.525018,0.16837168
143125419,4.6122985,0.09941209,4.4858494,0.16213937
143259557,4.6577353,0.15686555,4.487264,0.1346835
143393695,4.6319613,0.18647955,4.521871,0.11768677
143527833,4.585432,0.16895574,4.499684,0.10997187
143661971,4.540222,0.09995807,4.496382,0.117147885
143796109,4.5095334,0.08584026,4.4500775,0.12623881
143930248,4.4619136,0.05286169,4.44507,0.1450553
144064386,4.4723887,0.08195535,4.410563,0.11055275
144198524,4.5084834,0.11836228,4.39284,0.109746344
144332662,4.490968,0.13979316,4.3768897,0.119205505
144466800,4.508538,0.16085307,4.402534,0.062261604
144600938,4.494351,0.16860087,4.3889465,0.033070497
144735077,4.461582,0.21183561,4.413386,0.041486237
144869215,4.442091,0.20146276,4.4287133,0.061101135
145003353,4.434548,0.11958693,4.4125085,0.10106503
145137491,4.451093,0.16708255,4.4079247,0.11033584
145271629,4.4526505,0.18968128,4.4104652,0.048797067
145405767,4.470719,0.1166975,4.3960857,0.09105632
145539906,4.4869804,0.11998378,4.406477,0.08952763
145674044,4.4416156,0.13007754,4.472496,0.07527317
145808182,4.4341207,0.10627064,4.4919133,0.10146168
145942320,4.4273753,0.060185324,4.432722,0.051925994
146076458,4.411305,0.035391018,4.4061165,0.030435342
146210596,4.3701744,0.04947599,4.382171,0.0865168
146344735,4.38649,0.016557157,4.4072876,0.0891249
146478873,4.417841,0.029188067,4.366559,0.10016219
146613011,4.3993907,0.05854537,4.3865695,0.06554672
146747149,4.3694515,0.03694602,4.431246,0.15468973
146881287,4.339173,0.012506778,4.444788,0.19664763
147015425,4.325256,0.09085959,4.440309,0.14602114
147149564,4.3560634,0.1274039,4.4262786,0.121767335
147283702,4.3871236,0.12102419,4.450317,0.114840955
147417840,4.4084115,0.124142505,4.448619,0.10807915
147551978,4.344237,0.04770155,4.4204235,0.09208743
147686116,4.3298135,0.08859425,4.4117146,0.04916667
147820254,4.366832,0.08700865,4.4305434,0.07899381
147954393,4.3434815,0.13549002,4.4508224,0.093089506
148088531,4.4158006,0.07819566,4.4424067,0.14106882
148222669,4.437554,0.056620497,4.4748325,0.16201472
148356807,4.4304647,0.09819183,4.454016,0.15736046
148490945,4.484085,0.10188606,4.441948,0.12152174
148625083,4.502343,0.08944293,4.4610868,0.07250609
148759221,4.508776,0.12114877,4.428311,0.10590353
148893360,4.5278983,0.1547553,4.4221463,0.063589305
149027498,4.528442,0.17581618,4.473265,0.062128328
149161636,4.4989305,0.12952173,4.4826055,0.03308952
149295774,4.482371,0.14464353,4.4543443,0.029899998
149429912,4.534134,0.15781,4.44891,0.08195925
149564050,4.514054,0.14390823,4.470686,0.10700166
149698189,4.4926486,0.08459727,4.446951,0.0809358
149832327,4.533384,0.05279934,4.4722557,0.06417002
149966465,4.563379,0.013362564,4.45503,0.0989972
150100603,4.5637074,0.05699459,4.419527,0.10323795
150234741,4.547337,0.05895151,4.394241,0.13799903
150368879,4.5692697,0.053405285,4.42815,0.15377983
150503018,4.545676,0.05322316,4.442002,0.12474254
150637156,4.514442,0.027318044,4.477802,0.15256146
150771294,4.526331,0.059599712,4.5300217,0.14172651
150905432,4.467031,0.07533519,4.540353,0.1887846
151039570,4.4503284,0.049663443,4.5263176,0.20584968
151173708,4.458628,0.079270415,4.5503526,0.17644556
151307847,4.456099,0.11607007,4.535317,0.12595731
151441985,4.4404893,0.054684374,4.5484524,0.110216916
151576123,4.443107,0.025792753,4.533607,0.14917658
151710261,4.458796,0.04207474,4.5802464,0.14564724
151844399,4.469583,0.061149113,4.552222,0.20294818
151978537,4.505958,0.042658765,4.520333,0.20984674
152112676,4.442029,0.06863773,4.5182996,0.24717379
152246814,4.4678264,0.07497272,4.5131364,0.2444591
152380952,4.484377,0.05379783,4.5184894,0.28903607
152515090,4.462606,0.15394492,4.533307,0.2940933
152649228,4.4563456,0.1235022,4.5366426,0.24977157
152783366,4.4907107,0.1918112,4.506312,0.21356107
152917505,4.4483066,0.13764434,4.475681,0.19220507
153051643,4.486809,0.16993022,4.4614463,0.19319828
153185781,4.478128,0.10113183,4.5086346,0.18675852
153319919,4.4703155,0.073801234,4.4911046,0.16271634
153454057,4.4599504,0.021318832,4.4886613,0.17702803
153588195,4.4606223,0.016913662,4.483128,0.16292585
153722334,4.4878936,0.026648307,4.4681487,0.17195368
153856472,4.469104,0.10500353,4.4446673,0.15847118
153990610,4.5255265,0.046156622,4.456867,0.15969864
154124748,4.542974,0.044522937,4.447847,0.13541412
154258886,4.5653434,0.04889388,4.4430623,0.114812
154393024,4.5888095,0.02818688,4.438756,0.0908243
154527162,4.5465946,0.087087445,4.4415474,0.09154931
154661301,4.511935,0.08771355,4.434059,0.04747348
154795439,4.5474086,0.07051242,4.42732,0.050273735
154929577,4.549334,0.13587716,4.4579215,0.032771826
155063715,4.5277343,0.12499827,4.5254626,0.07525322
155197853,4.5582943,0.08305745,4.516249,0.10451786
155331991,4.555798,0.11383901,4.504625,0.12533203
155466130,4.590218,0.114498705,4.484162,0.13924855
155600268,4.5911965,0.048181705,4.4690795,0.12307412
155734406,4.5887437,0.0376223,4.4721713,0.09214596
155868544,4.5832024,0.07179817,4.504954,0.117925785
156002682,4.6382155,0.018949553,4.484459,0.045306854
156136820,4.6410604,0.048199676,4.4593463,0.073423505
156270959,4.640288,0.042531192,4.4900784,0.0684008
156405097,4.6395926,0.034989543,4.48107,0.042724296
156539235,4.6789665,0.06328723,4.5062966,0.055287838
156673373,4.6277366,0.041914094,4.499,0.06080249
156807511,4.544963,0.071800835,4.535767,0.02909242
156941649,4.5238,0.09588756,4.5421906,0.03194791
157075788,4.4580865,0.05452506,4.537971,0.012764504
157209926,4.462278,0.028501548,4.547508,0.052380063
157344064,4.4960504,0.05557578,4.51609,0.13218585
157478202,4.4964447,0.08538794,4.4711475,0.14515324
157612340,4.430134,0.120570645,4.484033,0.14127555
157746478,4.4904537,0.079048604,4.492296,0.12839709
157880617,4.4814086,0.052546024,4.439733,0.18567906
158014755,4.4932675,0.065199256,4.4124265,0.17208321
158148893,4.457274,0.09016799,4.4045177,0.21599402
158283031,4.4282136,0.12927409,4.3673987,0.15773396
158417169,4.415392,0.098616324,4.380659,0.09934232
158551307,4.447186,0.07825751,4.3959265,0.10090182
158685446,4.445801,0.112043,4.353,0.091735594
158819584,4.4245543,0.057004917,4.3710337,0.09282674
158953722,4.4587655,0.11774332,4.367264,0.07318814
159087860,4.432889,0.0592171,4.4205375,0.0034197886
159221998,4.4196,0.03985128,4.4184837,0.027828326
159356136,4.364307,0.0073369304,4.4233017,0.035128202
159490274,4.4012094,0.07764412,4.454305,0.021134121
159624413,4.4210887,0.10845068,4.4522076,0.04403638
159758551,4.4656463,0.09628837,4.4636536,0.002001608
159892689,4.455748,0.10961869,4.4606214,0.030357206
160026827,4.4035068,0.09054694,4.4112263,0.075258665
160160965,4.4364896,0.09923553,4.4501038,0.07637971
160295103,4.436174,0.06638975,4.425093,0.08579747
160429242,4.4725566,0.047613062,4.4059176,0.06588629
160563380,4.478634,0.047855824,4.415325,0.11159276
160697518,4.5674376,0.13304907,4.4404597,0.13553467
160831656,4.5273604,0.11024576,4.42308,0.042386636
160965794,4.521291,0.06753361,4.454106,0.0623815
161099932,4.532495,0.037763234,4.4420285,0.04480737
161234071,4.525913,0.080816664,4.391159,0.10492563
161368209,4.5066543,0.031108415,4.3487096,0.12377375
161502347,4.5193224,0.024890766,4.3238387,0.20367274
161636485,4.5040565,0.040407646,4.3381214,0.19337152
161770623,4.5169845,0.06674553,4.3643093,0.16779456
161904761,4.5452857,0.09611901,4.3445454,0.12476677
162038900,4.517424,0.20795605,4.3900905,0.07526138
162173038,4.539015,0.11054403,4.3977485,0.10013508
162307176,4.5217805,0.12131746,4.3913064,0.049928512
162441314,4.456269,0.099978484,4.368843,0.060087424
162575452,4.5106416,0.06413781,4.385292,0.039953217
162709590,4.5262446,0.029410878,4.37343,0.03557719
162843729,4.58362,0.009871717,4.4027534,0.043721724
162977867,4.5519247,0.010801023,4.4391446,0.08083183
163112005,4.5433984,0.037106264,4.4418964,0.10404175
163246143,4.5990586,0.053363558,4.434374,0.108359165
163380281,4.5958195,0.046436436,4.4276032,0.15315075
163514419,4.566238,0.079205036,4.461509,0.10756775
163648558,4.5929475,0.07731265,4.502025,0.05775292
163782696,4.5536523,0.06999355,4.5584893,0.062375657
163916834,4.548287,0.07272515,4.51264,0.099412866
164050972,4.5034585,0.10357978,4.4313765,0.11662191
164185110,4.5064464,0.12720168,4.431572,0.05951077
164319248,4.4624686,0.17930841,4.418415,0.13584082
164453386,4.476221,0.1447617,4.4465733,0.13633855
164587525,4.4719324,0.14505745,4.4785824,0.15003602
164721663,4.501406,0.16172357,4.507391,0.111236006
164855801,4.521265,0.09631805,4.499985,0.12092177
164989939,4.512472,0.0896869,4.5233197,0.15527129
165124077,4.544558,0.076807536,4.560988,0.2097427
165258215,4.483436,0.14340359,4.5648894,0.20159078
165392354,4.485092,0.1548794,4.5850673,0.2138943
165526492,4.526583,0.11844363,4.589894,0.2783355
165660630,4.5105915,0.10248617,4.6009045,0.26496762
165794768,4.549532,0.14195551,4.590814,0.17843974
165928906,4.587912,0.14738192,4.535066,0.21650101
166063044,4.575788,0.06709158,4.561559,0.21445973
166197183,4.564875,0.08497414,4.615403,0.18980378
166331321,4.581722,0.080532365,4.600529,0.19254991
166465459,4.586882,0.057175025,4.6171436,0.21017917
166599597,4.5615277,0.046938725,4.6220956,0.11100847
166733735,4.528708,0.047268618,4.629886,0.1388468
166867873,4.5758376,0.059854306,4.5868974,0.13328975
167002012,4.57492,0.07253251,4.6148744,0.1407052
167136150,4.5907617,0.080474466,4.5900536,0.16320394
167270288,4.5416856,0.069987595,4.607715,0.15054335
167404426,4.5941834,0.06753868,4.5669436,0.10168009
167538564,4.574765,0.08696517,4.573582,0.03700731
167672702,4.510622,0.023236835,4.5662246,0.0599652
167806841,4.562893,0.038541842,4.542935,0.046739344
167940979,4.536604,0.012594875,4.5286417,0.016213438
168075117,4.5629435,0.05873359,4.4791107,0.043935083
168209255,4.5166492,0.052860122,4.4678664,0.11515441
168343393,4.5183177,0.06717241,4.484413,0.10523755
168477531,4.486486,0.065631494,4.469305,0.094882905
168611670,4.497837,0.043870807,4.4723744,0.10229222
168745808,4.48472,0.04538141,4.45847,0.09800224
168879946,4.486248,0.05485248,4.49929,0.105060324
169014084,4.4842896,0.027021702,4.5093613,0.17925924
169148222,4.5091944,0.039237574,4.498425,0.19714144
169282360,4.531608,0.023595046,4.4985824,0.057412114
169416498,4.5151143,0.0689854,4.535391,0.06274176
169550637,4.5136027,0.05589849,4.4751854,0.07080653
169684775,4.4955754,0.03762964,4.4576664,0.11558188
169818913,4.5193515,0.12819658,4.4818997,0.11865595
169953051,4.5240827,0.12049831,4.4770436,0.078009784
170087189,4.5783415,0.10363281,4.509339,0.09652549
170221327,4.543841,0.15144669,4.5317383,0.14896607
170355466,4.569456,0.12602468,4.5052314,0.10814995
170489604,4.562511,0.10705313,4.5080414,0.09182625
170623742,4.539593,0.1376964,4.4872375,0.020825537
170757880,4.5523005,0.17894717,4.4651804,0.055666007
170892018,4.590404,0.2088805,4.451996,0.046205685
171026156,4.5413632,0.1572229,4.443463,0.07350501
171160295,4.5338936,0.1252897,4.469116,0.061590206
171294433,4.5405045,0.16051763,4.442205,0.05334369
171428571,4.549787,0.16193083,4.4613175,0.101912074
171562709,4.5948086,0.15088977,4.458519,0.07388455
171696847,4.568661,0.17743133,4.422667,0.01482678
171830985,4.5284615,0.19306412,4.4704003,0.03150478
171965124,4.508949,0.118308604,4.460027,0.07045441
172099262,4.558054,0.10372466,4.477358,0.06281382
172233400,4.5589147,0.065553516,4.4529552,0.06629734
172367538,4.55969,0.04161327,4.48766,0.07516396
172501676,4.5437217,0.033898458,4.4855604,0.037100453
172635814,4.5460153,0.06407699,4.4570045,0.03769484
172769953,4.544748,0.07184962,4.4979706,0.043143876
172904091,4.48694,0.09234376,4.501507,0.06881341
173038229,4.511579,0.10943244,4.481356,0.033975802
173172367,4.500421,0.07999706,4.4632206,0.071209826
173306505,4.5170455,0.06854751,4.493565,0.05449352
173440643,4.545341,0.035319876,4.474209,0.05883693
173574782,4.587474,0.07496495,4.4634542,0.08205937
173708920,4.5520597,0.09199139,4.447109,0.053859565
173843058,4.53352,0.17107593,4.4757314,0.07581649
173977196,4.4935017,0.19141497,4.5148253,0.12191624
174111334,4.5074844,0.213578,4.496676,0.09065637
174245472,4.5400696,0.20463204,4.497008,0.111890405
174379610,4.586063,0.1776178,4.5173078,0.07934848
174513749,4.62079,0.20618632,4.5522437,0.13597988
174647887,4.568711,0.22145155,4.5436854,0.11756544
174782025,4.618506,0.18292342,4.505984,0.119563855
174916163,4.5466557,0.16902381,4.5420523,0.071145855
175050301,4.55199,0.108229496,4.487847,0.071805224
175184439,4.560124,0.08193135,4.505729,0.07868685
175318578,4.550779,0.092916764,4.505156,0.09702269
175452716,4.5723677,0.14397317,4.4279737,0.16996728
175586854,4.571797,0.13785967,4.4385095,0.08676423
175720992,4.5546174,0.09787321,4.457992,0.114085905
175855130,4.5558224,0.06504015,4.468859,0.13438056
175989268,4.5202403,0.043987915,4.445307,0.14096801
176123407,4.478216,0.088076636,4.4141097,0.15429303
176257545,4.463728,0.09934489,4.399365,0.15591688
176391683,4.5206885,0.057624873,4.4294286,0.19217435
176525821,4.5352864,0.100946784,4.386486,0.24276787
176659959,4.541758,0.11081037,4.397837,0.23540883
176794097,4.4709153,0.13070132,4.37472,0.28143242
176928236,4.447157,0.14814137,4.3805814,0.27403516
177062374,4.425775,0.11807791,4.4025235,0.29632717
177196512,4.4398637,0.121702075,4.382271,0.28603283
177330650,4.419211,0.108034305,4.3907104,0.24286816
177464788,4.4172897,0.14693668,4.384973,0.22113484
177598926,4.4188943,0.056690942,4.3464756,0.17502941
177733065,4.463671,0.04446451,4.331828,0.17668825
177867203,4.450638,0.048420724,4.3719783,0.1969666
178001341,4.468907,0.08797074,4.428114,0.253646
178135479,4.4620166,0.1388947,4.4719696,0.17812105
178269617,4.505815,0.11979207,4.481439,0.14120486
178403755,4.4818997,0.12713213,4.4666286,0.105856635
178537894,4.54371,0.14557095,4.516632,0.13374007
178672032,4.5460057,0.14126225,4.5316358,0.082944945
178806170,4.5547385,0.15370405,4.511805,0.13900495
178940308,4.549265,0.10878822,4.493958,0.12750001
179074446,4.5243382,0.14494224,4.511229,0.07809289
179208584,4.538571,0.18835615,4.5334396,0.076213
179342723,4.4947143,0.16916266,4.5500956,0.057126995
179476861,4.461909,0.16840295,4.575086,0.077430926
179610999,4.4657183,0.15156287,4.494244,0.12674716
179745137,4.46248,0.08732439,4.5148196,0.15780905
179879275,4.439565,0.06291523,4.483338,0.19762903
180013413,4.4156084,0.024541806,4.4716706,0.11589877
180147551,4.467381,0.012915772,4.4711704,0.07742304
180281690,4.5073094,0.03607532,4.45072,0.06396193
180415828,4.459912,0.054565456,4.4323144,0.024647102
180549966,4.4705877,0.06039658,4.399083,0.050455134
180684104,4.500195,0.08930832,4.4025083,0.03652521
180818242,4.4668427,0.09259619,4.4355907,0.05607974
180952380,4.5134916,0.10168851,4.4586983,0.023745706
181086519,4.505476,0.14656244,4.4894953,0.021467563
181220657,4.491595,0.10329664,4.4905457,0.05919071
181354795,4.5157685,0.046859797,4.471491,0.03510957
181488933,4.5008583,0.07369606,4.4510083,0.054175586
181623071,4.5107727,0.07100776,4.4659076,0.05904545
181757209,4.526362,0.078430854,4.4793167,0.025743635
181891348,4.5037255,0.051419917,4.4513855,0.012598052
182025486,4.5066867,0.05071121,4.456247,0.022338398
182159624,4.4926844,0.02743773,4.450622,0.036069583
182293762,4.503416,0.04610566,4.42556,0.040032893
182427900,4.5064077,0.030101977,4.436337,0.030723445
182562038,4.5057673,0.054162897,4.502703,0.07596715
182696177,4.491857,0.048787758,4.452433,0.09073816
182830315,4.4726715,0.026837517,4.483856,0.10778366
182964453,4.4887376,0.03707028,4.4821377,0.09937825
183098591,4.426531,0.03892735,4.463924,0.07953678
183232729,4.4538774,0.07228965,4.5008645,0.013616972
183366867,4.491823,0.04979021,4.510778,0.024925355
183501006,4.4293075,0.07674754,4.4630337,0.07896206
183635144,4.386377,0.078730986,4.440064,0.12069686
183769282,4.4177394,0.05948204,4.4593906,0.0892337
183903420,4.345965,0.106489904,4.483452,0.16651656
184037558,4.3880353,0.046808723,4.4684396,0.18190385
184171696,4.3925653,0.032967657,4.4915957,0.19003826
184305835,4.4433084,0.06705476,4.5091023,0.19920377
184439973,4.408978,0.07860142,4.4848595,0.25302753
184574111,4.391413,0.09825543,4.4563737,0.24850254
184708249,4.342272,0.059210192,4.4174027,0.22915955
184842387,4.3780446,0.07645162,4.422329,0.20354916
184976525,4.3835735,0.086230166,4.396763,0.21763581
185110663,4.4352164,0.11230973,4.3804197,0.1955765
185244802,4.458361,0.12697893,4.352378,0.14604832
185378940,4.5258584,0.11116397,4.3838067,0.120030604
185513078,4.5499396,0.07927392,4.325426,0.17802216
185647216,4.524945,0.1284908,4.3828835,0.17571929
185781354,4.522451,0.15939622,4.391262,0.17276537
185915492,4.5968723,0.1711381,4.352136,0.14312367
186049631,4.5905185,0.16268033,4.376922,0.1220032
186183769,4.5814667,0.15354635,4.362563,0.16375175
186317907,4.56332,0.0923662,4.326307,0.14174718
186452045,4.546988,0.08312964,4.3370094,0.1228163
186586183,4.525623,0.09873303,4.406642,0.13097088
186720321,4.4630604,0.111093715,4.435978,0.14989041
186854460,4.436754,0.057419434,4.445713,0.08787184
186988598,4.423079,0.049102675,4.484475,0.100291096
187122736,4.4041038,0.068646014,4.499361,0.13601829
187256874,4.4336934,0.027192852,4.5060916,0.10209127
187391012,4.423658,0.023047015,4.5188155,0.11920887
187525150,4.4179587,0.0016440683,4.473601,0.13374291
187659289,4.436163,0.04218288,4.509574,0.11617336
187793427,4.499213,0.0709903,4.4986167,0.07797207
187927565,4.539292,0.07723371,4.4854217,0.10785002
188061703,4.5320296,0.08191881,4.543546,0.13624023
188195841,4.5821595,0.053040616,4.545858,0.15008307
188329979,4.6172767,0.04095407,4.484606,0.16877232
188464118,4.555549,0.044393472,4.522812,0.16632038
188598256,4.513328,0.07985239,4.553864,0.14148581
188732394,4.5319953,0.09552956,4.6184773,0.108679324
188866532,4.5554624,0.107972525,4.5966296,0.12087677
189000670,4.543249,0.13636859,4.6136336,0.077866204
189134808,4.598924,0.1056472,4.568937,0.04096121
189268947,4.5956984,0.1397982,4.572043,0.022271125
189403085,4.6127954,0.13293757,4.584839,0.11026189
189537223,4.6215158,0.069717586,4.5730214,0.16337475
189671361,4.646031,0.05233152,4.562386,0.205743
189805499,4.5647607,0.06165038,4.546148,0.122464225
189939637,4.5416183,0.05777133,4.5781994,0.124877095
190073775,4.49079,0.023311147,4.583713,0.10561602
190207914,4.4683776,0.08645269,4.582008,0.109527625
190342052,4.444873,0.05925802,4.6038074,0.053594068
190476190,4.4537196,0.07344276,4.53676,0.11181481
190610328,4.4350142,0.11118007,4.529751,0.09267601
190744466,4.458179,0.15280263,4.5934424,0.11382398
190878604,4.449028,0.105857804,4.577431,0.07860516
191012743,4.460792,0.15958582,4.5830216,0.04920132
191146881,4.434713,0.15561578,4.574719,0.073637724
191281019,4.491241,0.22177984,4.5905805,0.067436196
191415157,4.522117,0.2417257,4.6148562,0.09760845
191549295,4.549906,0.21520665,4.5700374,0.21676753
191683433,4.5415816,0.20889847,4.536367,0.21443331
191817572,4.5074234,0.22934587,4.486063,0.14270367
191951710,4.5100145,0.24439192,4.454124,0.15203631
192085848,4.5423465,0.25502303,4.4487114,0.13994266
192219986,4.5147786,0.2070601,4.4338403,0.13834535
192354124,4.5899673,0.15171282,4.4237895,0.15195157
192488262,4.5943036,0.09631027,4.454744,0.21989162
192622401,4.6182065,0.061962858,4.472603,0.28270468
192756539,4.573053,0.021292787,4.5153427,0.32281682
192890677,4.542414,0.028108694,4.527142,0.29702526
193024815,4.5781727,0.07063274,4.5144277,0.25002965
193158953,4.5836887,0.095961,4.489651,0.14882952
193293091,4.568653,0.03138766,4.5040193,0.0944393
193427230,4.561788,0.07747113,4.470284,0.074596055
193561368,4.5689425,0.09248354,4.4599223,0.09889889
193695506,4.558715,0.09419395,4.46393,0.106323354
193829644,4.56951,0.12307375,4.477537,0.14004074
193963782,4.575893,0.1450749,4.4731174,0.17613408
194097920,4.6049695,0.16560172,4.4958053,0.1770991
194232059,4.627806,0.16308536,4.4695582,0.17899136
194366197,4.5750256,0.18572672,4.449269,0.22163957
194500335,4.607523,0.16168122,4.4176755,0.20279059
194634473,4.5801044,0.10140482,4.405907,0.25241536
194768611,4.635427,0.12242031,4.4019837,0.24288471
194902749,4.591884,0.15250787,4.435118,0.24351336
195036887,4.5926957,0.12533958,4.4582734,0.25938883
195171026,4.523426,0.12053213,4.4657793,0.20596842
195305164,4.55775,0.104881406,4.485868,0.17992304
195439302,4.5486417,0.024872094,4.4539475,0.21317458
195573440,4.577111,0.054898437,4.4585533,0.20874538
195707578,4.5394,0.017471872,4.462698,0.18787073
195841716,4.488793,0.014783534,4.516428,0.23151581
195975855,4.5332475,0.021863598,4.5114517,0.13843793
196109993,4.579922,0.10055075,4.5069733,0.1440375
196244131,4.5319304,0.09109862,4.496276,0.103088714
196378269,4.545404,0.11595693,4.5099816,0.17577392
196512407,4.600864,0.10394518,4.4789834,0.17433693
196646545,4.5841103,0.0845497,4.491085,0.23754129
196780684,4.522366,0.08112467,4.4686437,0.19706146
196914822,4.5201297,0.13721398,4.5084457,0.18994409
197048960,4.51145,0.13824327,4.487601,0.24517936
197183098,4.5169716,0.09979462,4.5221744,0.20584214
197317236,4.5052743,0.06031538,4.49329,0.1499998
197451374,4.51808,0.09334239,4.497295,0.16377626
197585513,4.559606,0.072346814,4.467565,0.12478618
197719651,4.563645,0.15222126,4.4808083,0.0974477
197853789,4.557281,0.16663681,4.502728,0.09716435
197987927,4.5982194,0.11870799,4.4791217,0.14603418
198122065,4.5383973,0.04288624,4.504543,0.13775581
198256203,4.531224,0.06767347,4.5207553,0.18771875
198390342,4.5347686,0.014325998,4.5420127,0.1873499
198524480,4.5112915,0.021378124,4.574478,0.1322807
198658618,4.5434957,0.027052535,4.600364,0.11992705
198792756,4.5424795,0.042520374,4.593661,0.14879523
198926894,4.5448985,0.032648418,4.594295,0.18664749
199061032,4.5704083,0.062935606,4.5915318,0.12368064
199195171,4.590034,0.0436786,4.5323787,0.18076311
199329309,4.551031,0.06269948,4.5391407,0.10846621
199463447,4.532594,0.058361866,4.5085597,0.05246143
199597585,4.529335,0.09246126,4.541037,0.016725414
199731723,4.516402,0.08407708,4.566933,0.02388574
199865861,4.514761,0.109846674,4.556907,0.036240853
200000000,4.5299516,0.07293285,4.531216,0.011238083
