x,train_mean0,train_sd1,test_mean2,test_sd3
144869215,27.324373,1.0955435,23.146212,0.7421835
145003353,27.211271,1.0288507,23.073923,0.7235174
145137491,27.114143,1.0298035,23.055864,0.6973223
145271629,27.071396,1.0116361,23.060278,0.9676724
145405767,27.156256,1.0339632,22.969917,1.0742503
145539906,27.225632,0.96391034,22.94526,0.9880946
145674044,27.227066,0.8931287,22.912733,1.1038474
145808182,27.318693,0.9506996,23.023458,1.3571107
145942320,27.479826,1.0868034,22.959778,1.3943306
146076458,27.458176,0.98900163,22.907135,1.3515682
146210596,27.272024,0.8504029,22.773088,1.3452619
146344735,27.32749,0.97278893,22.667114,1.2321299
146478873,27.581072,1.2104155,22.497736,1.0328357
146613011,27.6593,1.1764764,22.526628,1.0845268
146747149,27.40737,0.991121,22.646631,1.1024001
146881287,27.141632,0.8086016,22.453302,0.8741531
147015425,27.143805,0.6632139,22.458305,0.76013166
147149564,27.072424,0.69270664,22.516808,0.73954165
147283702,26.848846,0.78018075,22.57846,0.6883044
147417840,26.759628,0.68091017,22.728615,0.6200602
147551978,26.834,0.4577221,22.566422,0.30044118
147686116,26.888266,0.2530593,22.33111,0.30825716
147820254,26.751104,0.2528705,22.258667,0.45427588
147954393,26.617662,0.3253969,22.183134,0.60670245
148088531,26.833563,0.32719633,22.13782,0.6550241
148222669,27.096207,0.34149927,22.163038,0.8062081
148356807,27.105919,0.16506207,22.210068,0.938926
148490945,27.143995,0.033260055,22.376394,0.9674841
148625083,27.153595,0.25381055,22.59642,0.92002594
148759221,27.266901,0.39701703,22.575445,0.791592
148893360,27.508545,0.32429355,22.467901,0.5652031
149027498,27.628023,0.08748304,22.600777,0.8528094
149161636,27.708221,0.19215575,22.822699,0.83542
149295774,27.704065,0.20833251,22.788095,0.6017251
149429912,27.695326,0.2313166,22.711954,0.705204
149564050,27.577127,0.16101527,22.635757,0.7146909
149698189,27.41508,0.17518467,22.48585,0.64088535
149832327,27.371239,0.4051877,22.390596,0.7102108
149966465,27.49578,0.58422524,22.479538,0.669965
150100603,27.340872,0.5384713,22.334585,0.5167515
150234741,27.291784,0.54547393,22.340792,0.4258596
150368879,27.340605,0.67466843,22.53038,0.4892649
150503018,27.429209,0.59523416,22.575006,0.76623863
150637156,27.550957,0.4055984,22.663507,0.950223
150771294,27.515192,0.66936004,22.594824,0.899507
150905432,27.368006,0.8669787,22.53834,0.7996244
151039570,27.197876,0.7052029,22.468172,0.5365704
151173708,27.239088,0.6040188,22.31169,0.5433877
151307847,27.221846,0.3945673,22.195854,0.53808254
151441985,27.280327,0.1644579,22.230936,0.35361537
151576123,27.260962,0.25547716,22.206175,0.38287744
151710261,27.071531,0.3222811,22.293556,0.5996053
151844399,27.100046,0.3741899,22.314535,0.9320154
151978537,27.055374,0.3943804,22.484749,0.945511
152112676,27.08917,0.48292723,22.66794,1.0722729
152246814,27.306253,0.48101783,22.807144,1.2764399
152380952,27.288628,0.49053693,22.923098,1.1782249
152515090,27.201765,0.5741829,23.027786,1.2442975
152649228,27.28459,0.35421148,23.073675,1.4379741
152783366,27.322128,0.20139447,23.184309,1.6009394
152917505,27.375916,0.22668245,23.093544,1.7340486
153051643,27.466993,0.34972683,23.054192,1.7092046
153185781,27.629625,0.34876359,22.93477,1.696442
153319919,27.51433,0.45084116,22.997627,1.7326182
153454057,27.25823,0.44333366,23.090866,1.8106053
153588195,27.234406,0.3611879,22.928444,1.7234929
153722334,27.298965,0.27817664,22.692268,1.7060351
153856472,27.357405,0.47467297,22.73404,1.5904868
153990610,27.483664,0.4353013,22.801302,1.4846154
154124748,27.402298,0.40273356,22.911173,1.4130912
154258886,27.283066,0.4622117,23.088053,1.2923297
154393024,27.397093,0.4625747,23.29925,1.2854154
154527162,27.43905,0.52533215,23.499659,1.1395346
154661301,27.443811,0.69398373,23.458693,0.9061853
154795439,27.561766,0.79463315,23.420822,0.9090732
154929577,27.735254,0.73476046,23.45774,1.157965
155063715,27.869394,0.7364622,23.620966,1.268742
155197853,28.01979,0.88638914,23.778536,1.2670935
155331991,27.93781,0.89703286,24.022348,1.2405169
155466130,27.843363,0.6565154,24.226448,1.0935317
155600268,27.934359,0.64817154,24.220137,1.0555801
155734406,28.011255,0.7716217,24.163124,1.1375476
155868544,28.025465,0.8575108,24.150145,0.91309994
156002682,27.963585,0.75649184,24.126463,0.56538755
156136820,27.956228,0.706743,24.215485,0.5132077
156270959,28.11527,0.69097877,24.233934,0.45118847
156405097,28.495743,0.6323574,24.318876,0.45024946
156539235,28.697836,0.5488048,24.20932,0.6542337
156673373,28.67605,0.4887921,24.187056,0.7109548
156807511,28.763115,0.3750532,24.40135,0.66811585
156941649,28.768805,0.60502505,24.423882,0.5023125
157075788,28.631586,0.91371185,24.223494,0.5785824
157209926,28.697432,1.0720574,24.029144,0.7265915
157344064,28.83802,1.2277526,23.929895,0.6896738
157478202,28.75855,1.3929024,24.210573,0.608001
157612340,28.626364,1.5867947,24.219515,0.5655818
157746478,28.585726,1.5531836,24.143898,0.61420745
157880617,28.584488,1.6412668,24.098509,0.75687397
158014755,28.670372,1.6790597,24.034658,0.6975196
158148893,28.73467,1.5516825,24.06486,0.35871628
158283031,28.823534,1.4961752,24.085373,0.44496152
158417169,28.870514,1.5079099,24.064835,0.5804931
158551307,28.813797,1.5566412,24.08402,0.7441357
158685446,28.658417,1.5092,24.172617,0.83412826
158819584,28.679909,1.5219125,24.275023,0.8146269
158953722,28.841919,1.7867405,24.372187,0.7766999
159087860,28.873392,1.835412,24.250633,0.6945357
159221998,28.767054,1.8399595,24.156904,0.67456114
159356136,28.509348,1.7987144,24.308878,0.400149
159490274,28.310411,1.7976087,24.489325,0.36768416
159624413,28.210707,1.7146455,24.487726,0.30233237
159758551,28.206635,1.6198487,24.283287,0.41477945
159892689,28.18197,1.5067645,24.22696,0.69878644
160026827,28.077108,1.4890645,24.282595,0.8201621
160160965,28.168062,1.5366647,24.28067,1.0460505
160295103,28.246256,1.4120022,24.381601,1.2206633
160429242,28.312632,1.2082239,24.41211,1.3729548
160563380,28.362701,1.2887,24.277231,1.4679456
160697518,28.566765,1.4141562,24.227509,1.4368585
160831656,28.68042,1.3843719,24.261423,1.4626943
160965794,28.684713,1.6255708,24.269615,1.5254558
161099932,28.628908,1.9950962,24.270653,1.4415107
161234071,28.43135,2.2248285,24.318588,1.1786616
161368209,28.303215,2.328306,24.37573,1.0180874
161502347,28.365229,2.1762233,24.538824,1.0687537
161636485,28.238037,1.8966706,24.387274,1.0635413
161770623,28.060568,1.8187791,24.134546,1.0015546
161904761,27.998178,1.7578845,24.012758,1.1678978
162038900,27.92436,1.7791533,23.92515,1.2504102
162173038,27.957924,1.8660831,23.853636,1.2097728
162307176,28.089798,1.6698874,23.849604,0.9722435
162441314,28.089151,1.4500399,23.82031,0.62249655
162575452,28.110235,1.3494154,23.776281,0.54749626
162709590,28.15888,1.3881549,23.667984,0.6361302
162843729,28.03566,1.5883095,23.752188,0.75151837
162977867,27.90476,1.5702647,23.779303,0.63473547
163112005,27.939283,1.4343537,23.693037,0.5013515
163246143,28.13902,1.5756332,23.6594,0.60596085
163380281,28.32812,1.5539365,23.52446,0.86776537
163514419,28.231642,1.4395145,23.58468,0.87210983
163648558,28.100143,1.5047287,23.843546,0.769973
163782696,28.274462,1.6268865,23.953857,0.8364247
163916834,28.620016,1.6361527,24.021805,1.0206203
164050972,28.79368,1.7350788,24.08529,1.1688709
164185110,28.761312,1.7385919,24.24943,1.3425652
164319248,28.780848,1.6711253,24.229486,1.520435
164453386,29.045097,1.8211242,24.362871,1.4857521
164587525,29.226587,1.9426652,24.595251,1.5261501
164721663,29.27626,1.8183303,24.733725,1.7309906
164855801,29.29097,1.8708506,24.619354,1.8415217
164989939,29.118204,1.6855106,24.383085,1.9575421
165124077,28.851717,1.5776749,24.18611,1.9665623
165258215,28.776545,1.5766779,24.301498,1.8368378
165392354,28.74156,1.4425168,24.37668,1.5523342
165526492,28.650736,1.3599274,24.319014,1.2502742
165660630,28.501997,1.3995885,24.32578,1.1713185
165794768,28.41213,1.6445663,24.164536,1.2406843
165928906,28.440248,1.7739075,24.06708,1.2914671
166063044,28.381891,1.8580453,24.056374,1.3402494
166197183,28.486368,1.9027091,24.001404,1.544626
166331321,28.652733,1.9974124,23.903595,1.7414845
166465459,28.653793,1.9642601,24.040237,1.7456744
166599597,28.482748,1.8672558,24.029879,1.738174
166733735,28.464804,1.7661645,24.071558,1.6614109
166867873,28.67299,1.5467325,24.271402,1.6049631
167002012,29.028358,1.324492,24.329927,1.5141116
167136150,29.021189,1.5892113,24.086935,1.324423
167270288,28.729403,1.4671781,23.971243,1.1053916
167404426,28.901129,1.2044952,23.772118,0.89385396
167538564,28.949684,1.1497312,23.591906,0.6399447
167672702,28.766716,1.0193006,23.681047,0.5132174
167806841,28.578377,0.9418481,23.742609,0.4253664
167940979,28.443872,1.0147384,23.810682,0.3393951
168075117,28.42282,1.0870209,23.943281,0.56274754
168209255,28.408869,1.0801624,24.098953,0.91161823
168343393,28.503983,1.1608211,24.322058,0.8406854
168477531,28.697916,1.1345496,24.443186,0.80114466
168611670,28.91246,0.9994536,24.507532,0.80180407
168745808,29.014547,0.9830601,24.532446,0.7259419
168879946,28.969091,1.0368768,24.568201,0.60610837
169014084,28.892847,1.0508196,24.463049,0.52101225
169148222,28.839897,1.0269622,24.364744,0.4942876
169282360,28.768242,0.953926,24.404936,0.5605997
169416498,28.868752,0.93007565,24.322775,0.66186744
169550637,28.951876,0.8614296,24.330164,0.5496042
169684775,28.715689,0.6410247,24.108149,0.5326143
169818913,28.62412,0.640004,23.931,0.61185074
169953051,28.587042,0.67098105,23.9419,0.5291445
170087189,28.607672,0.6654594,24.107046,0.45293552
170221327,28.734238,0.55228627,24.294006,0.43149418
170355466,28.995478,0.49928144,24.432938,0.22758147
170489604,29.191933,0.71927303,24.652643,0.25772274
170623742,29.306738,1.0677433,24.938047,0.7352656
170757880,29.307066,1.3416318,24.907576,1.1698576
170892018,29.19036,1.5392296,24.912485,1.3361424
171026156,29.16632,1.7350543,25.017569,1.3796401
171160295,29.095022,1.7471657,24.897812,1.4591533
171294433,29.226187,1.6894426,24.824697,1.3541225
171428571,29.395235,1.6604265,24.945894,1.0805402
171562709,29.446045,1.678055,25.157639,1.0351915
171696847,29.444107,1.7646369,25.334875,1.0829611
171830985,29.29703,1.9074801,25.586054,1.1100079
171965124,29.148659,1.8628227,25.627115,1.1076443
172099262,29.10746,1.759843,25.43307,1.1869011
172233400,29.082716,1.5753648,25.319763,1.2822393
172367538,29.14811,1.5566263,25.094122,1.3112236
172501676,29.207298,1.8328502,24.798376,1.34274
172635814,29.173904,1.9143983,24.641205,1.4696566
172769953,29.114511,1.9248384,24.540415,1.5749612
172904091,28.976395,2.015603,24.320375,1.703082
173038229,28.677422,2.0340014,24.121004,1.6927689
173172367,28.516678,1.9940104,24.072237,1.7162721
173306505,28.479345,1.9723405,24.001348,1.959128
173440643,28.202744,1.9631933,23.927214,1.8357471
173574782,27.9768,2.1183193,23.827158,1.902368
173708920,27.897455,2.324413,23.806108,1.7972156
173843058,27.836378,2.4429626,23.958832,1.7860376
173977196,27.884071,2.512458,23.807281,1.7180188
174111334,28.004663,2.5463836,23.631554,1.6192602
174245472,28.082865,2.5392678,23.59173,1.72227
174379610,28.161911,2.5495057,23.617226,1.795079
174513749,28.217054,2.579478,23.494501,1.8420869
174647887,28.473349,2.4915006,23.339716,1.758478
174782025,28.652014,2.438064,23.290747,1.6109326
174916163,28.776146,2.466657,23.451004,1.7520412
175050301,28.827866,2.3190577,23.628904,1.7426069
175184439,28.678411,2.4106555,23.68168,1.7798532
175318578,28.534235,2.5722935,23.68218,1.9163939
175452716,28.345146,2.5184636,23.673628,1.9973462
175586854,28.167297,2.531138,23.6406,1.9079427
175720992,28.158234,2.5055258,23.58854,1.695613
175855130,28.160746,2.4460287,23.64202,1.4546705
175989268,28.145338,2.3288283,23.516817,1.6068835
176123407,28.30647,2.0237796,23.468134,1.5704215
176257545,28.479822,1.7202398,23.495987,1.3684642
176391683,28.50984,1.7164241,23.58172,1.1672686
176525821,28.68719,1.8997238,23.527216,1.4000403
176659959,28.86814,2.0800455,23.609495,1.528326
176794097,28.76799,2.278436,23.796545,1.6640816
176928236,28.692526,2.343683,23.892557,1.7966696
177062374,28.732275,2.403025,23.962967,2.0028021
177196512,28.865377,2.4425023,24.059671,1.979889
177330650,28.907507,2.408766,23.95537,1.9612234
177464788,28.732422,2.5989258,23.768501,1.9312164
177598926,28.831514,2.5289378,23.639984,1.7103786
177733065,28.942362,2.397134,23.562319,1.5328192
177867203,28.69346,2.3993406,23.714088,1.4899195
178001341,28.601446,2.4054015,23.84701,1.6012803
178135479,28.692968,2.4378047,23.878977,1.7225635
178269617,28.603338,2.4258504,23.78908,1.6993208
178403755,28.477339,2.1903431,23.637505,1.7483505
178537894,28.371939,1.9894934,23.79042,1.6158587
178672032,28.286077,1.9206655,23.954712,1.098964
178806170,28.272802,1.9870865,23.908907,0.9467936
178940308,28.15419,2.0001454,23.884684,1.1141323
179074446,28.117437,1.944577,23.80388,1.4194207
179208584,28.059027,1.9577127,23.542826,1.7652142
179342723,28.029457,2.0140915,23.326546,1.8039547
179476861,28.022512,2.1470134,23.234222,1.5359608
179610999,28.13326,2.1428666,23.467134,1.4288902
179745137,28.3936,1.9994458,23.579422,1.1455183
179879275,28.55124,2.2157836,23.541145,1.0576118
180013413,28.744452,2.5118628,23.67003,1.2827445
180147551,28.886007,2.5921702,23.97103,1.340538
180281690,28.895407,2.625777,23.970924,1.4976428
180415828,28.9252,2.6799908,23.9965,1.553919
180549966,29.09668,2.6589427,24.181517,1.5531454
180684104,29.19301,2.7139974,24.123697,1.5515349
180818242,29.183708,2.5218406,24.15066,1.6251404
180952380,29.094337,2.1197014,24.277596,1.5697914
181086519,28.962572,1.8873837,24.223501,1.5936463
181220657,29.036316,1.5406932,24.165817,1.6577053
181354795,29.225016,1.4010725,24.136902,1.5707567
181488933,29.283514,1.4469334,24.064215,1.422283
181623071,29.376495,1.3208096,24.144457,1.4019598
181757209,29.263845,1.3717532,24.23668,1.1666727
181891348,29.014795,1.2815747,24.315344,1.0570638
182025486,29.022316,1.0311333,24.331144,1.0266752
182159624,29.204084,0.6890643,24.346361,1.0386825
182293762,29.415342,0.63827556,24.36406,0.94046044
182427900,29.516142,0.8480936,24.364985,1.1001621
182562038,29.578194,1.0339508,24.380821,1.2282983
182696177,29.650375,1.05,24.477737,1.2634145
182830315,29.640005,1.1029742,24.430632,1.3324702
182964453,29.643335,1.4092565,24.214235,1.6364663
183098591,29.718668,1.6625818,23.995478,1.8711302
183232729,29.648138,1.9872146,24.080597,1.6637328
183366867,29.678656,2.3315096,24.247538,1.4705513
183501006,29.861122,2.5222926,24.240118,1.5019264
183635144,29.927345,2.682832,24.186773,1.7183799
183769282,30.062277,3.0383613,24.362427,1.6242025
183903420,30.24005,3.1626778,24.52252,1.4991816
184037558,30.378378,3.2133327,24.441269,1.476462
184171696,30.470205,3.3950143,24.459806,1.6588789
184305835,30.599854,3.5373693,24.601828,1.8390703
184439973,30.729202,3.7087603,24.677977,2.1562693
184574111,30.83628,3.9582999,24.756845,2.3784316
184708249,30.95665,4.1884894,24.710161,2.3442683
184842387,30.965652,4.188878,24.752813,2.3608007
184976525,30.829422,4.238805,24.638529,2.518459
185110663,30.701479,4.177213,24.575678,2.5366294
185244802,30.616663,4.3027635,24.667109,2.4972703
185378940,30.534666,4.4336944,24.630732,2.4878304
185513078,30.397865,4.5126324,24.405327,2.4935064
185647216,30.375078,4.713159,24.31246,2.5690894
185781354,30.408903,4.74135,24.427546,2.598124
185915492,30.584015,4.6861563,24.503794,2.6680756
186049631,30.725279,4.5963817,24.39508,2.5921776
186183769,30.83975,4.4752016,24.266905,2.460789
186317907,30.720778,4.251645,24.331884,2.2674477
186452045,30.554697,4.0915356,24.394358,2.3202665
186586183,30.517897,4.1617,24.351591,2.4881027
186720321,30.404772,4.107075,24.287766,2.435767
186854460,30.24296,3.965696,24.462654,2.5918422
186988598,30.176,3.9207342,24.62539,2.7084517
187122736,30.166733,3.8523068,24.629517,2.6284485
187256874,30.366058,3.7440774,24.573565,2.7258055
187391012,30.376455,3.515776,24.608877,3.0389192
187525150,30.229807,3.4374285,24.49032,3.1721153
187659289,30.215492,3.3963392,24.562622,3.0173497
187793427,30.252945,3.401475,24.67336,2.8882015
187927565,30.161982,3.1990826,24.752691,2.6927607
188061703,30.109451,2.9645343,24.845755,2.668678
188195841,30.201508,3.079856,24.958513,2.6727366
188329979,30.271355,3.3138561,25.025993,2.7481143
188464118,30.442886,3.373304,25.016396,2.7569945
188598256,30.7136,3.2375295,24.869423,2.540704
188732394,30.885239,3.0487099,24.82148,2.3049393
188866532,30.91805,2.8869047,24.653334,2.1910663
189000670,30.801245,3.0000956,24.543665,2.2993557
189134808,30.681786,3.325363,24.672632,2.3107255
189268947,30.64794,3.375721,24.75837,2.3038645
189403085,30.604479,3.2340112,24.597198,2.2394109
189537223,30.3797,3.1747468,24.427147,2.1665683
189671361,30.285728,2.976334,24.439096,2.1561728
189805499,30.280823,2.7117639,24.635187,2.0061843
189939637,30.166407,2.726785,24.744003,1.9381737
190073775,30.063766,2.8857172,24.75627,2.1791303
190207914,30.01739,2.9233906,24.925974,2.2870312
190342052,29.856985,3.0888205,24.914711,2.3587644
190476190,29.724953,3.3232355,24.822573,2.4953084
190610328,29.70479,3.4927623,24.899315,2.6029596
190744466,29.773977,3.6361916,24.926718,2.8124866
190878604,29.878248,3.6720173,24.976715,2.958715
191012743,29.968756,3.571803,24.939375,3.0558016
191146881,30.053549,3.644251,24.90877,2.8237956
191281019,30.117525,3.6767526,24.82556,2.8500628
191415157,29.906107,3.700869,24.779005,2.749893
191549295,29.767828,3.563289,24.668104,2.5749907
191683433,29.87671,3.452755,24.592293,2.5979686
191817572,30.147041,3.4961436,24.561396,2.6608114
191951710,30.347006,3.4113765,24.498924,2.5991595
192085848,30.434303,3.3098102,24.352365,2.5928328
192219986,30.343206,2.9870756,24.269796,2.8819156
192354124,30.130552,2.6060226,24.281485,2.8445077
192488262,29.992498,2.5629559,24.312002,2.6311102
192622401,29.897913,2.5336154,24.364801,2.5690205
192756539,29.773455,2.5926178,24.478987,2.5357385
192890677,29.634445,2.5037785,24.44809,2.3590543
193024815,29.553665,2.1501718,24.34028,2.1244614
193158953,29.438965,2.0050015,24.22425,1.9916643
193293091,29.315737,1.7750489,24.161827,1.8432944
193427230,29.358496,1.6106513,24.012308,1.6776493
193561368,29.37998,1.5975252,24.099413,1.5910938
193695506,29.38398,1.6733725,24.094805,1.4597361
193829644,29.428583,1.6607808,24.054657,1.2612021
193963782,29.39039,1.5463493,24.00419,1.1065793
194097920,29.305687,1.4701518,23.880774,0.8862354
194232059,29.243452,1.359864,23.731363,0.75751114
194366197,29.123772,1.3559148,23.630892,0.7690488
194500335,29.059395,1.429123,23.577805,0.7911021
194634473,28.97479,1.5412428,23.710022,0.64454204
194768611,28.932642,1.5932205,23.979685,0.70289576
194902749,29.08138,1.5941495,24.133385,0.90242326
195036887,29.111908,1.5526371,24.15238,1.0291815
195171026,29.290049,1.4347872,24.055809,1.1246818
195305164,29.413378,1.3818659,24.06456,1.0846659
195439302,29.258041,1.3139244,23.910772,1.189655
195573440,29.233236,1.3217185,23.847694,1.377796
195707578,29.256247,1.4210198,23.859259,1.574251
195841716,29.170954,1.5212407,23.843,1.6109643
195975855,29.111526,1.5745829,23.877365,1.2628949
196109993,29.254374,1.6941426,23.953629,0.84942293
196244131,29.287603,1.9149097,24.140266,0.93696153
196378269,29.300842,2.23942,24.11424,1.1880423
196512407,29.442093,2.285842,24.184484,1.1645824
196646545,29.501549,2.2924206,24.315369,1.1593536
196780684,29.716059,2.4768872,24.265831,1.0918604
196914822,29.775454,2.498239,24.218248,1.2574412
197048960,29.59891,2.3370848,24.23509,1.5910796
197183098,29.476685,2.2592978,24.225914,1.9794974
197317236,29.448015,2.4641764,24.30099,1.9840118
197451374,29.640549,2.4907064,24.399557,1.8491135
197585513,29.915825,2.4674957,24.534601,1.5717345
197719651,30.07691,2.600604,24.560806,1.5921695
197853789,30.214552,2.435186,24.54006,1.7247708
197987927,30.333763,2.2447891,24.705055,2.0923517
198122065,30.472723,2.063195,24.670214,2.1899827
198256203,30.517115,2.0018291,24.57486,2.0773888
198390342,30.407072,2.115061,24.831375,2.0567205
198524480,30.376364,2.170402,24.994904,1.9556211
198658618,30.381393,2.0684216,24.98408,1.7538571
198792756,30.477587,1.974099,24.960337,1.5719365
198926894,30.515162,1.8895508,25.059973,1.3767933
199061032,30.645311,2.0219896,25.075974,1.3311669
199195171,30.778448,2.2012086,25.26271,1.4074693
199329309,30.79527,2.3595357,25.520773,1.4938579
199463447,30.73141,2.4669394,25.54303,1.4104073
199597585,30.788269,2.379238,25.540392,1.4086704
199731723,30.729109,2.4036412,25.596022,1.4019449
199865861,30.744196,2.5422916,25.641752,1.3041836
200000000,30.899778,2.7717674,25.567575,1.2431082
