x,train_mean0,train_sd1,test_mean2,test_sd3
169261344,7.031559,0.18864384,3.0543315,0.23422152
169327591,7.027292,0.20866877,3.065565,0.2800264
169393839,7.046785,0.20964286,3.082342,0.2921739
169460086,7.0598845,0.20320371,3.0641077,0.27294984
169526333,7.0527844,0.17475307,3.0443633,0.2705574
169592580,7.0163956,0.18507734,3.009927,0.24331027
169658827,7.019201,0.15779352,2.9989345,0.24407084
169725074,6.982836,0.16210206,3.0157077,0.23112991
169791321,7.0067744,0.1618729,3.0508034,0.24506511
169857568,6.99943,0.13609542,3.0723898,0.3037407
169923815,6.9639316,0.16408631,3.095151,0.29719567
169990062,6.981983,0.18106566,3.1156359,0.3148119
170056310,6.981562,0.19815354,3.114072,0.3429396
170122557,6.997851,0.20745167,3.0993316,0.3359808
170188804,6.9925103,0.21138753,3.0560653,0.3337347
170255051,6.975481,0.18994126,3.0471256,0.30940682
170321298,6.9801555,0.14526817,3.0490797,0.30077136
170387545,6.987695,0.15438712,3.027505,0.3020321
170453792,6.99337,0.15569659,3.0414212,0.2943759
170520039,6.9884777,0.13981688,3.027279,0.25891
170586286,6.9907413,0.13801053,3.0512178,0.21114588
170652533,6.999445,0.15353157,3.0894291,0.19706292
170718781,6.9795,0.18930085,3.1204863,0.1922229
170785028,6.999328,0.19849303,3.1184375,0.1812075
170851275,6.987173,0.19387323,3.1099272,0.21186772
170917522,6.9795666,0.18111984,3.105601,0.2380446
170983769,6.9971657,0.16494708,3.0983744,0.22120734
171050016,7.0074496,0.1715443,3.1052036,0.16400476
171116263,6.9722595,0.16791569,3.0913498,0.14404099
171182510,6.962812,0.16070487,3.0288818,0.14459753
171248757,6.982086,0.16405027,2.9793265,0.17570756
171315004,7.0027657,0.14661331,2.941394,0.17038216
171381252,7.0036006,0.12469742,2.9572546,0.17183635
171447499,7.0243516,0.11871484,2.9881957,0.18152016
171513746,7.0330276,0.10990972,3.026043,0.12334532
171579993,7.0163918,0.13360077,3.0234387,0.065687194
171646240,7.0280857,0.13034275,2.9877615,0.0668567
171712487,7.0386105,0.12361015,2.978985,0.050532755
171778734,7.0558605,0.12093037,2.99442,0.078474805
171844981,7.053608,0.11728261,2.9849784,0.10727256
171911228,7.048247,0.13296923,2.9731472,0.09180273
171977475,7.0378666,0.1434002,2.9424992,0.05452396
172043723,7.0385246,0.1679191,2.948249,0.029348468
172109970,7.038006,0.15175791,2.9534242,0.04212153
172176217,7.0530934,0.14850046,2.9647484,0.08824377
172242464,7.032229,0.14265266,2.95494,0.11449396
172308711,7.0234504,0.090077676,2.9627793,0.10955216
172374958,7.0022163,0.09546453,2.9565017,0.0838656
172441205,7.0008836,0.07646407,2.9708517,0.075044654
172507452,6.997462,0.08253668,3.0037663,0.1245113
172573699,7.0088267,0.124907665,3.0467231,0.11751615
172639947,6.997944,0.1150617,3.0487173,0.14310744
172706194,6.9992614,0.11584087,3.0538456,0.09999756
172772441,6.9682236,0.106946446,3.0651276,0.111738764
172838688,6.9614015,0.116727196,3.078615,0.16571502
172904935,6.9485946,0.12533167,3.074087,0.17577817
172971182,6.954846,0.1462152,3.0500116,0.17306109
173037429,6.949362,0.16032827,3.0483437,0.20122698
173103676,6.9488697,0.13846658,3.0568426,0.21231456
173169923,6.946205,0.15352833,3.057825,0.19683723
173236170,6.929363,0.11616026,3.0053759,0.1836999
173302418,6.954204,0.126152,2.951505,0.17079286
173368665,6.94545,0.14213747,2.9496877,0.1669504
173434912,6.9297943,0.13482171,2.964719,0.12316674
173501159,6.933481,0.11096568,3.0115805,0.10514579
173567406,6.9412446,0.114779584,3.027089,0.11223651
173633653,6.9548974,0.101432845,3.0143802,0.08369899
173699900,6.9471855,0.09098173,3.0262756,0.055154383
173766147,6.9424667,0.07745587,3.0403147,0.063595556
173832394,6.9548874,0.086116716,3.0296164,0.06603375
173898641,6.944954,0.09319775,3.0066547,0.040267084
173964889,6.9637923,0.1107962,2.969323,0.028996544
174031136,6.9774127,0.11484223,2.9323905,0.07252906
174097383,6.996338,0.06355375,2.9258182,0.0963608
174163630,7.0167046,0.069610566,2.939903,0.13814116
174229877,7.042812,0.10343137,2.9359124,0.12976652
174296124,7.051864,0.10782143,2.9256546,0.09927685
174362371,7.0300107,0.12792122,2.9030893,0.078064725
174428618,7.0225654,0.11006734,2.8561134,0.121141106
174494865,7.04142,0.12712078,2.8705025,0.14856076
174561112,7.043945,0.13743508,2.8901186,0.12952481
174627360,7.0395503,0.14701214,2.8677738,0.12063606
174693607,7.0322614,0.13926119,2.8043296,0.10195162
174759854,7.0523686,0.12691632,2.7872303,0.09438309
174826101,7.063799,0.10220793,2.8285067,0.084944785
174892348,7.0563073,0.12348709,2.8789895,0.087042235
174958595,7.037344,0.14494157,2.924424,0.10196826
175024842,7.030276,0.13044707,2.8886483,0.11508515
175091089,7.0216928,0.1589783,2.8764498,0.10958309
175157336,7.018412,0.16733964,2.9221382,0.1233038
175223583,6.997682,0.16728947,2.983258,0.09402078
175289831,7.000136,0.15016118,3.0582654,0.06384969
175356078,6.973456,0.18276992,3.0857723,0.04862728
175422325,6.981666,0.20085524,3.0638616,0.090042874
175488572,6.940166,0.17195381,3.0474756,0.16962363
175554819,6.9239273,0.16484074,3.036061,0.14214018
175621066,6.9337564,0.15204285,3.0324552,0.14047068
175687313,6.9426036,0.16708389,3.0792096,0.1589419
175753560,6.9450097,0.18985018,3.0912886,0.11731764
175819807,6.9660645,0.18952091,3.1121597,0.11628184
175886054,6.9283466,0.18256108,3.0909436,0.12929875
175952302,6.9477344,0.1766858,3.078516,0.16280176
176018549,6.980739,0.16120443,3.087331,0.1915317
176084796,6.98822,0.16077818,3.0619314,0.19695614
176151043,6.9938426,0.16359073,3.0490716,0.16207314
176217290,7.0055695,0.15237424,3.0441647,0.092611246
176283537,6.9939017,0.15444012,3.0164146,0.041579388
176349784,6.9900665,0.16902426,3.0147731,0.027703453
176416031,6.9832826,0.124400154,3.0332959,0.059518553
176482278,6.9971766,0.1420897,3.0633,0.105044216
176548526,6.954126,0.13188739,3.0603027,0.14022943
176614773,6.9731574,0.13920131,3.0476058,0.14101797
176681020,6.982508,0.13337629,3.059512,0.11247453
176747267,7.0031466,0.071821265,3.083561,0.12111928
176813514,6.9839425,0.108909555,3.0552046,0.12893133
176879761,6.973326,0.10982061,3.059684,0.15594263
176946008,6.9715495,0.08591168,3.073716,0.13939644
177012255,6.968839,0.07876193,3.0963442,0.13820472
177078502,6.983066,0.11659751,3.080043,0.19244657
177144749,6.9958706,0.10255521,3.0720387,0.20702276
177210997,6.9773946,0.14895838,3.074835,0.17285167
177277244,6.97521,0.16754733,3.100685,0.14863262
177343491,6.982134,0.19286022,3.1006165,0.11661387
177409738,6.988365,0.17530154,3.1272213,0.12910376
177475985,6.988417,0.14736556,3.1444995,0.15909496
177542232,6.9862423,0.15275784,3.106716,0.2087277
177608479,6.9798408,0.16853693,3.1193779,0.22972274
177674726,6.981856,0.18996316,3.1307733,0.26349655
177740973,6.954782,0.20566197,3.1643627,0.2503438
177807220,6.9693036,0.2044574,3.1412594,0.18808827
177873468,6.960151,0.2021455,3.1071336,0.17932619
177939715,6.9808025,0.16182943,3.1030872,0.19283578
178005962,6.9938335,0.14956564,3.1227782,0.1911854
178072209,6.9688945,0.11292125,3.1071672,0.16429192
178138456,6.9720054,0.101359464,3.0864506,0.15467846
178204703,6.964804,0.1219621,3.1078053,0.1447873
178270950,6.96388,0.10433128,3.107025,0.17465188
178337197,6.9574914,0.15183027,3.092989,0.2042658
178403444,6.997298,0.17255649,3.0570233,0.18849778
178469691,7.0220127,0.16082457,3.0046546,0.16660942
178535939,7.004256,0.1593785,3.0341892,0.1910352
178602186,7.0127196,0.14381218,3.07077,0.22602676
178668433,7.0047803,0.10919642,3.053693,0.20342408
178734680,6.9976363,0.07124671,3.0283234,0.155165
178800927,6.994539,0.084275365,3.0088246,0.13811323
178867174,7.0106406,0.1184587,3.014609,0.18686122
178933421,7.0217986,0.11279692,3.049815,0.18829283
178999668,7.0107303,0.10182729,3.0981667,0.19354643
179065915,6.987435,0.13100785,3.1216831,0.20943207
179132162,7.0086913,0.11572049,3.102848,0.2611469
179198410,7.0167108,0.08786795,3.0958967,0.2154669
179264657,7.032818,0.123679936,3.096307,0.14121783
179330904,7.0350914,0.13708897,3.113343,0.07817252
179397151,7.0282493,0.13628857,3.0886753,0.056714997
179463398,7.019869,0.13509455,3.0564747,0.062419444
179529645,6.9923263,0.17234448,3.0608273,0.065607056
179595892,6.998649,0.19478823,3.0680778,0.07422994
179662139,7.008784,0.20678505,3.1179364,0.06090972
179728386,6.9990172,0.19658089,3.1594765,0.03349869
179794633,6.989115,0.18959941,3.1935284,0.0358842
179860881,6.981315,0.15539858,3.254176,0.05386382
179927128,6.9798503,0.161773,3.238758,0.066365406
179993375,6.952976,0.16010265,3.1848824,0.08562183
180059622,6.953234,0.14856105,3.1763942,0.089991234
180125869,6.964577,0.1512072,3.172088,0.054412946
180192116,6.9514527,0.16212313,3.1448793,0.07062425
180258363,7.0040855,0.17541814,3.1637247,0.07326642
180324610,6.9981217,0.182301,3.144019,0.08334624
180390857,7.014976,0.16669232,3.1129503,0.1251051
180457105,6.9990335,0.19527955,3.1516552,0.1388329
180523352,6.980242,0.16412458,3.19649,0.14615768
180589599,6.9766617,0.18101154,3.196841,0.17513064
180655846,6.9767737,0.17706007,3.1738236,0.1537698
180722093,6.950207,0.19373979,3.1797743,0.14116031
180788340,6.9585204,0.19313511,3.1551304,0.07808488
180854587,6.969335,0.18159091,3.126284,0.009065329
180920834,6.960179,0.19041874,3.1236556,0.07917601
180987081,6.9663835,0.17170598,3.1546233,0.11939208
181053328,6.9853,0.1971475,3.1724942,0.15182781
181119576,6.98677,0.2042204,3.1585782,0.16571702
181185823,6.960315,0.21789107,3.1660538,0.1917465
181252070,6.9509506,0.22451931,3.1727817,0.20745432
181318317,6.926967,0.19070265,3.1521702,0.22974537
181384564,6.9276032,0.19246702,3.1436198,0.2747172
181450811,6.9259543,0.20003252,3.1325912,0.29899764
181517058,6.9400253,0.17172877,3.0959988,0.27449116
181583305,6.96269,0.19545339,3.0930655,0.25282744
181649552,6.9697537,0.1759081,3.083759,0.24727459
181715799,6.9850006,0.1766749,3.0453827,0.19771585
181782047,7.0031676,0.15447176,3.0308447,0.1632743
181848294,7.002851,0.14503114,3.0710936,0.16792431
181914541,7.0081215,0.14440054,3.0873177,0.22326049
181980788,7.0106416,0.1924065,3.0919192,0.24391733
182047035,7.0151334,0.18611805,3.119394,0.24496858
182113282,7.0058427,0.17698404,3.1241214,0.20903966
182179529,7.0074806,0.16144477,3.1250427,0.1767754
182245776,6.95451,0.17335778,3.142538,0.14451152
182312023,6.9779477,0.17574996,3.1816177,0.099575445
182378270,6.993487,0.18596235,3.203456,0.05682221
182444518,6.9808044,0.17267752,3.199777,0.035690546
182510765,6.994947,0.17732155,3.146466,0.08892998
182577012,6.9898963,0.17092912,3.1451528,0.0550099
182643259,7.0120177,0.19415407,3.1873043,0.06597788
182709506,7.014149,0.16334936,3.2319071,0.077816024
182775753,7.0260677,0.15478395,3.2620497,0.10773168
182842000,6.9979057,0.1551778,3.2458448,0.062407725
182908247,7.0203366,0.15388575,3.2145936,0.04130599
182974494,7.002748,0.15657741,3.1964676,0.052769516
183040741,7.01914,0.17914285,3.1534874,0.026847044
183106989,7.005003,0.19866808,3.1281388,0.006546285
183173236,7.017836,0.21001045,3.1153247,0.056486443
183239483,7.0160527,0.17482284,3.1071255,0.08430859
183305730,7.0144477,0.1566103,3.1097467,0.07982829
183371977,7.006336,0.15630464,3.0654385,0.08998297
183438224,6.9879246,0.14831048,3.022228,0.112149626
183504471,7.0013547,0.13310309,2.9866717,0.095235646
183570718,6.985663,0.11734525,2.971338,0.061165653
183636965,6.985986,0.12611157,3.000871,0.02528811
183703212,7.0018315,0.12264451,3.0007837,0.050327443
183769460,6.997204,0.11886949,3.0107052,0.056637216
183835707,6.9752617,0.11446758,2.972968,0.055667926
183901954,6.9955125,0.12508789,2.912338,0.077841304
183968201,6.9826283,0.10858002,2.8777707,0.07192589
184034448,6.9588103,0.09178603,2.8799942,0.074255496
184100695,6.9462624,0.08903691,2.9119942,0.0947791
184166942,6.9527473,0.08953553,2.970795,0.118892424
184233189,6.9808064,0.09456106,2.9837158,0.06119102
184299436,6.9871697,0.119199164,2.975344,0.010317823
184365684,7.008453,0.10447692,2.9744766,0.06515985
184431931,6.9909406,0.119892545,3.0036952,0.13934813
184498178,7.004069,0.08961834,3.016659,0.15470332
184564425,7.02144,0.09667941,3.0116596,0.15474755
184630672,7.004851,0.11320261,2.9471607,0.1790927
184696919,7.009922,0.079921484,2.9191113,0.16825536
184763166,7.01893,0.10403919,2.9338665,0.110062204
184829413,7.0359254,0.09465753,2.9738133,0.11845234
184895660,7.007889,0.09565563,3.0164318,0.10427689
184961907,7.0059886,0.07980704,3.0247889,0.084584676
185028155,6.9876122,0.07656986,3.0389767,0.11298667
185094402,6.986628,0.09301039,3.0250788,0.121590406
185160649,6.987966,0.11112043,3.009238,0.07044604
185226896,6.9802804,0.16353099,3.0249805,0.01914225
185293143,6.995585,0.2015925,3.0224826,0.00927413
185359390,7.013805,0.19348364,2.986901,0.012656448
185425637,7.0124245,0.21334536,2.9815443,0.03541095
185491884,6.9934044,0.19312127,3.0067232,0.08861803
185558131,6.9718413,0.16117609,3.029384,0.11562346
185624378,6.9668794,0.16935055,3.0631123,0.111906715
185690626,6.951303,0.18673645,3.0468013,0.12153794
185756873,6.965061,0.16239014,3.0687876,0.09451094
185823120,6.937444,0.17326537,3.0952423,0.08558668
185889367,6.9381447,0.18949857,3.1223848,0.13201915
185955614,6.9665523,0.18451932,3.1468132,0.14055258
186021861,7.0087852,0.15326802,3.1687982,0.08866178
186088108,7.0145736,0.10348425,3.1585853,0.07166006
186154355,7.0186715,0.10918337,3.13606,0.10927059
186220602,7.0245824,0.09162803,3.122454,0.09660087
186286849,7.0399017,0.1040636,3.1202087,0.053301662
186353097,7.011467,0.12056441,3.1448543,0.024878552
186419344,7.0158763,0.09150438,3.1737022,0.050063737
186485591,6.992067,0.10234819,3.2096653,0.03190671
186551838,6.996193,0.11512552,3.2153654,0.037600067
186618085,6.989907,0.094856784,3.2038288,0.050805967
186684332,6.9675827,0.090992026,3.223446,0.0663552
186750579,6.9697137,0.123009354,3.2144349,0.08566566
186816826,6.991631,0.13999058,3.2129915,0.07801372
186883073,7.000246,0.15300107,3.1716921,0.071079075
186949320,7.013554,0.1347484,3.144523,0.028706048
187015568,6.9955325,0.13570973,3.1200707,0.02388847
187081815,6.9759793,0.119730264,3.1147301,0.040459238
187148062,7.0172706,0.112537384,3.1532574,0.038425192
187214309,7.0233207,0.12273312,3.1845982,0.06409993
187280556,7.0332108,0.14694625,3.1661384,0.1029346
187346803,7.02989,0.116049066,3.1428578,0.1485717
187413050,7.0335674,0.10186387,3.1319053,0.20154099
187479297,7.033544,0.12070084,3.152048,0.26369813
187545544,7.0190787,0.09820768,3.1335099,0.29255763
187611791,7.0105042,0.09987551,3.1034925,0.2788421
187678039,7.0261207,0.093891494,3.0831432,0.24862696
187744286,7.0357304,0.12906645,3.0481622,0.2706083
187810533,7.0554905,0.13863616,3.0800126,0.24248618
187876780,7.049942,0.1359909,3.108678,0.20057349
187943027,7.0593925,0.13585556,3.1311436,0.14557533
188009274,7.084564,0.1359912,3.101363,0.088516526
188075521,7.0827746,0.128814,3.057893,0.087287106
188141768,7.0622745,0.12620047,3.0354369,0.027122743
188208015,7.0438247,0.10876074,3.031893,0.08504209
188274263,7.023887,0.09302689,2.9720373,0.08781327
188340510,7.0337205,0.09834064,2.9348335,0.120000765
188406757,7.0370154,0.13317436,2.90135,0.15884304
188473004,7.0033135,0.14657763,2.907882,0.20026945
188539251,6.978537,0.16363388,2.8870935,0.20519614
188605498,6.948462,0.15684092,2.8783844,0.2050501
188671745,6.9480596,0.15460193,2.893879,0.21700954
188737992,6.9710317,0.13066822,2.8911579,0.19078694
188804239,6.9661508,0.11710442,2.8853753,0.16722213
188870486,6.9828687,0.12466515,2.8601713,0.1164873
188936734,6.9890265,0.096929625,2.8308208,0.083390355
189002981,6.982346,0.114710316,2.7910721,0.08864727
189069228,6.979667,0.12655948,2.8019648,0.09660155
189135475,6.9750333,0.115482785,2.8451016,0.08663328
189201722,6.9397526,0.12344493,2.8639247,0.10413703
189267969,6.9646664,0.10794135,2.8508656,0.09188696
189334216,7.004866,0.12360061,2.8524458,0.08571647
189400463,7.008824,0.14215548,2.8605347,0.07195529
189466710,7.000164,0.12222779,2.9111478,0.034750182
189532957,6.9934807,0.10229144,2.9733665,0.018488597
189599205,7.009688,0.09231696,3.029363,0.03635684
189665452,7.015386,0.10272906,3.0530932,0.0174491
189731699,7.014959,0.08736561,3.0077841,0.03257807
189797946,7.0101295,0.114616804,2.9936721,0.034018684
189864193,7.0124497,0.09175541,3.024305,0.06983944
189930440,6.9934273,0.07107503,3.0285413,0.12477317
189996687,6.9818616,0.087588534,2.9723537,0.1439103
190062934,6.9992313,0.08691736,2.9717853,0.15432853
190129181,7.007086,0.06311223,2.9946063,0.13364196
190195428,7.019711,0.033046152,3.015146,0.11060826
190261676,7.01774,0.052125093,3.0536315,0.0909662
190327923,7.0315213,0.077742435,3.0549347,0.06588685
190394170,7.0417027,0.044926208,3.036108,0.044287898
190460417,7.074199,0.07887442,3.0424974,0.07233975
190526664,7.0778904,0.100584626,3.041581,0.102222435
190592911,7.0723233,0.12164295,3.0107563,0.08648399
190659158,7.0550914,0.1464569,2.9796803,0.08793763
190725405,7.0318046,0.15701683,3.0250456,0.107402265
190791652,7.034179,0.17083137,3.0725412,0.09666199
190857899,7.019651,0.17019165,3.0819538,0.04688386
190924147,7.036574,0.17261824,3.1037586,0.039626334
190990394,7.048472,0.11742,3.1133826,0.0509815
191056641,7.0491805,0.087704785,3.1087112,0.053866904
191122888,7.0442624,0.10014589,3.1178398,0.025975801
191189135,7.062059,0.077631876,3.1360557,0.021835074
191255382,7.0702972,0.067284346,3.119117,0.08294501
191321629,7.1054897,0.05684537,3.1038716,0.11167795
191387876,7.064941,0.059166152,3.1034849,0.085382104
191454123,7.0773354,0.08627381,3.1364696,0.11076731
191520370,7.0718246,0.0742799,3.1161559,0.10544978
191586618,7.103531,0.07783742,3.0945404,0.0990693
191652865,7.1242886,0.07774105,3.091753,0.14667505
191719112,7.1074157,0.09689241,3.0725777,0.17151827
191785359,7.068896,0.12175578,3.0886533,0.15757859
191851606,7.057562,0.13356657,3.0897877,0.20020191
191917853,7.05625,0.11748847,3.0841427,0.2738124
191984100,7.0528474,0.1334731,3.0290616,0.31219056
192050347,7.043118,0.12390623,2.9761555,0.30332962
192116594,7.058807,0.13362479,2.9618733,0.2626683
192182842,7.07737,0.08830888,2.9823525,0.21746038
192249089,7.067411,0.099730305,3.0141172,0.1780766
192315336,7.077337,0.08627944,3.0127056,0.20727263
192381583,7.082937,0.11698163,3.0081015,0.23095915
192447830,7.0690875,0.113462836,3.0172913,0.2145167
192514077,7.0666223,0.103740826,3.0155623,0.17288187
192580324,7.0566273,0.119881466,3.0240061,0.09991692
192646571,7.0487423,0.10753857,3.014939,0.06092016
192712818,7.0494237,0.09320262,2.9934452,0.058268357
192779065,7.066704,0.11492451,2.9941006,0.051783953
192845313,7.0655885,0.12842192,3.0380237,0.023743318
192911560,7.0456963,0.12321135,3.040888,0.026962938
192977807,7.032238,0.14727835,3.0201323,0.05337925
193044054,7.0134587,0.13934472,3.0147858,0.029532256
193110301,7.045446,0.12887457,3.019974,0.032187305
193176548,7.058679,0.14316294,3.0579765,0.05799971
193242795,7.0517,0.0930529,3.1255124,0.09924183
193309042,7.048752,0.097527,3.1429608,0.11175754
193375289,7.081655,0.1413403,3.1653316,0.13343437
193441536,7.062378,0.123396985,3.185465,0.11911277
193507784,7.0516963,0.10039524,3.1569188,0.11718793
193574031,7.035415,0.09193436,3.1112268,0.17453675
193640278,7.0396514,0.1255209,3.1067708,0.1992918
193706525,7.0790195,0.17931817,3.119427,0.22874042
193772772,7.0622287,0.17956996,3.1574843,0.2506299
193839019,7.0404506,0.16042566,3.191736,0.25202802
193905266,7.0464053,0.15569538,3.1825626,0.2490295
193971513,7.0150986,0.16945861,3.1509726,0.19115458
194037760,7.006922,0.17079383,3.139209,0.152627
194104007,6.9951186,0.17490403,3.1452878,0.14731757
194170255,7.000051,0.18849336,3.1340923,0.16200966
194236502,7.0011573,0.14927272,3.1106834,0.14331983
194302749,7.002152,0.1623116,3.0696151,0.12384008
194368996,7.021937,0.14319564,3.06932,0.15177557
194435243,6.994188,0.15509887,3.0957215,0.24004838
194501490,6.9892135,0.17714241,3.1194828,0.30737564
194567737,6.97807,0.19846359,3.1275342,0.3123379
194633984,6.960263,0.19159992,3.0914476,0.2717289
194700231,6.898681,0.22527766,3.0756361,0.315133
194766478,6.8954797,0.24732338,3.0814059,0.35376376
194832726,6.865932,0.23983626,3.0899322,0.3514775
194898973,6.884894,0.22553395,3.064272,0.3467542
194965220,6.8864045,0.2243704,3.0211782,0.31559443
195031467,6.887764,0.1905564,2.985727,0.29335415
195097714,6.914543,0.18584849,2.9404876,0.29549307
195163961,6.926422,0.19041796,2.9064388,0.26278445
195230208,6.931558,0.25792664,2.915795,0.21209806
195296455,6.9317355,0.23213372,2.9242156,0.17126802
195362702,6.957451,0.21901868,2.9417942,0.13868067
195428949,6.969484,0.17729871,2.950948,0.14719433
195495197,6.990313,0.14948383,2.975853,0.16599458
195561444,6.9779487,0.12820502,2.9949343,0.19671734
195627691,6.9834867,0.16069457,3.055441,0.15495145
195693938,7.006249,0.17797582,3.1032302,0.15416472
195760185,7.004513,0.1816365,3.1129074,0.1688389
195826432,7.030729,0.1808613,3.1316166,0.19976299
195892679,7.059878,0.16880018,3.1651213,0.16290987
195958926,7.0894456,0.1469596,3.145276,0.14082474
196025173,7.083834,0.154465,3.1474152,0.16178086
196091421,7.0910068,0.13510388,3.1426735,0.17559652
196157668,7.0685725,0.12733737,3.1350727,0.19309738
196223915,7.037271,0.10949982,3.1282322,0.20046867
196290162,7.0279884,0.10772738,3.0787423,0.16600601
196356409,7.0107446,0.11182064,3.0275347,0.15481275
196422656,7.007448,0.07152175,3.0147812,0.2139036
196488903,7.01337,0.07915619,3.1099699,0.16757768
196555150,7.0087,0.055272102,3.1423063,0.082630545
196621397,7.0156074,0.034749243,3.1614087,0.030188102
196687644,6.981825,0.05360194,3.1886015,0.02560411
196753892,6.9991975,0.06333638,3.2064078,0.08501132
196820139,6.9937224,0.07889406,3.2191002,0.17189588
196886386,6.98435,0.07074467,3.1805236,0.1857866
196952633,6.9814706,0.07476034,3.139138,0.1585739
197018880,7.0044346,0.09721872,3.1285574,0.13906427
197085127,7.026213,0.11458811,3.0923684,0.1538358
197151374,7.036926,0.11780551,3.076465,0.16154312
197217621,7.057677,0.11580344,3.0854852,0.14073104
197283868,7.0419097,0.12166288,3.1136034,0.118534274
197350115,7.0543857,0.11083142,3.0755765,0.12091914
197416363,7.06228,0.11971088,3.0446854,0.14215522
197482610,7.064941,0.122750096,3.0768836,0.115560845
197548857,7.062891,0.10908438,3.1025286,0.08076109
197615104,7.0466022,0.08442829,3.1122758,0.11657225
197681351,7.033053,0.07395314,3.1177146,0.10077326
197747598,7.0475254,0.031058101,3.12261,0.100648634
197813845,7.02944,0.0086524915,3.1170156,0.116473295
197880092,7.0398293,0.01609922,3.1119807,0.0945613
197946339,7.0380683,0.017755128,3.1007826,0.08510516
198012586,7.029817,0.03957493,3.1107044,0.10791677
198078834,7.0079465,0.040908754,3.1163006,0.07909128
198145081,6.998263,0.011165542,3.1246707,0.048077922
198211328,7.027325,0.014255255,3.1288702,0.08364725
198277575,7.04126,0.05179855,3.1193163,0.09998671
198343822,7.059356,0.071463026,3.1307182,0.12034535
198410069,7.0478644,0.05948847,3.1676464,0.10285322
198476316,7.0419674,0.068354,3.204215,0.068039425
198542563,7.047771,0.059925266,3.2071269,0.08776473
198608810,7.047438,0.024134887,3.186414,0.10532048
198675057,7.0449166,0.04034522,3.1844397,0.1549235
198741305,7.051536,0.046943683,3.2126625,0.20569204
198807552,7.0497155,0.042249408,3.211396,0.17003372
198873799,7.0536327,0.03244943,3.15359,0.13735476
198940046,7.0349364,0.044871274,3.111564,0.12019457
199006293,7.0514426,0.034540467,3.083741,0.091068044
199072540,7.029632,0.03275545,3.0487003,0.09817131
199138787,7.0522237,0.021994181,3.0304966,0.12545809
199205034,7.037001,0.085451744,3.034114,0.13069844
199271281,7.043301,0.06007729,3.037369,0.10414972
199337528,7.0567493,0.058321387,3.023632,0.041561313
199403776,7.034407,0.08217815,3.0179355,0.052692864
199470023,7.0587444,0.06863331,3.0228088,0.112961724
199536270,7.055092,0.0806938,3.0071945,0.105538465
199602517,7.027361,0.07401965,2.993142,0.1062167
199668764,7.053514,0.0714653,3.0004942,0.12434846
199735011,7.0592732,0.057181306,3.033778,0.13049439
199801258,7.067791,0.08365297,3.0337336,0.12138214
199867505,7.068789,0.09043544,3.007027,0.16543502
199933752,7.070799,0.09131287,3.006324,0.21287867
200000000,7.0648303,0.08413241,3.025692,0.2215567
