x,train_mean0,train_sd1,test_mean2,test_sd3
66843325,3.5715024,0.2574264,1.0839407,0.17651094
66909572,3.594352,0.2576427,1.1322132,0.17011331
66975819,3.6160278,0.2706985,1.1589919,0.13178882
67042066,3.6377585,0.2738547,1.1597594,0.09296388
67108314,3.6328716,0.26376346,1.1637836,0.07566831
67174561,3.6129177,0.23320143,1.1674051,0.0740049
67240808,3.6038482,0.21489505,1.163998,0.07236735
67307055,3.5956857,0.19365278,1.1609315,0.053607386
67373302,3.598339,0.19945426,1.1515051,0.042862095
67439549,3.6096165,0.20320685,1.1396879,0.03637898
67505796,3.6242104,0.227965,1.1257192,0.03162408
67572043,3.6451225,0.24366815,1.1198138,0.05036769
67638290,3.6294994,0.26479968,1.1078326,0.075431615
67704537,3.6287715,0.2456818,1.0937159,0.09071622
67770785,3.6247833,0.23211296,1.061011,0.10949277
67837032,3.6267493,0.22538196,1.0282432,0.13192153
67903279,3.6174078,0.2410646,0.9920855,0.15490274
67969526,3.5967782,0.25784323,0.95954365,0.1619882
68035773,3.582656,0.28058356,0.95358926,0.18322617
68102020,3.5777237,0.29943952,0.95156366,0.18775453
68168267,3.5888402,0.31231782,0.95974064,0.19544248
68234514,3.5844004,0.31091213,0.9670999,0.19820666
68300761,3.5770714,0.29848018,0.9670566,0.16843021
68367008,3.5693645,0.30178282,0.94701767,0.13849077
68433256,3.547984,0.3389767,0.9423159,0.13648981
68499503,3.530963,0.3480523,0.95475096,0.13280647
68565750,3.5056446,0.3631103,0.9592759,0.12909731
68631997,3.5050802,0.3452877,0.98668164,0.14991055
68698244,3.523461,0.317219,0.9846801,0.1544305
68764491,3.5555592,0.3054733,0.9862121,0.19241934
68830738,3.5788925,0.31083828,0.98759085,0.24004126
68896985,3.5843363,0.3170244,0.9854984,0.28979695
68963232,3.571458,0.31435257,1.0136153,0.3354075
69029479,3.5576458,0.3117671,1.065587,0.39767396
69095727,3.5574367,0.32350132,1.1056951,0.43196777
69161974,3.561693,0.3278996,1.1417922,0.43708667
69228221,3.5644128,0.31041968,1.1809464,0.4177026
69294468,3.5524158,0.29467773,1.206185,0.40035573
69360715,3.5605075,0.3035231,1.2455665,0.40604848
69426962,3.5833457,0.31077948,1.2910099,0.42727554
69493209,3.5994556,0.30053577,1.3219088,0.43668902
69559456,3.6095097,0.2554231,1.3463846,0.43119812
69625703,3.611892,0.21713868,1.3450795,0.4058547
69691950,3.6073697,0.19278274,1.3472382,0.39714566
69758198,3.5932996,0.17362581,1.3158478,0.37769806
69824445,3.578414,0.15336403,1.2875962,0.36411247
69890692,3.575017,0.14093965,1.2455033,0.34068745
69956939,3.584182,0.13988568,1.2142863,0.3101212
70023186,3.6102083,0.15899886,1.2128577,0.26429296
70089433,3.608076,0.18101552,1.201572,0.24227585
70155680,3.6017132,0.19950663,1.2014147,0.2221224
70221927,3.574875,0.23978266,1.2012732,0.18074638
70288174,3.5684986,0.27893636,1.1944793,0.17068362
70354421,3.5705376,0.2910467,1.1783646,0.17376505
70420669,3.584595,0.29935905,1.1638615,0.1770474
70486916,3.579469,0.30237067,1.1374755,0.19138637
70553163,3.5581887,0.32030377,1.1270612,0.19652721
70619410,3.5457032,0.34147608,1.1143551,0.20287451
70685657,3.542244,0.33079767,1.1095862,0.22034305
70751904,3.541353,0.34048083,1.1086277,0.24410965
70818151,3.5483286,0.35081962,1.1077648,0.25779083
70884398,3.5623846,0.36827105,1.1303216,0.2675608
70950645,3.5917015,0.38537312,1.1539562,0.2856578
71016893,3.616976,0.41698194,1.1785606,0.3174476
71083140,3.6241674,0.42383736,1.2207046,0.3197613
71149387,3.617306,0.41565198,1.2319674,0.30911624
71215634,3.6155756,0.3952022,1.2287706,0.28531623
71281881,3.602907,0.39264128,1.2125602,0.24205808
71348128,3.599283,0.38584536,1.187971,0.21290109
71414375,3.6015766,0.39904103,1.1558404,0.1795787
71480622,3.6036413,0.39235526,1.1602564,0.15218522
71546869,3.6021662,0.37645084,1.157564,0.13332547
71613116,3.5763938,0.34265113,1.1618077,0.13716069
71679364,3.573199,0.3008459,1.1756269,0.14977513
71745611,3.5614347,0.2639351,1.1747309,0.15727712
71811858,3.5641797,0.26420408,1.1739244,0.17125136
71878105,3.5544288,0.27818084,1.1631987,0.16865975
71944352,3.5456524,0.29238036,1.1568788,0.16778907
72010599,3.5410872,0.29517817,1.1378576,0.16181616
72076846,3.5458672,0.31162357,1.124072,0.1647596
72143093,3.5390587,0.3271498,1.114998,0.16973132
72209340,3.531819,0.3344324,1.1168314,0.15872607
72275587,3.5375261,0.3310112,1.1318151,0.15660915
72341835,3.5548847,0.31640872,1.1486335,0.15038587
72408082,3.5882852,0.28278223,1.1637702,0.1713042
72474329,3.59279,0.25792554,1.1707265,0.1957949
72540576,3.5979555,0.26283395,1.1736538,0.19931407
72606823,3.6248264,0.2989807,1.1696218,0.20540076
72673070,3.654566,0.321889,1.165993,0.18235628
72739317,3.687998,0.32909942,1.172727,0.16319531
72805564,3.7025318,0.32478058,1.1987877,0.15096371
72871811,3.7222786,0.31093064,1.2122422,0.15667735
72938058,3.7467175,0.31893766,1.2410179,0.1463681
73004306,3.7598236,0.31005013,1.2635828,0.1567285
73070553,3.7682858,0.3079771,1.2605579,0.16921358
73136800,3.751457,0.26284507,1.264502,0.16851483
73203047,3.7107556,0.24314804,1.2547187,0.16296943
73269294,3.6819026,0.24366266,1.2292467,0.14819454
73335541,3.6770458,0.23667426,1.1929888,0.12941623
73401788,3.679341,0.24248388,1.1670232,0.14253606
73468035,3.67474,0.2539003,1.1369876,0.16399543
73534282,3.6539328,0.29399928,1.1066221,0.18531789
73600529,3.6329842,0.34167475,1.0926266,0.22043695
73666777,3.5996857,0.35596997,1.0700306,0.27345738
73733024,3.5886059,0.3605141,1.0396942,0.31012473
73799271,3.5797453,0.32809368,1.0157248,0.33447367
73865518,3.5806599,0.31827778,0.99748564,0.33363965
73931765,3.5959272,0.3024371,0.9844038,0.2976437
73998012,3.6096675,0.29730275,0.99263,0.259225
74064259,3.618701,0.2857609,1.013367,0.21686661
74130506,3.6057198,0.30361626,1.038697,0.20944032
74196753,3.5962589,0.31528315,1.051494,0.19600067
74263000,3.5710773,0.30333614,1.0463445,0.1893035
74329248,3.5817478,0.2948372,1.0383767,0.19224398
74395495,3.5802393,0.30877563,1.0445391,0.19932036
74461742,3.5833263,0.33290946,1.0634185,0.23054333
74527989,3.5749938,0.33939058,1.0770766,0.25662786
74594236,3.5641613,0.3487829,1.0860356,0.26599595
74660483,3.5544116,0.36481497,1.0807654,0.2849555
74726730,3.543415,0.39016762,1.0693556,0.27963427
74792977,3.5379622,0.43626052,1.0590867,0.24402446
74859224,3.5363884,0.4643015,1.0565113,0.22093347
74925472,3.5416386,0.4727724,1.057527,0.18507877
74991719,3.5485857,0.48083287,1.0717741,0.15500306
75057966,3.5581715,0.46954495,1.0945967,0.13819373
75124213,3.570132,0.43564832,1.0951371,0.13250536
75190460,3.5864525,0.37909767,1.0889567,0.11572171
75256707,3.6100292,0.32046098,1.0733944,0.12066585
75322954,3.6190262,0.2818552,1.0627216,0.12387394
75389201,3.6104572,0.26799116,1.0331162,0.12676135
75455448,3.6094112,0.25921136,1.0131378,0.122351855
75521695,3.6340258,0.24376135,0.99849075,0.09684039
75587943,3.6417344,0.21025589,0.99530834,0.074775375
75654190,3.6331165,0.18693922,1.0057775,0.061175343
75720437,3.6142492,0.17442133,1.0151997,0.06751575
75786684,3.6183798,0.18569252,1.037013,0.11450597
75852931,3.6120975,0.20044047,1.066645,0.15752982
75919178,3.5908878,0.22765785,1.0766473,0.2019321
75985425,3.5806878,0.2700626,1.0956491,0.21607117
76051672,3.5792859,0.30946866,1.0794176,0.1997685
76117919,3.580246,0.33014733,1.0581425,0.16746612
76184166,3.5922213,0.34960666,1.0589949,0.13284051
76250414,3.5952215,0.33841476,1.0730954,0.14294894
76316661,3.614588,0.32948098,1.0891193,0.17797755
76382908,3.6253517,0.3048786,1.1002073,0.22100642
76449155,3.6294832,0.30688706,1.1068532,0.23599985
76515402,3.647646,0.30789232,1.1061679,0.22969855
76581649,3.658437,0.29440853,1.1122178,0.22807175
76647896,3.6548157,0.29159924,1.120996,0.22314604
76714143,3.6537783,0.29409346,1.135563,0.2680177
76780390,3.633956,0.30154744,1.1486734,0.2900294
76846637,3.6183383,0.30620718,1.1504728,0.30060798
76912885,3.6053934,0.32201588,1.1754255,0.32054415
76979132,3.5937426,0.35153106,1.1912163,0.31432688
77045379,3.5954797,0.35936776,1.205428,0.30804056
77111626,3.5914872,0.36456877,1.2148851,0.29892406
77177873,3.577894,0.3535385,1.22673,0.2870896
77244120,3.5789936,0.34161708,1.2307237,0.2902016
77310367,3.592205,0.33201593,1.2176512,0.2901215
77376614,3.6118736,0.3377481,1.2158861,0.28110737
77442861,3.638464,0.3694059,1.2176309,0.29454744
77509108,3.6546175,0.38805068,1.2225345,0.30271822
77575356,3.6558225,0.39036956,1.240281,0.32097626
77641603,3.6235735,0.36654416,1.2395862,0.33849853
77707850,3.6089942,0.3414071,1.2422943,0.34636974
77774097,3.6169834,0.32287842,1.2413982,0.36425713
77840344,3.6375074,0.29938936,1.2305917,0.3583603
77906591,3.639312,0.27561194,1.2341992,0.35143378
77972838,3.6387146,0.24673457,1.227446,0.33974746
78039085,3.6692874,0.22575313,1.2080346,0.32030454
78105332,3.7012475,0.22199188,1.2072312,0.31170705
78171579,3.7177894,0.22977453,1.196508,0.3041493
78237827,3.7248993,0.24147384,1.183524,0.2726568
78304074,3.7290761,0.23405631,1.1551715,0.23992057
78370321,3.7239463,0.2396966,1.1196545,0.22148995
78436568,3.7115517,0.21792348,1.097689,0.20382906
78502815,3.6992853,0.21812472,1.0945867,0.20854348
78569062,3.6882458,0.21143514,1.1251281,0.22896121
78635309,3.6938655,0.20646761,1.1392819,0.22129837
78701556,3.6911457,0.2131366,1.1420203,0.22399227
78767803,3.6898088,0.21200995,1.1378183,0.2086072
78834051,3.6819391,0.23759092,1.1273699,0.19894807
78900298,3.7004118,0.25385278,1.1279662,0.20721829
78966545,3.6992595,0.24039096,1.1151696,0.20185566
79032792,3.692667,0.21172473,1.1203192,0.19461471
79099039,3.6678448,0.17495243,1.1049541,0.17212385
79165286,3.6455047,0.17034319,1.0811253,0.15327774
79231533,3.6331766,0.16835068,1.0696794,0.13450626
79297780,3.6287477,0.18977,1.0460448,0.1407119
79364027,3.639206,0.21473463,1.028107,0.15024994
79430274,3.6563969,0.22996452,1.031963,0.16661526
79496522,3.668535,0.23349245,1.0421,0.17029124
79562769,3.6772368,0.24874957,1.0812234,0.17375244
79629016,3.6895132,0.28183404,1.1397676,0.18843736
79695263,3.6972287,0.26536152,1.2024575,0.21820499
79761510,3.7186167,0.24728723,1.265545,0.25330186
79827757,3.7511997,0.22257379,1.3089906,0.2704312
79894004,3.7883017,0.20413081,1.3314248,0.28040838
79960251,3.8094718,0.22466275,1.3516158,0.28938326
80026498,3.8263023,0.25185013,1.3564543,0.3040673
80092745,3.8314497,0.2840197,1.3574754,0.33111528
80158993,3.821638,0.2850818,1.3517278,0.3586915
80225240,3.7894742,0.27339664,1.3332218,0.3718329
80291487,3.76386,0.26525888,1.2932329,0.35511228
80357734,3.7519186,0.25026986,1.2705764,0.34505174
80423981,3.7456157,0.23724854,1.2601854,0.35245422
80490228,3.7266095,0.2230213,1.2475001,0.35064426
80556475,3.6950598,0.19718489,1.2560834,0.3625654
80622722,3.6866648,0.20065005,1.2371417,0.34607023
80688969,3.693554,0.2082527,1.2200942,0.32199207
80755216,3.7019765,0.23283401,1.2114182,0.29928005
80821464,3.7051122,0.2227562,1.1969429,0.2943901
80887711,3.6890452,0.21931717,1.2039155,0.33463463
80953958,3.7001407,0.20830464,1.2068572,0.3724763
81020205,3.7079046,0.21401075,1.2128382,0.41843715
81086452,3.7171142,0.2543434,1.2148876,0.43382442
81152699,3.718736,0.280653,1.2067322,0.42870402
81218946,3.7157514,0.27899754,1.1993923,0.43437976
81285193,3.7052872,0.25115362,1.1894531,0.41470402
81351440,3.7180917,0.22767855,1.1538411,0.3785219
81417687,3.7318382,0.22655621,1.1351237,0.34952176
81483935,3.7508767,0.21556298,1.1249446,0.31417426
81550182,3.7369,0.18748285,1.1157836,0.2979083
81616429,3.71321,0.17818405,1.1175385,0.29896644
81682676,3.700778,0.21862257,1.1257846,0.30479333
81748923,3.698478,0.27760503,1.1232061,0.32617307
81815170,3.7008524,0.3023345,1.1142188,0.3348772
81881417,3.7141006,0.30688876,1.0961304,0.32417464
81947664,3.728246,0.31588456,1.0798507,0.30114257
82013911,3.732088,0.32987064,1.0651989,0.29514414
82080158,3.7233236,0.35021105,1.0653456,0.28075978
82146406,3.7143247,0.34405956,1.0788112,0.2778675
82212653,3.725114,0.3426956,1.09093,0.2937062
82278900,3.7514918,0.3286848,1.1051702,0.29274097
82345147,3.7652314,0.3041225,1.1179867,0.3255634
82411394,3.7431526,0.27189863,1.1328546,0.33214957
82477641,3.7221708,0.2363467,1.1562358,0.31908727
82543888,3.7143981,0.2275621,1.1606122,0.30593815
82610135,3.7251806,0.22897188,1.1678843,0.2668561
82676382,3.7159958,0.23839837,1.161096,0.2548623
82742630,3.702174,0.23796077,1.1449863,0.24614625
82808877,3.6975124,0.2525567,1.1438211,0.22683443
82875124,3.6988723,0.25157523,1.1494389,0.20612377
82941371,3.692318,0.26717016,1.154495,0.19327441
83007618,3.698642,0.24884042,1.1623789,0.1712271
83073865,3.722111,0.2359067,1.1428076,0.1696434
83140112,3.7387888,0.22797433,1.1151935,0.1825316
83206359,3.7571323,0.22743309,1.0803409,0.19303223
83272606,3.7503078,0.21581045,1.0556401,0.19463505
83338853,3.7474995,0.21069197,1.0600761,0.21096739
83405101,3.748305,0.20653827,1.0740685,0.22898524
83471348,3.7634745,0.18702368,1.0966617,0.27103075
83537595,3.804905,0.2032058,1.1136621,0.29879364
83603842,3.8344142,0.22320628,1.1156293,0.3167149
83670089,3.853195,0.25040457,1.110733,0.33215445
83736336,3.8556535,0.26038423,1.092993,0.32327226
83802583,3.8367548,0.2666331,1.0803604,0.31019893
83868830,3.821968,0.2531143,1.0723244,0.32159945
83935077,3.8019936,0.23937322,1.0517586,0.3347031
84001324,3.7984607,0.20971072,1.0432494,0.32968542
84067572,3.7863925,0.2186541,1.0422578,0.3112924
84133819,3.7699754,0.23494487,1.0313654,0.28647014
84200066,3.7474225,0.26051322,1.0348955,0.2874381
84266313,3.7293465,0.2505573,1.0480726,0.30469123
84332560,3.725301,0.21656626,1.0632653,0.3350497
84398807,3.7105484,0.20993839,1.0802721,0.36812606
84465054,3.7006047,0.21386288,1.072245,0.37415677
84531301,3.692767,0.25956622,1.0583538,0.38603142
84597548,3.6723788,0.29515126,1.0258517,0.4057367
84663795,3.6740296,0.3068968,1.0032665,0.38447487
84730043,3.676627,0.31901908,1.0196066,0.36242267
84796290,3.6811864,0.31317282,1.0309793,0.36548847
84862537,3.6919568,0.32517606,1.044548,0.35263553
84928784,3.7105389,0.308228,1.0567598,0.3547154
84995031,3.7394848,0.29735923,1.0577506,0.3782897
85061278,3.7644253,0.27456155,1.0719755,0.36868843
85127525,3.7679827,0.275913,1.1081113,0.3276478
85193772,3.7500734,0.27637094,1.1573001,0.2787428
85260019,3.746177,0.29095224,1.1982368,0.21873616
85326266,3.7515595,0.29981285,1.2450796,0.19235049
85392514,3.7741814,0.29111183,1.2605718,0.19253919
85458761,3.785652,0.26828414,1.2611812,0.18834625
85525008,3.8015316,0.22143458,1.2583965,0.18955252
85591255,3.7947114,0.20219101,1.2292235,0.16059351
85657502,3.7941294,0.18962191,1.2029678,0.13546821
85723749,3.7802718,0.18149298,1.1860044,0.12505166
85789996,3.7778003,0.19090526,1.1507373,0.12379757
85856243,3.7544644,0.19449219,1.1256636,0.12863928
85922490,3.7334626,0.20248644,1.1197639,0.11312291
85988737,3.7001164,0.1946211,1.1144542,0.11890107
86054985,3.682327,0.19245182,1.1330087,0.13710798
86121232,3.6940944,0.18995275,1.1597079,0.13273859
86187479,3.7191293,0.17894696,1.1870704,0.13086697
86253726,3.7294385,0.19365822,1.2083634,0.11778033
86319973,3.739828,0.23075487,1.207527,0.107642286
86386220,3.751401,0.24879146,1.2101077,0.108274154
86452467,3.7607052,0.24786338,1.2057635,0.13728307
86518714,3.755746,0.24039577,1.1951872,0.17285432
86584961,3.7346156,0.2598426,1.1923352,0.2171559
86651209,3.721154,0.26049793,1.196435,0.2346763
86717456,3.713483,0.24292976,1.2167915,0.24128011
86783703,3.7076902,0.22886701,1.2351123,0.23912731
86849950,3.6902544,0.21589999,1.2649344,0.23152755
86916197,3.6678956,0.19367173,1.2817742,0.22169703
86982444,3.666662,0.17188685,1.2869302,0.2189746
87048691,3.6722176,0.15322621,1.2682372,0.21905154
87114938,3.6805515,0.15652335,1.2414135,0.21195763
87181185,3.6847188,0.18581273,1.2272722,0.22346826
87247432,3.687358,0.1932541,1.2045449,0.24058123
87313680,3.695289,0.20572643,1.1907572,0.25904918
87379927,3.7102044,0.20734441,1.1950146,0.3057823
87446174,3.719184,0.21077684,1.1855133,0.3433263
87512421,3.7161548,0.19288921,1.1869619,0.33466724
87578668,3.6978724,0.17389199,1.2082657,0.31192723
87644915,3.6814184,0.15582922,1.2174392,0.26483405
87711162,3.6821654,0.16576937,1.2123619,0.21768859
87777409,3.7006156,0.19888438,1.1944591,0.20748778
87843656,3.7261097,0.20343778,1.1650131,0.20125802
87909903,3.7623875,0.19836226,1.1218451,0.20419618
87976151,3.7872598,0.18181221,1.0896606,0.22257201
88042398,3.7963116,0.16302982,1.094028,0.25150892
88108645,3.7944582,0.18616296,1.1279584,0.29548985
88174892,3.7850122,0.2025988,1.1751627,0.32588655
88241139,3.7609558,0.22304526,1.194313,0.33890712
88307386,3.743749,0.22872794,1.2315484,0.33979702
88373633,3.7327073,0.22484337,1.2217268,0.32557878
88439880,3.7372143,0.2310709,1.2028875,0.30291274
88506127,3.7312708,0.21449703,1.2025987,0.27768388
88572374,3.7592545,0.20439386,1.1823388,0.25991297
88638622,3.7955513,0.21833682,1.1674384,0.24963337
88704869,3.8004408,0.23097245,1.1573611,0.2518344
88771116,3.8003967,0.22705416,1.131625,0.27244717
88837363,3.7981348,0.21996833,1.1117959,0.28880137
88903610,3.7883213,0.22990297,1.0939497,0.30424687
88969857,3.7839336,0.25164014,1.0712214,0.29618427
89036104,3.7844293,0.26589742,1.0640992,0.28740662
89102351,3.7848752,0.26147985,1.0710226,0.2678677
89168598,3.7897213,0.24640046,1.1072537,0.24392408
89234845,3.7851934,0.23902032,1.1531949,0.24347815
89301093,3.775563,0.2337182,1.1845422,0.23317757
89367340,3.7602289,0.21791178,1.1994213,0.23868588
89433587,3.764206,0.1985609,1.1961459,0.22246093
89499834,3.7811186,0.19324973,1.1831979,0.19671646
89566081,3.8018959,0.19791111,1.164878,0.17612028
89632328,3.8139284,0.22164376,1.1450571,0.1481075
89698575,3.799202,0.24868025,1.1338845,0.13780856
89764822,3.7970598,0.26174963,1.1371628,0.16086234
89831069,3.7851315,0.25525412,1.1334466,0.18754317
89897316,3.792174,0.2489349,1.1467685,0.23269044
89963564,3.7996233,0.2481247,1.1520916,0.28654274
90029811,3.8263276,0.2685782,1.1602159,0.30701864
90096058,3.853695,0.2879062,1.1641942,0.30277377
90162305,3.8661032,0.2955617,1.1577748,0.30326757
90228552,3.8750484,0.2925544,1.1586641,0.276448
90294799,3.8664324,0.2754964,1.1594644,0.23577699
90361046,3.8420115,0.26065242,1.1668512,0.22230384
90427293,3.8378103,0.24770093,1.1801661,0.21170543
90493540,3.8373625,0.2513013,1.1888162,0.20973644
90559788,3.8647373,0.28511307,1.1799346,0.22309469
90626035,3.872708,0.29932442,1.1652744,0.22747089
90692282,3.8632152,0.28093776,1.1420802,0.21554914
90758529,3.8591156,0.28151673,1.114539,0.21125709
90824776,3.8798707,0.31228554,1.0830851,0.1659894
90891023,3.9029949,0.3359689,1.0814432,0.14565511
90957270,3.9393623,0.35666203,1.0832988,0.14800157
91023517,3.947648,0.36196446,1.0883023,0.1558843
91089764,3.9473276,0.34917426,1.1061388,0.1687994
91156011,3.9437063,0.32252404,1.1121916,0.17137419
91222259,3.9326687,0.2868947,1.1309724,0.18060036
91288506,3.9260685,0.25721326,1.1678752,0.20932637
91354753,3.917906,0.24054366,1.1810876,0.236433
91421000,3.9316711,0.22756031,1.1929789,0.27521637
91487247,3.9429486,0.2430657,1.1936811,0.32948926
91553494,3.944209,0.25170708,1.1809796,0.36271894
91619741,3.9220104,0.23719794,1.1828816,0.38573134
91685988,3.9064763,0.20855321,1.1812601,0.36979398
91752235,3.8913841,0.20092237,1.1798009,0.32241994
91818482,3.893357,0.17591494,1.1718206,0.27472353
91884730,3.8973544,0.18828574,1.1546386,0.23920757
91950977,3.887619,0.19557339,1.1258414,0.21772584
92017224,3.8777459,0.18196869,1.1065906,0.19767277
92083471,3.855527,0.17052023,1.0959315,0.21281557
92149718,3.8288631,0.17905536,1.0830051,0.20734215
92215965,3.8304214,0.17366084,1.0980378,0.17167711
92282212,3.8362682,0.16859949,1.128234,0.13625796
92348459,3.849308,0.15611379,1.1354107,0.103655994
92414706,3.8588216,0.17177512,1.1418697,0.09191517
92480953,3.8573837,0.20122345,1.1376826,0.107355624
92547201,3.8483121,0.23067233,1.1239144,0.09635317
92613448,3.8368142,0.24602598,1.1348562,0.11045825
92679695,3.8297997,0.23141366,1.1513706,0.12745926
92745942,3.8379307,0.1962595,1.1629003,0.14480026
92812189,3.838582,0.16189277,1.1766104,0.17910226
92878436,3.8536127,0.13364375,1.1722826,0.20979533
92944683,3.8515847,0.11027075,1.1783876,0.2421107
93010930,3.8608706,0.093159735,1.1838822,0.2829314
93077177,3.8925617,0.09304203,1.175494,0.30812123
93143424,3.912194,0.121905416,1.1579446,0.29884943
93209672,3.900975,0.14100583,1.14215,0.29750568
93275919,3.8930995,0.14441416,1.1246017,0.29098827
93342166,3.8815672,0.13423927,1.105475,0.2965061
93408413,3.8878548,0.11954069,1.0915941,0.30434322
93474660,3.8768473,0.12719622,1.1024346,0.30299953
93540907,3.860274,0.15611012,1.1121912,0.30875403
93607154,3.8464687,0.18659891,1.1276388,0.30163962
93673401,3.8351552,0.18874255,1.124875,0.28826427
93739648,3.8260841,0.19671513,1.0890541,0.27807912
93805895,3.8045864,0.24107064,1.0468153,0.25496677
93872143,3.803017,0.25432572,0.98880047,0.22674114
93938390,3.8027153,0.26379666,0.96658707,0.20333765
94004637,3.827999,0.2495562,0.976595,0.15036571
94070884,3.8351994,0.24587071,0.99226886,0.08451
94137131,3.826124,0.24024177,1.033042,0.030331379
94203378,3.8124006,0.20497744,1.0664045,0.036942944
94269625,3.8044937,0.17750321,1.0764307,0.067947626
94335872,3.8240442,0.13948058,1.092121,0.1153774
94402119,3.8216398,0.15663883,1.0795755,0.14546442
94468367,3.8116982,0.15486611,1.0849513,0.16690643
94534614,3.788306,0.183232,1.0764562,0.16636232
94600861,3.7761421,0.20850095,1.0821439,0.12659828
94667108,3.7740834,0.2301123,1.1072627,0.102665104
94733355,3.7488976,0.24068134,1.1232032,0.0847644
94799602,3.739563,0.2661658,1.1375495,0.084783465
94865849,3.7400513,0.32037613,1.1404613,0.09670485
94932096,3.747157,0.33184168,1.1330818,0.09855994
94998343,3.7657747,0.31613773,1.123107,0.12073391
95064590,3.7714195,0.2832448,1.1107963,0.12607755
95130838,3.7698333,0.25991103,1.1063833,0.13407348
95197085,3.775072,0.27530974,1.0924116,0.14528684
95263332,3.7842314,0.31008783,1.0765038,0.14600334
95329579,3.7813642,0.35286963,1.05552,0.15221074
95395826,3.7687829,0.37524074,1.0266348,0.16748957
95462073,3.775238,0.37248003,1.0106379,0.15012082
95528320,3.7888253,0.34384084,1.009574,0.13510874
95594567,3.802165,0.32277018,1.0286168,0.10232996
95660814,3.8086154,0.31998143,1.0424217,0.088253066
95727061,3.7899761,0.33071345,1.0648462,0.09075251
95793309,3.8220894,0.33575082,1.0983616,0.10746194
95859556,3.852103,0.316828,1.1185255,0.13659507
95925803,3.8902256,0.28815538,1.1400062,0.16336925
95992050,3.898981,0.24708389,1.149339,0.18740565
96058297,3.889083,0.25374413,1.144405,0.19852917
96124544,3.8757303,0.23687851,1.1299646,0.20427836
96190791,3.8426018,0.2304114,1.1136347,0.19657978
96257038,3.8205636,0.23283742,1.1122713,0.20136426
96323285,3.7762852,0.2359795,1.1177108,0.23044705
96389532,3.7419899,0.2331971,1.1092731,0.24479227
96455780,3.728902,0.21831457,1.1183457,0.2650297
96522027,3.7326787,0.2083452,1.1065112,0.27747464
96588274,3.7660773,0.20410804,1.0925268,0.27492273
96654521,3.7961361,0.21303336,1.083274,0.27113008
96720768,3.8165226,0.22414273,1.1016134,0.25930163
96787015,3.8493147,0.21972625,1.121452,0.2487564
96853262,3.8677166,0.20960282,1.1426401,0.2385756
96919509,3.8898337,0.19200641,1.1717094,0.24028613
96985756,3.9008503,0.17236029,1.1878718,0.25078934
97052003,3.9007654,0.15723556,1.2290846,0.2406951
97118251,3.8873556,0.1470233,1.2528428,0.21712406
97184498,3.8963978,0.14547582,1.2475586,0.1813107
97250745,3.9112024,0.1350319,1.2294694,0.16499716
97316992,3.9223044,0.11877222,1.1798558,0.16660714
97383239,3.9245186,0.103938155,1.1518701,0.19428378
97449486,3.9354,0.09928872,1.1233498,0.2254316
97515733,3.9629707,0.09496613,1.1010149,0.23106964
97581980,3.9622295,0.10789279,1.0909134,0.2339514
97648227,3.9326732,0.11363431,1.081822,0.21714804
97714474,3.8994057,0.10948986,1.0769731,0.20626529
97780722,3.878354,0.10361543,1.0726092,0.18058418
97846969,3.8782966,0.12608364,1.0620149,0.16951966
97913216,3.8893557,0.125222,1.0624801,0.16006348
97979463,3.9026423,0.119594544,1.0562321,0.16594347
98045710,3.900156,0.101281375,1.0572757,0.1877122
98111957,3.8901405,0.115165964,1.0548813,0.21760876
98178204,3.8733485,0.1528037,1.0427265,0.23206839
98244451,3.8649025,0.17409992,1.0217872,0.2401211
98310698,3.8595235,0.16166341,1.0162752,0.2337586
98376946,3.8757935,0.1571997,1.0213143,0.21198018
98443193,3.9037695,0.15316953,1.0391829,0.22690576
98509440,3.9278371,0.16790083,1.0719312,0.23867849
98575687,3.9461644,0.18267708,1.0814048,0.23889683
98641934,3.941548,0.22184013,1.089931,0.25808966
98708181,3.9218376,0.25893754,1.0742712,0.25306764
98774428,3.8952093,0.25507823,1.0568441,0.24675366
98840675,3.8967998,0.25050578,1.0411596,0.21480939
98906922,3.919342,0.23564608,1.030377,0.17811196
98973169,3.950741,0.26012695,1.0273393,0.16594921
99039417,3.9534447,0.27475253,1.0079387,0.15160102
99105664,3.9592113,0.28793854,1.0204782,0.14923853
99171911,3.9555123,0.30495793,1.0317637,0.1667468
99238158,3.9410725,0.2796446,1.0585874,0.17252661
99304405,3.9414093,0.23908785,1.0927286,0.17498167
99370652,3.931713,0.18013698,1.1067891,0.17500606
99436899,3.9407637,0.153541,1.1361102,0.15489642
99503146,3.931132,0.12804683,1.1458325,0.13174887
99569393,3.9213521,0.10983914,1.1445826,0.11507684
99635640,3.9069946,0.092355706,1.1501242,0.116479725
99701888,3.904073,0.0921268,1.1417786,0.11858735
99768135,3.8881102,0.106465615,1.1409341,0.12693003
99834382,3.869299,0.10871803,1.1501739,0.14412957
99900629,3.8601468,0.10275713,1.1518232,0.1699477
99966876,3.87191,0.1258959,1.1533076,0.19798344
100033123,3.8869412,0.13905452,1.1646435,0.24324614
100099370,3.8949137,0.1480845,1.1815125,0.29325387
100165617,3.8976448,0.12463382,1.1933613,0.31631175
100231864,3.9001026,0.11515315,1.2006918,0.33301175
100298111,3.8867588,0.1128617,1.2006226,0.3330738
