x,train_mean0,train_sd1,test_mean2,test_sd3
68631997,9.72524,0.22531007,8.681714,0.29787856
68698244,9.713048,0.22503838,8.685543,0.2618925
68764491,9.709077,0.21550904,8.682988,0.23925652
68830738,9.718281,0.20939474,8.685356,0.23880136
68896985,9.738896,0.19106351,8.689487,0.24271153
68963232,9.75623,0.17620592,8.721206,0.23736192
69029479,9.773606,0.14473489,8.759418,0.23817667
69095727,9.801468,0.12676045,8.775143,0.27243763
69161974,9.823099,0.13566871,8.8009615,0.28302044
69228221,9.854123,0.14371687,8.784865,0.30993772
69294468,9.884266,0.14883102,8.773712,0.31819832
69360715,9.90795,0.15434314,8.748675,0.34002
69426962,9.930044,0.15382302,8.755474,0.35787123
69493209,9.939706,0.17087796,8.778594,0.36021215
69559456,9.956402,0.18225965,8.814733,0.3594831
69625703,9.96354,0.1892325,8.820927,0.3678493
69691950,9.971185,0.17782563,8.829501,0.32276523
69758198,9.984734,0.18526787,8.8282175,0.2604698
69824445,10.002816,0.19890557,8.816396,0.20664467
69890692,10.024646,0.22102119,8.777089,0.17143348
69956939,10.046626,0.23239711,8.753714,0.15867393
70023186,10.056519,0.25596476,8.745343,0.15872861
70089433,10.070644,0.25547883,8.741475,0.16109122
70155680,10.07858,0.27606797,8.734328,0.16135857
70221927,10.085834,0.2566685,8.728561,0.17907919
70288174,10.079694,0.24779014,8.772372,0.19882372
70354421,10.0712805,0.2362165,8.780468,0.24758081
70420669,10.083263,0.22615512,8.770087,0.26789168
70486916,10.105937,0.22294693,8.748412,0.2778782
70553163,10.109676,0.20208044,8.758904,0.27397513
70619410,10.097598,0.18119508,8.774348,0.26990062
70685657,10.104282,0.17663652,8.812913,0.25686634
70751904,10.121632,0.1727842,8.842621,0.2702572
70818151,10.129135,0.18175004,8.84736,0.29565787
70884398,10.118667,0.19386128,8.815623,0.3032971
70950645,10.107467,0.1872003,8.779394,0.3020102
71016893,10.089165,0.17228478,8.7511215,0.31389633
71083140,10.088025,0.16491592,8.749009,0.3606441
71149387,10.084889,0.1595718,8.781442,0.40795338
71215634,10.093623,0.17258376,8.829965,0.44258586
71281881,10.078705,0.1770489,8.908634,0.40616456
71348128,10.050723,0.19413017,8.967105,0.34191653
71414375,10.018318,0.18425469,8.975727,0.26864314
71480622,9.976264,0.1812336,8.955154,0.20578061
71546869,9.954749,0.17253591,8.942306,0.13817942
71613116,9.939163,0.16808164,8.957075,0.09715571
71679364,9.93858,0.16133147,8.931702,0.113003425
71745611,9.946499,0.16749023,8.891532,0.14963737
71811858,9.957849,0.201119,8.856378,0.11019456
71878105,9.964731,0.22346984,8.851407,0.090727635
71944352,9.970702,0.23946892,8.8376,0.10318116
72010599,9.977077,0.26293743,8.837506,0.10601803
72076846,9.992591,0.28696713,8.813422,0.1408208
72143093,10.007554,0.31418252,8.786746,0.15557879
72209340,10.01291,0.3103632,8.757405,0.15407391
72275587,10.023841,0.32456437,8.744664,0.16400555
72341835,10.054013,0.3332991,8.740198,0.16613743
72408082,10.062057,0.3279041,8.719846,0.19428651
72474329,10.051183,0.31074205,8.697194,0.20655498
72540576,10.026509,0.30485627,8.679141,0.21242028
72606823,9.990859,0.3173517,8.669894,0.19802168
72673070,9.988107,0.32081524,8.649238,0.18158577
72739317,9.999184,0.29809695,8.657647,0.17635375
72805564,10.017043,0.25219795,8.656883,0.17358334
72871811,10.013672,0.19055484,8.675861,0.16557921
72938058,10.013083,0.15097511,8.674942,0.13356987
73004306,10.005553,0.119443715,8.705113,0.14167953
73070553,10.006331,0.1266441,8.739602,0.16110627
73136800,10.012919,0.12923935,8.7806425,0.19332744
73203047,10.0341835,0.14518724,8.802911,0.21195191
73269294,10.059209,0.16136466,8.834953,0.16982463
73335541,10.088843,0.17751558,8.823125,0.18579768
73401788,10.117626,0.170164,8.792812,0.1843156
73468035,10.148419,0.16573288,8.770198,0.19827892
73534282,10.186021,0.16164204,8.777844,0.22126256
73600529,10.216086,0.18770605,8.80906,0.21604373
73666777,10.2295885,0.2030182,8.862488,0.1920377
73733024,10.225964,0.20631838,8.895573,0.2009059
73799271,10.242923,0.19374447,8.929349,0.21724558
73865518,10.253853,0.2153088,8.943414,0.20348862
73931765,10.265134,0.27620408,8.958739,0.2097837
73998012,10.254509,0.29956824,8.982198,0.22224689
74064259,10.245725,0.30982178,9.022312,0.22228672
74130506,10.230374,0.2906329,9.046081,0.2251156
74196753,10.243115,0.31343284,9.054139,0.2467443
74263000,10.256915,0.32578263,9.029392,0.29524317
74329248,10.282447,0.34288037,9.043453,0.3304452
74395495,10.305979,0.33720315,9.077441,0.3287596
74461742,10.330604,0.32541013,9.128364,0.3109233
74527989,10.353321,0.30149168,9.131527,0.3100876
74594236,10.389433,0.2733415,9.111041,0.2858628
74660483,10.409045,0.2671661,9.086937,0.28527066
74726730,10.417141,0.26207802,9.086576,0.25027713
74792977,10.423316,0.2764583,9.100919,0.18437204
74859224,10.429317,0.29129142,9.10316,0.16124974
74925472,10.447274,0.3137148,9.100178,0.14983258
74991719,10.450768,0.32375997,9.116826,0.14582758
75057966,10.460915,0.32181072,9.134144,0.17321515
75124213,10.455823,0.31256115,9.140063,0.21304408
75190460,10.446796,0.29379377,9.154723,0.20517647
75256707,10.44056,0.27311262,9.160252,0.15555324
75322954,10.449283,0.24640585,9.167892,0.12477409
75389201,10.457465,0.23539975,9.15877,0.13851334
75455448,10.460275,0.21917409,9.158561,0.16817264
75521695,10.444915,0.18696538,9.177037,0.16292015
75587943,10.415311,0.14424784,9.223332,0.1323937
75654190,10.39467,0.11647961,9.274333,0.1338127
75720437,10.393981,0.10821935,9.304233,0.15556915
75786684,10.39736,0.11213857,9.306144,0.15893944
75852931,10.4014015,0.10283571,9.281196,0.16150118
75919178,10.410039,0.06958962,9.258742,0.13766141
75985425,10.4261465,0.052267935,9.255202,0.13786717
76051672,10.44031,0.050607614,9.266349,0.076487355
76117919,10.463612,0.08153877,9.285713,0.038487833
76184166,10.474361,0.11096909,9.271476,0.055082142
76250414,10.46326,0.11307789,9.233328,0.04374459
76316661,10.461488,0.102768175,9.209995,0.100869216
76382908,10.459339,0.121831045,9.195995,0.1269884
76449155,10.464294,0.17227255,9.211063,0.15826547
76515402,10.465088,0.21316318,9.232289,0.15515342
76581649,10.475135,0.22879112,9.254062,0.14192206
76647896,10.506288,0.23618034,9.244655,0.1272858
76714143,10.539214,0.24303345,9.216189,0.09930937
76780390,10.563626,0.23817815,9.210904,0.09667647
76846637,10.5720415,0.21101722,9.228147,0.13426334
76912885,10.571393,0.16248414,9.230999,0.16127348
76979132,10.563142,0.11871576,9.234566,0.15039098
77045379,10.557273,0.08177435,9.2504425,0.14994815
77111626,10.559768,0.07932441,9.256064,0.1054032
77177873,10.578791,0.071435675,9.246458,0.07925022
77244120,10.584801,0.09851087,9.225812,0.04756017
77310367,10.557987,0.12927613,9.181564,0.066370055
77376614,10.516633,0.17289764,9.152741,0.06990292
77442861,10.479081,0.19663864,9.160466,0.09467947
77509108,10.458617,0.21651886,9.193088,0.12788959
77575356,10.446089,0.22563194,9.211778,0.13850984
77641603,10.444036,0.23037468,9.200601,0.12741588
77707850,10.448188,0.21322596,9.17854,0.08582932
77774097,10.455035,0.19748701,9.16002,0.07458645
77840344,10.44342,0.16817361,9.166018,0.075043015
77906591,10.448967,0.15438712,9.176083,0.11415473
77972838,10.457849,0.14270225,9.213474,0.1553913
78039085,10.476174,0.14369065,9.247793,0.16538183
78105332,10.504558,0.16823994,9.267014,0.14380126
78171579,10.526879,0.18541141,9.28498,0.14810304
78237827,10.560303,0.22686099,9.303481,0.16206123
78304074,10.563717,0.24165961,9.3428,0.17378716
78370321,10.5612335,0.2693523,9.35952,0.196152
78436568,10.555222,0.29211503,9.372567,0.24213907
78502815,10.558254,0.2946398,9.384312,0.2591434
78569062,10.571541,0.28179398,9.412547,0.258697
78635309,10.587387,0.2577426,9.401626,0.26132482
78701556,10.60987,0.26113418,9.387463,0.26557702
78767803,10.62255,0.27113304,9.370383,0.27203038
78834051,10.632405,0.2865294,9.373012,0.2601383
78900298,10.635832,0.27718332,9.388711,0.27542755
78966545,10.629804,0.28679794,9.39984,0.28157407
79032792,10.612157,0.29814044,9.383189,0.274731
79099039,10.589719,0.29666364,9.358203,0.24519446
79165286,10.592191,0.26909342,9.340383,0.22682516
79231533,10.6067505,0.24355859,9.375678,0.2520807
79297780,10.613853,0.21032849,9.398443,0.30237657
79364027,10.623913,0.20517638,9.406266,0.30712909
79430274,10.637631,0.1897502,9.406639,0.34350455
79496522,10.663869,0.1612288,9.386308,0.36086348
79562769,10.67726,0.12989911,9.376344,0.4017454
79629016,10.6768675,0.13768765,9.392043,0.39849538
79695263,10.687847,0.1577089,9.410839,0.42439756
79761510,10.692062,0.1899252,9.423755,0.41440794
79827757,10.692856,0.20825283,9.440713,0.40665787
79894004,10.679348,0.21299036,9.476309,0.3933711
79960251,10.653858,0.1915673,9.52301,0.38898435
80026498,10.637472,0.18202983,9.561709,0.41027263
80092745,10.629613,0.149802,9.577872,0.4323843
80158993,10.611875,0.13498086,9.599751,0.44783896
80225240,10.6050205,0.10919818,9.617109,0.4400705
80291487,10.58763,0.10570439,9.640065,0.37635717
80357734,10.593867,0.110549174,9.644059,0.3640341
80423981,10.57848,0.11578976,9.625653,0.33566815
80490228,10.570076,0.08553223,9.600754,0.3600647
80556475,10.571513,0.066807404,9.583346,0.32406318
80622722,10.580029,0.09520888,9.567345,0.27633348
80688969,10.583137,0.13874611,9.542943,0.22981445
80755216,10.5873785,0.17431112,9.512649,0.19004455
80821464,10.587419,0.18252492,9.50105,0.1925891
80887711,10.604233,0.16086267,9.517945,0.1768037
80953958,10.6001425,0.13601281,9.551484,0.18829174
81020205,10.608462,0.12063748,9.55267,0.19208707
81086452,10.605504,0.13319705,9.554402,0.17613617
81152699,10.606399,0.1385498,9.533628,0.11697178
81218946,10.618759,0.15486385,9.529266,0.053770583
81285193,10.623439,0.14545135,9.515673,0.02317846
81351440,10.618873,0.13940263,9.5181055,0.05590694
81417687,10.601207,0.116177,9.531295,0.0944157
81483935,10.608419,0.11273226,9.540832,0.09853044
81550182,10.62391,0.12194376,9.546748,0.10533944
81616429,10.635854,0.13107234,9.55174,0.089271
81682676,10.643934,0.1410305,9.5352335,0.10737242
81748923,10.638653,0.16446716,9.531377,0.12613295
81815170,10.640343,0.19542958,9.51724,0.13994835
81881417,10.653087,0.2087394,9.537515,0.15640365
81947664,10.672444,0.21690436,9.56743,0.17435762
82013911,10.693755,0.21637143,9.558687,0.18649557
82080158,10.707825,0.21856108,9.558152,0.2150156
82146406,10.713486,0.19772594,9.518336,0.24848184
82212653,10.729916,0.17088273,9.492503,0.20424215
82278900,10.732258,0.14147125,9.493587,0.18092461
82345147,10.739808,0.13002282,9.502894,0.1482077
82411394,10.724828,0.122564,9.520605,0.16750313
82477641,10.705235,0.10646452,9.538877,0.2007327
82543888,10.695823,0.11681682,9.56199,0.23114513
82610135,10.698795,0.13757168,9.573791,0.25992304
82676382,10.704582,0.17822954,9.601745,0.2193288
82742630,10.718903,0.19386873,9.635903,0.16398878
82808877,10.727345,0.2074106,9.6726465,0.107803114
82875124,10.721389,0.2055845,9.686049,0.12122899
82941371,10.704249,0.2164348,9.706111,0.15965354
83007618,10.696269,0.24320382,9.718499,0.20599344
83073865,10.712864,0.26563612,9.745648,0.24509281
83140112,10.735023,0.2692699,9.766084,0.23599176
83206359,10.753742,0.2525248,9.767476,0.21406417
83272606,10.770256,0.2558474,9.737395,0.20227614
83338853,10.801898,0.24971047,9.679322,0.18366937
83405101,10.836819,0.24491127,9.637723,0.21597485
83471348,10.860359,0.2282334,9.606952,0.20432128
83537595,10.865768,0.25560156,9.591256,0.1803169
83603842,10.86808,0.31247324,9.590465,0.12547421
83670089,10.883273,0.35716128,9.591084,0.08514618
83736336,10.899723,0.35528752,9.60131,0.0701973
83802583,10.905528,0.33194098,9.597511,0.086269274
83868830,10.908752,0.3392357,9.589093,0.10837085
83935077,10.901989,0.34031707,9.577851,0.1410762
84001324,10.902457,0.33522734,9.537732,0.13074592
84067572,10.891544,0.3116719,9.543293,0.09078261
84133819,10.894168,0.29845998,9.525963,0.051769864
84200066,10.905418,0.30005714,9.5787,0.06943946
84266313,10.921987,0.2806577,9.592497,0.11156791
84332560,10.937454,0.26450017,9.596913,0.16882338
84398807,10.927709,0.2653149,9.56189,0.2096195
84465054,10.925273,0.2651118,9.519367,0.2576136
84531301,10.917522,0.27239448,9.514096,0.28282484
84597548,10.927104,0.27071926,9.52102,0.2936911
84663795,10.944283,0.2614326,9.522251,0.28031987
84730043,10.967187,0.25777552,9.533027,0.24703
84796290,10.986801,0.2574802,9.548058,0.2177705
84862537,10.982121,0.25986576,9.524585,0.15651481
84928784,10.9808,0.26102746,9.525126,0.1367459
84995031,10.995052,0.26636678,9.528947,0.13324735
85061278,10.995769,0.26255232,9.570386,0.1453786
85127525,11.003636,0.26903135,9.612014,0.09789487
85193772,10.99694,0.2653996,9.622146,0.07943405
85260019,11.004135,0.26066366,9.608932,0.055629294
85326266,10.99961,0.24233708,9.6227045,0.038936645
85392514,11.010871,0.2461402,9.637768,0.03134189
85458761,11.030673,0.22820422,9.642657,0.03796672
85525008,11.058272,0.20509163,9.637725,0.037936904
85591255,11.077556,0.18525921,9.6506195,0.05386638
85657502,11.104912,0.18527395,9.687224,0.026368352
85723749,11.119309,0.19521315,9.698502,0.058241647
85789996,11.130267,0.19619155,9.693651,0.10762835
85856243,11.149907,0.18367477,9.67462,0.16383424
85922490,11.173805,0.19074081,9.644157,0.1857325
85988737,11.192868,0.17368305,9.669408,0.21294935
86054985,11.198804,0.15704942,9.714134,0.2149186
86121232,11.209479,0.13214812,9.748387,0.20861699
86187479,11.207643,0.107783236,9.741549,0.21109381
86253726,11.201545,0.07956251,9.736061,0.20381787
86319973,11.182836,0.07108643,9.700122,0.20605636
86386220,11.187218,0.10487807,9.659109,0.23461695
86452467,11.194829,0.12662049,9.6388645,0.23988937
86518714,11.192124,0.122320056,9.613645,0.2226566
86584961,11.165245,0.08826537,9.629948,0.18577883
86651209,11.130277,0.05069483,9.660285,0.14358503
86717456,11.119138,0.05083175,9.680923,0.10234906
86783703,11.119113,0.04173075,9.691831,0.08133848
86849950,11.1460905,0.051842947,9.640315,0.07776179
86916197,11.15937,0.075242504,9.618283,0.05883668
86982444,11.133766,0.0784134,9.614455,0.039315812
87048691,11.107167,0.0777608,9.653676,0.011830559
87114938,11.08545,0.07365709,9.693642,0.050836753
87181185,11.0961275,0.081969395,9.6912775,0.07521154
87247432,11.100738,0.10725949,9.6914835,0.08744377
87313680,11.110996,0.11532139,9.695002,0.09193637
87379927,11.091342,0.11927756,9.687835,0.09342933
87446174,11.093319,0.11373042,9.662718,0.0749479
87512421,11.091987,0.11694054,9.63078,0.06411519
87578668,11.0849,0.11403688,9.631701,0.07467313
87644915,11.0738535,0.100649856,9.646198,0.05635176
87711162,11.039247,0.07093675,9.650246,0.056570467
87777409,11.017211,0.07586996,9.618553,0.062284227
87843656,10.988601,0.06164628,9.586365,0.068412185
87909903,10.975185,0.064174466,9.541061,0.085202426
87976151,10.972333,0.06090454,9.517623,0.0695649
88042398,10.975877,0.046358317,9.4968605,0.032799903
88108645,10.997512,0.037442356,9.510174,0.04156105
88174892,10.991094,0.0487026,9.525823,0.047289703
88241139,10.992096,0.07174147,9.541575,0.041693486
88307386,10.9836645,0.06373417,9.55075,0.054926593
88373633,10.97552,0.05105772,9.585675,0.047736995
88439880,10.976857,0.033281293,9.624441,0.057867892
88506127,10.979838,0.021452587,9.654998,0.048625536
88572374,10.994076,0.038141593,9.682831,0.060423125
88638622,10.988336,0.042005353,9.667881,0.08322064
88704869,10.990169,0.045770023,9.656093,0.09857172
88771116,10.976596,0.060916994,9.632816,0.093523495
88837363,10.960937,0.07412446,9.613201,0.05521278
88903610,10.973175,0.08564433,9.613548,0.05858587
88969857,10.994637,0.09303222,9.633194,0.06978767
89036104,11.022395,0.11509874,9.65454,0.08061948
89102351,11.023267,0.14060633,9.681087,0.08895176
89168598,11.045718,0.17329934,9.690311,0.062309727
89234845,11.055035,0.19445206,9.697614,0.050337974
89301093,11.059421,0.22991365,9.711852,0.06473491
89367340,11.047256,0.24152727,9.737334,0.09948693
89433587,11.052753,0.26687595,9.792267,0.14282732
89499834,11.091701,0.25102732,9.837374,0.18035534
89566081,11.141086,0.26301658,9.84597,0.18312326
89632328,11.169087,0.26455322,9.81804,0.20020966
89698575,11.179624,0.29832208,9.769235,0.20980671
89764822,11.180217,0.2942806,9.730312,0.22483723
89831069,11.162194,0.2799323,9.68428,0.23634931
89897316,11.151753,0.26458314,9.674851,0.2586165
89963564,11.141022,0.2836948,9.688367,0.26887068
90029811,11.125587,0.31337923,9.70253,0.2769507
90096058,11.110473,0.33816338,9.669944,0.22458132
90162305,11.098759,0.34636116,9.648617,0.16855034
90228552,11.095216,0.35060614,9.653422,0.13868117
90294799,11.090694,0.35012415,9.66708,0.13898882
90361046,11.0870695,0.39444247,9.674705,0.16697693
90427293,11.079807,0.4264523,9.692567,0.14111431
90493540,11.086937,0.44893146,9.708978,0.12085066
90559788,11.100243,0.43607277,9.687746,0.07594116
90626035,11.115219,0.43806162,9.674638,0.075220816
90692282,11.128253,0.40600273,9.701841,0.06972583
90758529,11.146428,0.37538812,9.74499,0.068889916
90824776,11.160451,0.31688988,9.788825,0.09970783
90891023,11.158073,0.31076658,9.7696085,0.108902276
90957270,11.162932,0.30109122,9.717315,0.10919138
91023517,11.154973,0.31804928,9.714583,0.1315678
91089764,11.149254,0.29962227,9.715458,0.15606782
91156011,11.1414385,0.26037547,9.715579,0.12499511
91222259,11.12074,0.22671111,9.700687,0.10227897
91288506,11.11122,0.2175667,9.667286,0.09714488
91354753,11.110433,0.24174127,9.654224,0.115925066
91421000,11.112721,0.2467195,9.650802,0.09811163
91487247,11.133561,0.23937623,9.6333885,0.06196411
91553494,11.137204,0.21333109,9.627715,0.03660641
91619741,11.142596,0.19169481,9.612611,0.030198658
91685988,11.147892,0.18637653,9.6296835,0.03425603
91752235,11.168991,0.19635847,9.654049,0.026170876
91818482,11.193425,0.19547462,9.707643,0.017125215
91884730,11.215861,0.18708417,9.788879,0.022536974
91950977,11.229497,0.18094312,9.837657,0.103005596
92017224,11.238659,0.1837178,9.867892,0.14143771
92083471,11.252904,0.18892762,9.85277,0.12286727
92149718,11.25428,0.18685809,9.863492,0.064217634
92215965,11.272851,0.17176025,9.889477,0.04796717
92282212,11.292344,0.15957405,9.900529,0.009067124
92348459,11.308999,0.16554686,9.907809,0.019144408
92414706,11.3224325,0.19126081,9.889362,0.0194455
92480953,11.338856,0.22266798,9.888425,0.035725586
92547201,11.358859,0.24185735,9.886582,0.07325924
92613448,11.3676405,0.25141814,9.877258,0.110165276
92679695,11.3780985,0.25767332,9.882866,0.118034534
92745942,11.381621,0.24924646,9.870912,0.09910516
92812189,11.36757,0.22336352,9.857488,0.0864966
92878436,11.37148,0.22464642,9.836072,0.104608424
92944683,11.376332,0.22524433,9.815799,0.1009871
93010930,11.406143,0.2515612,9.8558855,0.13113856
93077177,11.417751,0.24449345,9.892297,0.14456505
93143424,11.421309,0.24175087,9.9484005,0.18526898
93209672,11.410178,0.23711295,10.012227,0.18698695
93275919,11.399494,0.27155727,10.046004,0.23623577
93342166,11.378655,0.30517673,10.04507,0.2784109
93408413,11.375012,0.34163055,10.048564,0.29721016
93474660,11.381066,0.35584274,10.054374,0.28721106
93540907,11.401737,0.34368265,10.08327,0.28551498
93607154,11.416675,0.32815728,10.040943,0.3011061
93673401,11.430786,0.3067958,10.000515,0.29656246
93739648,11.431262,0.29261282,9.95713,0.29301357
93805895,11.420914,0.27298582,9.903417,0.2958368
93872143,11.382712,0.2504419,9.881409,0.31813285
93938390,11.3455515,0.23633033,9.881268,0.3890126
94004637,11.324219,0.23284116,9.899475,0.43529066
94070884,11.311019,0.2330386,9.877861,0.47040045
94137131,11.293805,0.24387164,9.799075,0.46489137
94203378,11.266759,0.26207697,9.737834,0.45774877
94269625,11.266305,0.29206976,9.712383,0.43945673
94335872,11.275119,0.2961598,9.735478,0.45201066
94402119,11.289052,0.2894213,9.751597,0.48657116
94468367,11.290924,0.2740593,9.745438,0.5012842
94534614,11.294609,0.26164463,9.758893,0.4795377
94600861,11.293037,0.28304684,9.776005,0.47740632
94667108,11.294734,0.3060145,9.790404,0.4106018
94733355,11.310039,0.33570898,9.77903,0.39774635
94799602,11.335479,0.34952638,9.767461,0.3247701
94865849,11.366042,0.3448855,9.751715,0.3353717
94932096,11.385216,0.33982012,9.766543,0.32357085
94998343,11.402805,0.32746524,9.789889,0.36306542
95064590,11.41097,0.2981331,9.809234,0.33288848
95130838,11.422095,0.266057,9.80631,0.27400956
95197085,11.430329,0.23660228,9.798012,0.23878263
95263332,11.432742,0.19796394,9.780544,0.20758094
95329579,11.438133,0.16412745,9.79549,0.21267737
95395826,11.454543,0.146218,9.794941,0.26647255
95462073,11.488978,0.13015345,9.806781,0.31156212
95528320,11.503079,0.115055665,9.809769,0.32021505
95594567,11.506104,0.11881205,9.820792,0.24809617
95660814,11.499939,0.1538842,9.829713,0.1788237
95727061,11.501167,0.19345063,9.837408,0.13505606
95793309,11.476829,0.20100561,9.821,0.14072247
95859556,11.460034,0.18041874,9.786568,0.14208011
95925803,11.445476,0.14569652,9.781911,0.1312998
95992050,11.43515,0.11065053,9.801053,0.099490926
96058297,11.438858,0.08457357,9.823614,0.11459871
96124544,11.446416,0.06569974,9.819252,0.14830281
96190791,11.452331,0.031371165,9.836661,0.14217627
96257038,11.456208,0.04875115,9.8503275,0.11096388
96323285,11.46281,0.06201179,9.873295,0.06700528
96389532,11.484973,0.06524777,9.898965,0.044449553
96455780,11.4952545,0.07195578,9.911069,0.04177226
96522027,11.51784,0.08282003,9.952629,0.08894971
96588274,11.495833,0.101675585,9.976366,0.12707801
96654521,11.475583,0.11574887,9.988729,0.14930688
96720768,11.468137,0.12098183,9.974523,0.14346221
96787015,11.477323,0.11776765,9.938071,0.13889706
96853262,11.49059,0.11173737,9.932597,0.17402238
96919509,11.49731,0.10023222,9.931671,0.20578481
96985756,11.491244,0.092990264,9.949504,0.23944296
97052003,11.485898,0.10546478,9.947553,0.2485663
97118251,11.498197,0.12542236,9.993798,0.3146034
97184498,11.508489,0.13000576,10.007751,0.38102356
97250745,11.5245285,0.13801081,10.0063095,0.4116582
97316992,11.519298,0.14027783,9.991012,0.40603
97383239,11.511479,0.15021227,9.98791,0.40620208
97449486,11.504554,0.18231098,10.028787,0.42681774
97515733,11.498431,0.19591601,10.048241,0.39362007
97581980,11.513143,0.19863196,10.066751,0.33767873
97648227,11.513942,0.20602278,10.090408,0.2806693
97714474,11.52699,0.24076433,10.127034,0.23671101
97780722,11.531181,0.27927914,10.145997,0.2402683
97846969,11.5455065,0.31757158,10.096732,0.26508456
97913216,11.564401,0.34820995,10.0393915,0.26891837
97979463,11.587517,0.3787254,9.971119,0.29927337
98045710,11.610875,0.43061075,9.937674,0.29344943
98111957,11.652677,0.4629019,9.9565735,0.28206035
98178204,11.677075,0.4892423,9.960916,0.209049
98244451,11.709146,0.4753511,9.9651575,0.13729274
98310698,11.718564,0.44823784,9.965308,0.05627119
98376946,11.72882,0.43866315,9.947778,0.06709646
98443193,11.7450485,0.42472503,9.911666,0.120318785
98509440,11.738099,0.45250544,9.893833,0.19338453
98575687,11.716622,0.44994223,9.916116,0.27187365
98641934,11.672738,0.44207796,9.980504,0.35446072
98708181,11.655131,0.43562424,10.006454,0.38506973
98774428,11.651397,0.43494755,10.008809,0.39332393
98840675,11.671478,0.44648668,9.983261,0.36803338
98906922,11.686664,0.4644311,9.967602,0.33271378
98973169,11.693219,0.49466056,9.952508,0.3055597
99039417,11.684787,0.49326885,9.956257,0.2831498
99105664,11.660975,0.50125617,9.951965,0.2543376
99171911,11.635654,0.46877277,9.956435,0.2154173
99238158,11.622089,0.44339377,9.961125,0.16366136
99304405,11.621769,0.44305918,10.002679,0.14763589
99370652,11.626592,0.44166344,10.021078,0.14091817
99436899,11.629601,0.44494644,10.049637,0.17285742
99503146,11.649196,0.44536763,10.047673,0.209508
99569393,11.677054,0.45363152,10.098905,0.25790024
99635640,11.693459,0.44623023,10.158015,0.27987647
99701888,11.688225,0.4062571,10.210214,0.3552657
99768135,11.688957,0.39265516,10.234193,0.40098342
99834382,11.705395,0.3850706,10.217439,0.41499704
99900629,11.704188,0.38924685,10.182363,0.40644187
99966876,11.697659,0.36352432,10.1604595,0.40831134
100033123,11.706226,0.35356277,10.14908,0.39678973
100099370,11.70816,0.35808,10.140506,0.38992733
100165617,11.720233,0.3753745,10.135121,0.41260335
100231864,11.7385435,0.38558954,10.159943,0.4162
100298111,11.743022,0.40338504,10.193282,0.44022465
100364359,11.747052,0.4235109,10.223954,0.4480047
100430606,11.721681,0.44952586,10.236225,0.48114976
100496853,11.707068,0.46593866,10.22427,0.5704017
100563100,11.706471,0.49431288,10.198509,0.60865915
100629347,11.729157,0.5398585,10.175991,0.6307455
100695594,11.752464,0.5513496,10.138726,0.61804605
100761841,11.74144,0.53429157,10.122853,0.6213813
100828088,11.749852,0.5280063,10.103234,0.60781354
100894335,11.784867,0.54412127,10.104911,0.55141217
100960582,11.833936,0.55708396,10.144421,0.52385217
101026830,11.864098,0.535381,10.172311,0.48559576
101093077,11.868133,0.49770278,10.183746,0.4745008
101159324,11.871764,0.4805671,10.221039,0.43734702
101225571,11.846809,0.45624527,10.248268,0.41452634
101291818,11.833129,0.438489,10.254441,0.48054272
101358065,11.819037,0.4226647,10.220664,0.53647614
101424312,11.829578,0.39730954,10.178597,0.577027
101490559,11.849288,0.3808643,10.172405,0.558068
101556806,11.857137,0.35725248,10.206831,0.595066
101623053,11.867756,0.3648788,10.233814,0.60167944
101689301,11.869313,0.3589305,10.253433,0.6176511
101755548,11.863716,0.3631168,10.24809,0.59372956
101821795,11.859677,0.38663617,10.255947,0.56940705
101888042,11.856154,0.42454827,10.263019,0.5776825
101954289,11.872205,0.43999314,10.253717,0.60014075
102020536,11.881318,0.43784726,10.234679,0.6043735
102086783,11.906409,0.43189877,10.223544,0.60977465
102153030,11.927768,0.45792422,10.251857,0.6159816
102219277,11.948769,0.4907874,10.293004,0.6335663
102285525,11.946225,0.51820976,10.321704,0.70657414
102351772,11.935047,0.5600935,10.313867,0.7084056
102418019,11.909431,0.5868208,10.33448,0.6591582
102484266,11.911156,0.61434,10.367366,0.5668022
102550513,11.915706,0.6393946,10.4189625,0.5184378
102616760,11.949802,0.6599949,10.4623995,0.4607677
102683007,11.976822,0.67301124,10.491493,0.40064982
102749254,12.001362,0.66243184,10.51501,0.38428235
102815501,12.018893,0.65140814,10.524175,0.36687666
102881748,12.021558,0.6685049,10.494091,0.36852238
102947996,12.012736,0.6648004,10.411349,0.33492038
103014243,11.995685,0.6516467,10.33088,0.3404371
103080490,11.99256,0.6377819,10.239793,0.34102
103146737,11.993638,0.672436,10.226813,0.33745453
103212984,12.005162,0.71803105,10.227799,0.32116944
103279231,11.99187,0.77036935,10.283685,0.28997764
103345478,11.988015,0.80224353,10.310985,0.3142476
103411725,11.96788,0.8412949,10.323551,0.30705464
103477972,11.970093,0.85897064,10.360196,0.34031573
103544219,11.975417,0.8960713,10.372177,0.37953234
103610467,11.971431,0.8911692,10.430959,0.42719704
103676714,11.95951,0.8658984,10.4705305,0.44929913
103742961,11.952782,0.8584456,10.51381,0.4461651
103809208,11.96428,0.86387926,10.524429,0.4597708
103875455,11.986741,0.9027524,10.51732,0.46340412
103941702,11.996623,0.9363371,10.515254,0.47347337
104007949,11.999405,0.97795707,10.527062,0.46759763
104074196,11.990909,0.98887384,10.514689,0.42908973
