x,train_mean0,train_sd1,test_mean2,test_sd3
67471495,4.6907206,0.9545935,2.1307418,0.4111756
67605633,4.7446485,0.98837304,2.1166675,0.36811215
67739771,4.723517,0.9944305,2.099334,0.3725195
67873910,4.741165,1.0071826,2.1064007,0.35881463
68008048,4.735382,1.0141878,2.1064272,0.36137134
68142186,4.639177,0.9893935,2.122451,0.38725305
68276324,4.66526,0.98793966,2.1715395,0.43460262
68410462,4.6580667,0.94742775,2.1337187,0.44087854
68544600,4.655927,0.9367285,2.10868,0.40351143
68678739,4.6246676,0.9142831,2.112479,0.43104547
68812877,4.5942006,0.9082225,2.0865643,0.42005703
68947015,4.5907807,0.89865375,2.0805745,0.4301269
69081153,4.626036,1.0013047,2.0661838,0.40569615
69215291,4.620099,1.008937,2.0638988,0.40769383
69349429,4.6314225,0.980242,2.0628421,0.43567917
69483568,4.6646132,0.9052144,2.0818913,0.44770637
69617706,4.671819,0.8063765,2.0700357,0.43129817
69751844,4.6463037,0.812054,2.0706985,0.41104263
69885982,4.63434,0.8164751,2.0726287,0.40016282
70020120,4.671906,0.84602684,2.0553658,0.40468237
70154258,4.674715,0.8593556,2.0451624,0.41288108
70288397,4.6899104,0.76918167,2.0483131,0.42343217
70422535,4.709253,0.76961446,2.038815,0.43500492
70556673,4.7469945,0.8053631,2.061267,0.4624915
70690811,4.758961,0.79342186,2.0514736,0.45953727
70824949,4.796066,0.8098329,2.0626595,0.40379414
70959087,4.832125,0.761779,2.0333936,0.3938939
71093226,4.840246,0.7904797,2.0727208,0.4036901
71227364,4.853555,0.78745943,2.059782,0.39579654
71361502,4.812199,0.72465897,2.102804,0.44314235
71495640,4.8359795,0.7854784,2.1488569,0.43893918
71629778,4.8553815,0.68972796,2.146638,0.40564838
71763916,4.8271766,0.5814606,2.1226406,0.39076108
71898054,4.8141255,0.64448565,2.1463766,0.44243255
72032193,4.8170466,0.71054035,2.133739,0.46831042
72166331,4.8410087,0.7835138,2.1280317,0.49548203
72300469,4.848241,0.88222057,2.1178954,0.5202446
72434607,4.86575,0.9758895,2.1341057,0.52939785
72568745,4.8915086,0.9767379,2.1303618,0.48128483
72702883,4.930024,0.94453377,2.1339922,0.47374362
72837022,4.9640217,0.91582805,2.1445932,0.46259344
72971160,4.919953,0.8942015,2.1534672,0.45779645
73105298,4.916958,0.94939756,2.1444538,0.4519825
73239436,4.9522614,0.9881929,2.1643417,0.45197272
73373574,4.9657025,0.9961948,2.1712408,0.43178248
73507712,4.967132,0.9688705,2.1667833,0.44698122
73641851,4.9937525,1.0337992,2.1474383,0.45349643
73775989,5.0367107,1.0750376,2.1306946,0.46484768
73910127,5.0607057,1.1097767,2.1022918,0.44869107
74044265,5.082969,1.1764897,2.091396,0.43634027
74178403,5.0486717,1.2582779,2.099923,0.42579386
74312541,5.0554714,1.2847655,2.0925972,0.4279288
74446680,5.1345906,1.320234,2.1196709,0.45489743
74580818,5.1911316,1.2823159,2.1373703,0.4352648
74714956,5.1640186,1.1460868,2.1433,0.4343663
74849094,5.134617,1.020027,2.14697,0.45582372
74983232,5.153488,0.9972798,2.1429398,0.46586725
75117370,5.1078057,0.9609616,2.1103125,0.42696315
75251509,5.0800257,0.9308804,2.0852814,0.39391842
75385647,4.9973564,0.97312886,2.0730865,0.3792776
75519785,5.0012875,0.98051983,2.0751112,0.40389392
75653923,5.0118256,1.0043254,2.0809333,0.4069172
75788061,5.015976,1.0535382,2.0765066,0.38862264
75922199,5.071712,1.1276603,2.075856,0.41121987
76056338,5.108541,1.272176,2.1046038,0.4300642
76190476,5.0640197,1.2770295,2.1041434,0.42282504
76324614,5.0412846,1.2305357,2.0990622,0.41665378
76458752,5.0001564,1.195436,2.0991561,0.41016838
76592890,5.0321403,1.2610102,2.1432407,0.39650038
76727028,5.0702596,1.3470296,2.17325,0.4162737
76861167,5.1192336,1.3460633,2.1329248,0.39276496
76995305,5.130977,1.3787487,2.0786324,0.3821532
77129443,5.138546,1.377446,2.077769,0.3814034
77263581,5.0996914,1.4112524,2.0809922,0.38708138
77397719,5.057722,1.2751936,2.097893,0.3990386
77531857,5.0942836,1.2031778,2.0667703,0.38046277
77665995,5.1045218,1.2526304,2.05676,0.3765051
77800134,5.0650697,1.2464702,2.0244172,0.38133997
77934272,5.077896,1.1788511,2.0199757,0.385758
78068410,5.064773,1.2180729,2.058978,0.37489584
78202548,5.0479627,1.1810331,2.051747,0.351077
78336686,5.0588326,1.1309708,2.046239,0.36397406
78470824,5.1186166,1.1615676,2.0782816,0.3942946
78604963,5.1347547,1.1251382,2.04712,0.38497904
78739101,5.1712794,1.1151968,2.0527415,0.37942132
78873239,5.164151,1.0535102,2.0384674,0.35298684
79007377,5.1804028,0.99074876,2.0482872,0.33872142
79141515,5.203696,1.0210878,2.116792,0.3438231
79275653,5.2053266,1.0405183,2.1041126,0.31015468
79409792,5.202127,1.0767742,2.1183681,0.32740223
79543930,5.209581,1.1130126,2.141198,0.32772002
79678068,5.203956,1.12095,2.1494114,0.3308341
79812206,5.1792274,1.2118107,2.188137,0.35739926
79946344,5.161638,1.2029811,2.1736565,0.3325438
80080482,5.204474,1.1232529,2.1519578,0.3251006
80214621,5.2366934,1.0833862,2.1230953,0.3048006
80348759,5.2376904,1.0729125,2.1157856,0.29028422
80482897,5.243255,1.0893397,2.1265404,0.24855633
80617035,5.213596,1.081712,2.1068864,0.24546568
80751173,5.1092362,0.99867344,2.0971978,0.21822292
80885311,5.0959797,1.0471942,2.109478,0.25026765
81019450,5.1760483,1.1439792,2.11153,0.26924866
81153588,5.2477765,1.2475282,2.1017106,0.27730477
81287726,5.325666,1.2407833,2.1385396,0.28556785
81421864,5.2774324,1.1307819,2.109019,0.2277219
81556002,5.242023,1.1173269,2.1021168,0.25014952
81690140,5.2818203,1.2248698,2.1339052,0.25495157
81824279,5.3726387,1.2860523,2.1551816,0.287028
81958417,5.3393745,1.1867207,2.1383297,0.26001355
82092555,5.287437,1.1166757,2.1141636,0.25764287
82226693,5.30936,1.0768625,2.120414,0.24255267
82360831,5.297091,1.0718099,2.1307058,0.24706718
82494969,5.261715,1.034683,2.1149685,0.27585953
82629107,5.23321,0.9400369,2.0764716,0.26269495
82763246,5.2405553,0.8780289,2.0868247,0.20915301
82897384,5.2508335,0.92337865,2.0894754,0.21056587
83031522,5.26475,0.9954571,2.124528,0.21837248
83165660,5.234608,0.9977921,2.1354084,0.23830934
83299798,5.213481,0.9874548,2.110201,0.23500057
83433936,5.2647996,1.0172381,2.108514,0.26400673
83568075,5.2459865,0.99349684,2.0889962,0.23019156
83702213,5.221721,0.9860594,2.1060965,0.28130913
83836351,5.266882,1.0736115,2.09682,0.2802799
83970489,5.375194,1.1782653,2.0948048,0.31276068
84104627,5.3763413,1.2063949,2.0843244,0.2878704
84238765,5.404041,1.2835251,2.1018918,0.32985938
84372904,5.437637,1.3721339,2.1213694,0.35988158
84507042,5.4532065,1.4104321,2.0875657,0.367148
84641180,5.427219,1.3274187,2.0591424,0.3659976
84775318,5.433497,1.2604412,2.090228,0.36777478
84909456,5.4188137,1.3115416,2.1028721,0.3680851
85043594,5.3495994,1.3310322,2.142585,0.36352986
85177733,5.332306,1.3640151,2.2043264,0.3256256
85311871,5.3584085,1.4110079,2.2065604,0.296469
85446009,5.423901,1.4542873,2.1889043,0.2769104
85580147,5.477844,1.378632,2.205014,0.2809117
85714285,5.46306,1.3251226,2.1725125,0.2506809
85848423,5.4370875,1.3464574,2.142928,0.24127774
85982562,5.3857117,1.3102744,2.179635,0.21271774
86116700,5.380474,1.2039489,2.209005,0.22271833
86250838,5.373093,1.1944497,2.2064378,0.2675082
86384976,5.333784,1.1438315,2.2461274,0.3010751
86519114,5.304072,1.1507214,2.2345145,0.29816437
86653252,5.325665,1.2099497,2.1987298,0.29442257
86787391,5.334765,1.2531462,2.19419,0.29108807
86921529,5.362955,1.2117329,2.197771,0.28335896
87055667,5.33766,1.1313114,2.1796608,0.2561171
87189805,5.38956,1.17078,2.1933615,0.26516527
87323943,5.428271,1.183701,2.210025,0.31189573
87458081,5.370444,1.1387032,2.241356,0.31055135
87592219,5.390066,1.164874,2.2282205,0.26353514
87726358,5.383726,1.0866132,2.268065,0.29424086
87860496,5.4483533,1.0037668,2.2389252,0.2751809
87994634,5.500852,1.0026938,2.214366,0.28697786
88128772,5.492433,1.0082263,2.2159293,0.2668787
88262910,5.50419,1.0418998,2.2083366,0.27105814
88397048,5.4944377,1.1090281,2.2015028,0.2740371
88531187,5.53266,1.1207995,2.1866858,0.24288543
88665325,5.601728,1.0696237,2.177684,0.288674
88799463,5.6732216,1.0916365,2.1819155,0.2952448
88933601,5.750899,1.0859925,2.1640573,0.2932978
89067739,5.788143,1.0800718,2.1816516,0.2757008
89201877,5.796329,0.96666217,2.2261531,0.34008238
89336016,5.8000293,0.94066936,2.2152045,0.37592858
89470154,5.7603593,0.88740486,2.213684,0.37826848
89604292,5.7579904,0.8543976,2.2199824,0.36563623
89738430,5.827191,0.8605369,2.2503173,0.36638084
89872568,5.8621387,0.92681986,2.240619,0.36525872
90006706,5.8882585,1.0618876,2.2312238,0.3183601
90140845,5.8610992,1.0517865,2.2121012,0.33180988
90274983,5.8233223,1.0445498,2.2178912,0.31025138
90409121,5.8223233,1.041809,2.2264357,0.28532684
90543259,5.874758,1.124415,2.2054586,0.3139648
90677397,5.849949,1.1227251,2.1959126,0.30259693
90811535,5.7656207,0.94710785,2.1873214,0.24612835
90945674,5.729725,0.9258335,2.206256,0.2212003
91079812,5.774086,0.9546993,2.218297,0.24892013
91213950,5.7426777,0.9914072,2.2431338,0.2595644
91348088,5.7460766,1.0586498,2.2588205,0.27958548
91482226,5.7198024,1.0303138,2.2579384,0.28337485
91616364,5.751488,1.0323966,2.2378113,0.30018094
91750503,5.79334,1.0984678,2.2270303,0.31910405
91884641,5.7913384,1.1238923,2.224994,0.3521287
92018779,5.7988715,1.137514,2.2408278,0.3915232
92152917,5.8083177,1.149287,2.236745,0.37230223
92287055,5.8748193,1.1776738,2.2050705,0.3806376
92421193,5.893671,1.1636795,2.1772301,0.3678479
92555331,5.9079704,1.2243425,2.1835072,0.32959083
92689470,5.908507,1.0912685,2.1504898,0.29917604
92823608,5.86799,1.0173179,2.2077742,0.3285535
92957746,5.783857,0.97299916,2.2179966,0.27351978
93091884,5.765138,0.8914932,2.2125304,0.29129755
93226022,5.6542907,0.8879853,2.1732774,0.27745116
93360160,5.6271954,0.82110745,2.218283,0.25277612
93494299,5.583809,0.77534384,2.2424548,0.35489953
93628437,5.5594287,0.7610359,2.245209,0.37560636
93762575,5.580152,0.7947725,2.2733548,0.4153886
93896713,5.5914702,0.9189973,2.232686,0.38555336
94030851,5.6883225,1.0449089,2.2037508,0.3492929
94164989,5.8194904,1.1521868,2.2173758,0.30549845
94299128,5.8155417,1.2657163,2.206638,0.32760638
94433266,5.807321,1.374582,2.2193077,0.24639432
94567404,5.883922,1.3900735,2.2123768,0.26260358
94701542,5.9248633,1.4437091,2.1951392,0.28531727
94835680,5.9373765,1.4964067,2.2079585,0.30467686
94969818,5.9169726,1.4987032,2.251496,0.3168417
95103957,5.902275,1.5541277,2.2560132,0.33528078
95238095,5.9117146,1.5317262,2.2627451,0.38177702
95372233,5.8868766,1.4797809,2.2581375,0.3956785
95506371,5.9441886,1.4799364,2.2139902,0.3917591
95640509,5.9337697,1.4789329,2.2345912,0.4021549
95774647,5.943726,1.5118976,2.2377987,0.40299246
95908786,5.954687,1.4926317,2.1956856,0.40674406
96042924,5.9745517,1.4683076,2.1547837,0.3773822
96177062,6.048096,1.4780434,2.1676385,0.37374583
96311200,6.0902867,1.5892358,2.1678748,0.36102235
96445338,6.014591,1.5565729,2.186754,0.37655228
96579476,5.923799,1.5434741,2.172412,0.339834
96713615,5.844419,1.4573542,2.200504,0.35772046
96847753,5.793644,1.3848419,2.2181203,0.38882393
96981891,5.734613,1.3034815,2.195975,0.36760578
97116029,5.5971513,1.2521368,2.2200441,0.3776303
97250167,5.5764365,1.1775014,2.2397063,0.37786883
97384305,5.549126,1.1478924,2.2264025,0.36281502
97518443,5.5652137,1.2317426,2.2500956,0.32718116
97652582,5.629025,1.2513219,2.2647526,0.3637851
97786720,5.702123,1.2991503,2.2329438,0.39301407
97920858,5.851911,1.4796419,2.2403164,0.32994837
98054996,5.900719,1.5566437,2.226618,0.33265036
98189134,5.8583145,1.583156,2.2542894,0.37198937
98323272,5.808483,1.5846993,2.265527,0.41139063
98457411,5.7503014,1.5402671,2.2336414,0.38418812
98591549,5.7169375,1.4689509,2.2229438,0.40603307
98725687,5.774244,1.4426249,2.2996495,0.4678597
98859825,5.767153,1.4623014,2.3033512,0.4866834
98993963,5.739104,1.4519039,2.3276825,0.5234472
99128101,5.781527,1.4978161,2.323581,0.5346874
99262240,5.9233747,1.6350152,2.3298895,0.55135286
99396378,6.041037,1.7344906,2.3805673,0.6139608
99530516,6.144933,1.7544874,2.3881772,0.6088747
99664654,6.1591067,1.6630259,2.3843594,0.6226974
99798792,6.0588627,1.6029724,2.352257,0.58746594
99932930,6.0513096,1.6306515,2.3223646,0.5557958
100067069,6.114179,1.7212201,2.3184614,0.5480408
100201207,6.1080947,1.789473,2.365282,0.52571523
100335345,6.1369514,1.6988453,2.348087,0.49985662
100469483,6.1132565,1.5992731,2.3226118,0.53349143
100603621,6.154597,1.564417,2.2920172,0.51727325
100737759,6.1661377,1.6078392,2.2924821,0.49611616
100871898,6.1738567,1.6384532,2.3229008,0.55234087
101006036,6.1308045,1.7297873,2.300944,0.49574226
101140174,6.0357246,1.6845139,2.2995164,0.46103466
101274312,5.9718184,1.5632356,2.265898,0.46673426
101408450,5.918637,1.539195,2.2589748,0.4843807
101542588,5.891773,1.5645082,2.2720773,0.5074689
101676727,5.913929,1.5537156,2.2618697,0.4594533
101810865,5.84287,1.5355797,2.3070161,0.4560698
101945003,5.873249,1.4916822,2.3186476,0.45791838
102079141,5.9072576,1.4352683,2.3054497,0.4168312
102213279,5.8961983,1.4627618,2.3179047,0.43184945
102347417,5.944912,1.4810699,2.3164475,0.4447541
102481556,6.008421,1.5166957,2.319136,0.44154525
102615694,6.042578,1.4965609,2.3082225,0.49082252
102749832,6.108654,1.507563,2.2947335,0.5203613
102883970,6.0674553,1.4827653,2.2855933,0.49778348
103018108,5.947043,1.3881727,2.3390343,0.47132003
103152246,5.9076724,1.3210537,2.319464,0.48161826
103286384,5.974905,1.2656264,2.307851,0.44688335
103420523,6.0140815,1.148686,2.3393993,0.40568927
103554661,6.035006,1.0568174,2.3234594,0.41922018
103688799,6.020839,1.0199898,2.2891133,0.367134
103822937,6.002088,0.9845308,2.2868688,0.3538628
103957075,5.911879,0.97848064,2.3005152,0.40412706
104091213,5.850025,0.99690604,2.3124638,0.3811813
104225352,5.7650223,1.0104437,2.3412173,0.38721868
104359490,5.75252,1.0100732,2.3297622,0.4168483
104493628,5.894935,1.1270133,2.3501194,0.3946943
104627766,6.0317745,1.3120447,2.3931074,0.4461895
104761904,6.1105976,1.4275868,2.4237967,0.46625978
104896042,6.162537,1.4555773,2.4480836,0.48505923
105030181,6.1469502,1.5026995,2.501942,0.54961234
105164319,6.170255,1.5667632,2.5097477,0.55591047
105298457,6.2165627,1.4976102,2.482773,0.5187228
105432595,6.211907,1.5158204,2.4764957,0.52161604
105566733,6.237383,1.5513146,2.4681795,0.46256086
105700871,6.2563114,1.4305549,2.5210283,0.49764246
105835010,6.3090134,1.3288376,2.5772588,0.50783426
105969148,6.2974453,1.2767495,2.5601995,0.5111117
106103286,6.237701,1.2302052,2.5565128,0.52662385
106237424,6.195597,1.2542349,2.5518615,0.5333355
106371562,6.2007046,1.2467178,2.5800087,0.5593498
106505700,6.2206345,1.2209954,2.5823412,0.60519
106639839,6.2962375,1.2015827,2.5757737,0.59050226
106773977,6.2569466,1.1363568,2.6261966,0.5756814
106908115,6.2405853,1.1086415,2.6242435,0.61392695
107042253,6.3341928,1.0040036,2.6191523,0.6426851
107176391,6.339441,0.8775922,2.5899038,0.60766274
107310529,6.3301635,0.885705,2.56658,0.5881819
107444668,6.2714806,0.9060957,2.570922,0.6204894
107578806,6.158333,0.918259,2.5411632,0.60214394
107712944,6.1361656,0.8157341,2.5260468,0.5617917
107847082,6.156883,0.7635311,2.5197754,0.5057698
107981220,6.1375275,0.7641712,2.4761314,0.51061994
108115358,6.0791087,0.7317969,2.4408514,0.5136347
108249496,6.008864,0.76656336,2.4630997,0.54995555
108383635,5.957645,0.7490742,2.500123,0.5639025
108517773,5.9232135,0.6597066,2.5667775,0.60599184
108651911,5.8805585,0.6273521,2.5517664,0.57457435
108786049,5.8875027,0.69920266,2.5419233,0.5427059
108920187,5.9380856,0.7619213,2.5287306,0.5311866
109054325,5.939611,0.76278496,2.5055244,0.4798514
109188464,5.928983,0.7899366,2.520972,0.44918284
109322602,5.9247513,0.7976395,2.5175412,0.43678755
109456740,5.868609,0.82493526,2.491454,0.4520139
109590878,5.9430814,0.7937752,2.4456418,0.40873486
109725016,6.0864406,0.8786867,2.424411,0.38397342
109859154,6.165129,0.99271244,2.3859699,0.36747265
109993293,6.180617,0.9813576,2.4123728,0.31592563
110127431,6.0632215,0.94173795,2.4348023,0.2715661
110261569,6.062899,0.92666566,2.4309886,0.28492403
110395707,6.0726094,0.896957,2.4365566,0.27999407
110529845,6.0353484,0.9508798,2.418234,0.2529281
110663983,6.037481,0.9558603,2.4207442,0.267057
110798122,6.1047325,1.0083635,2.4066699,0.2776762
110932260,6.085259,1.073671,2.3950028,0.30951956
111066398,6.0454,1.0596051,2.370836,0.32583165
111200536,6.0658593,1.0493718,2.3707523,0.27866822
111334674,6.112274,1.1318705,2.3583438,0.26047832
111468812,6.2223797,1.1670971,2.389176,0.2989543
111602951,6.339808,1.2045692,2.382592,0.27978504
111737089,6.4098277,1.1694431,2.3516657,0.3237269
111871227,6.4531784,1.1498005,2.3481658,0.32994646
112005365,6.475527,1.1653982,2.3693495,0.30046263
112139503,6.4989743,1.1228584,2.3824146,0.29414666
112273641,6.5624104,1.0738555,2.3745062,0.32746574
112407780,6.4728355,1.0908196,2.3747222,0.28858235
112541918,6.4425526,1.0625967,2.3735836,0.30792624
112676056,6.436297,1.0938156,2.358225,0.31509003
112810194,6.4170012,1.075069,2.3317358,0.29419884
112944332,6.361634,1.0940437,2.3335624,0.29095858
113078470,6.5011373,1.1555588,2.3595393,0.27694514
113212608,6.5516906,1.1972098,2.3132522,0.2359789
113346747,6.567188,1.1825718,2.2862604,0.23884596
113480885,6.6228027,1.1741228,2.2983007,0.26260477
113615023,6.661522,1.1799899,2.3018043,0.25223917
113749161,6.706703,1.0524882,2.2992904,0.2862242
113883299,6.670033,1.0329053,2.276028,0.2508627
114017437,6.6246963,1.0204602,2.2907584,0.25415772
114151576,6.541227,1.0001348,2.3293493,0.33299643
114285714,6.548771,0.99373466,2.3237476,0.37247306
114419852,6.54756,1.023588,2.3263729,0.3380529
114553990,6.5314713,1.0471864,2.3087356,0.3645374
114688128,6.565657,1.1212535,2.3181953,0.35521713
114822266,6.619425,1.2085186,2.3287094,0.33908662
114956405,6.599482,1.1602674,2.3691719,0.36143944
115090543,6.5835342,1.0470078,2.4029212,0.3881239
115224681,6.511181,1.0327842,2.4279623,0.40050703
115358819,6.523062,1.0067382,2.4094994,0.39758512
115492957,6.5727563,0.96811557,2.3848827,0.41891494
115627095,6.6608143,1.0001919,2.4360611,0.36051673
115761234,6.613733,1.083245,2.4227884,0.33050308
115895372,6.6176925,1.1195016,2.4561763,0.31694326
116029510,6.6015897,1.1934564,2.4628918,0.33762935
116163648,6.625431,1.2491044,2.4832695,0.34136644
116297786,6.674221,1.2848336,2.4849424,0.3647912
116431924,6.6361327,1.2503941,2.4851148,0.37278947
116566063,6.6765194,1.2058185,2.5026033,0.40619156
116700201,6.685534,1.2493415,2.4823432,0.41405904
116834339,6.6876473,1.1824149,2.4574423,0.38443318
116968477,6.6468825,1.0508348,2.4603646,0.3531996
117102615,6.6105275,1.034947,2.488328,0.31049556
117236753,6.626475,0.97241366,2.5018287,0.36271977
117370892,6.704494,0.8647144,2.4573123,0.38165408
117505030,6.6777115,0.83823997,2.415581,0.37229523
117639168,6.624274,0.8013404,2.4473565,0.3810017
117773306,6.662846,0.7489772,2.407954,0.36900043
117907444,6.6615615,0.7908166,2.440492,0.46346155
118041582,6.567405,0.737935,2.4394426,0.48562363
118175720,6.5693307,0.78791016,2.445832,0.5350457
118309859,6.6317315,0.81603515,2.4742486,0.60186094
118443997,6.661892,0.6506684,2.477157,0.6178589
118578135,6.660702,0.54154855,2.519108,0.6727054
118712273,6.6916327,0.59377503,2.5625308,0.65231985
118846411,6.675136,0.66653943,2.5542774,0.6261112
118980549,6.6959553,0.6075152,2.4995165,0.6239163
119114688,6.68936,0.55116695,2.489565,0.614927
119248826,6.6360908,0.56400704,2.506275,0.652157
119382964,6.5931487,0.6113009,2.5049808,0.6398086
119517102,6.5705,0.59647775,2.4814827,0.58146316
119651240,6.6097836,0.54766965,2.516001,0.62952
119785378,6.6741385,0.519448,2.5070677,0.589918
119919517,6.767391,0.62610763,2.5146942,0.5484005
120053655,6.782985,0.6872413,2.5338914,0.5673495
120187793,6.744354,0.70774645,2.5178359,0.54366624
120321931,6.714918,0.7375038,2.5230522,0.52169055
120456069,6.675093,0.8246688,2.52308,0.5704769
120590207,6.6539173,0.83846664,2.5681055,0.5084181
120724346,6.6661925,0.8495954,2.545295,0.47328857
120858484,6.671906,0.8306692,2.5470989,0.44806975
120992622,6.654049,0.8315401,2.5630558,0.49372992
121126760,6.6879773,0.71664304,2.5664167,0.43456513
121260898,6.661513,0.7588272,2.5567749,0.4349918
121395036,6.6343613,0.8109912,2.5250976,0.4259564
121529175,6.6612587,0.93104625,2.5655878,0.45165744
121663313,6.620133,0.96267766,2.513029,0.44405466
121797451,6.5461197,0.8625177,2.5027263,0.4358258
121931589,6.5465074,0.8613026,2.487787,0.45996052
122065727,6.4805236,0.8204889,2.524008,0.4748635
122199865,6.4818044,0.78066474,2.4899406,0.45697653
122334004,6.5552907,0.882363,2.4836133,0.36108977
122468142,6.5804286,0.9972167,2.4669187,0.35892305
122602280,6.593385,1.0700617,2.4312267,0.3873977
122736418,6.602713,1.1686721,2.394104,0.36932358
122870556,6.701109,1.1497531,2.4046936,0.4090493
123004694,6.7016644,1.0865406,2.3922243,0.36548337
123138832,6.636165,0.9873307,2.3703353,0.37130383
123272971,6.6015477,1.0017086,2.3506348,0.3726202
123407109,6.6320605,0.9948429,2.3342383,0.3941912
123541247,6.663521,0.9287493,2.3271477,0.39107713
123675385,6.6635017,0.9545527,2.3604329,0.3793613
123809523,6.596819,0.92275393,2.3523896,0.30841917
123943661,6.5508037,0.8251593,2.3778172,0.3209306
124077800,6.5517235,0.80024666,2.3940356,0.3117874
124211938,6.569551,0.9004784,2.350299,0.29068583
124346076,6.515596,0.92272854,2.3599355,0.2903618
124480214,6.384703,0.9058122,2.3129418,0.2770691
124614352,6.304232,0.83670086,2.336981,0.23565651
124748490,6.3061423,0.8377572,2.3659496,0.31544784
124882629,6.2721953,0.8650926,2.4583547,0.32308412
125016767,6.3336425,0.9802121,2.4191859,0.3551453
125150905,6.296944,0.9376533,2.4152672,0.28278488
125285043,6.2189164,0.9074001,2.4147406,0.31251338
125419181,6.270025,0.8610501,2.4276,0.34036663
125553319,6.3553557,0.80658025,2.40284,0.30679944
125687458,6.41482,0.767674,2.3852224,0.35249612
125821596,6.567005,0.77203876,2.3987005,0.41149896
125955734,6.6776376,0.78176033,2.4081638,0.34576595
126089872,6.6572075,0.7058967,2.4556806,0.3444618
126224010,6.5754867,0.72051585,2.4681127,0.3311743
126358148,6.5572715,0.78212714,2.4879677,0.34248376
126492287,6.5878773,0.8698222,2.5201712,0.4083354
126626425,6.5520897,0.95687425,2.5528204,0.42078206
126760563,6.4908805,0.93968093,2.536872,0.42269412
126894701,6.5541263,0.85299915,2.4995182,0.42261538
127028839,6.6510468,0.86117864,2.4752328,0.40464002
127162977,6.653609,0.86446893,2.4497097,0.43241197
127297116,6.6082478,0.7782072,2.473072,0.44212273
127431254,6.533423,0.73349845,2.4497647,0.46225527
127565392,6.5937476,0.73046863,2.4327881,0.43247977
127699530,6.613373,0.78260326,2.4325094,0.49778405
127833668,6.627702,0.9330588,2.3962586,0.49738324
127967806,6.616932,1.0634722,2.4362993,0.48542684
128101945,6.626572,1.0298074,2.4126694,0.45971435
128236083,6.661915,0.9089464,2.429736,0.46631512
128370221,6.6447234,0.744643,2.4684289,0.39868328
128504359,6.6049175,0.71424615,2.478586,0.36911315
128638497,6.623426,0.7478107,2.4507275,0.40677974
128772635,6.6634164,0.7746681,2.4813213,0.4256791
128906773,6.7107415,0.89423454,2.4748557,0.4239659
129040912,6.805668,1.0001247,2.471037,0.4199282
129175050,6.8807673,0.9511448,2.4495997,0.39446622
129309188,6.9193573,0.9372981,2.4723065,0.4106003
129443326,6.8744216,0.94735765,2.4730759,0.409083
129577464,6.7979794,0.93048424,2.4551017,0.3563155
129711602,6.787515,0.9199924,2.4695914,0.39762965
129845741,6.7590966,0.81311625,2.4509656,0.38815185
129979879,6.6951866,0.7516753,2.4552023,0.41533205
130114017,6.7270017,0.7237236,2.4636822,0.41865185
130248155,6.770635,0.81266993,2.4319806,0.37496188
130382293,6.772905,0.8962001,2.4344492,0.32338846
130516431,6.8272805,0.9389191,2.4170043,0.3588639
130650570,6.812553,0.93294734,2.442304,0.37642005
130784708,6.979631,1.0373539,2.4697402,0.3172358
130918846,7.203335,1.0887921,2.5097663,0.3224857
131052984,7.3386674,1.1294441,2.5184562,0.28757823
131187122,7.310801,1.1619294,2.5662773,0.26867557
131321260,7.319054,1.1522471,2.5953162,0.2926047
131455399,7.3581486,1.1921343,2.5877845,0.29637098
131589537,7.3370004,1.1898764,2.5630062,0.3184128
131723675,7.2922997,1.1438936,2.5987055,0.35208187
131857813,7.260404,1.0828141,2.5585015,0.35337195
131991951,7.300697,1.1004187,2.5823183,0.4074738
132126089,7.3022933,1.15921,2.6030865,0.43005043
132260228,7.3410645,1.2460647,2.6317775,0.432976
132394366,7.4652915,1.2961308,2.6295998,0.41373906
132528504,7.491095,1.2274626,2.6496398,0.42037943
132662642,7.4739857,1.0445404,2.6760094,0.4472387
132796780,7.4779205,1.0970798,2.6667416,0.45202222
132930918,7.4441285,1.2055652,2.6607342,0.4689662
133065057,7.4683824,1.2803652,2.6606607,0.4477113
133199195,7.4995446,1.3296292,2.626928,0.41654605
133333333,7.543589,1.3151213,2.5965686,0.40116432
133467471,7.5565643,1.3038613,2.5515783,0.36994117
133601609,7.6005745,1.3643551,2.5540872,0.37792805
133735747,7.57585,1.402634,2.5826786,0.35012937
133869885,7.541599,1.445649,2.6260772,0.33098748
134004024,7.5331054,1.4763188,2.6161363,0.38415524
134138162,7.620461,1.5068116,2.6045227,0.3754945
134272300,7.721082,1.635667,2.615737,0.35159522
134406438,7.673307,1.6955593,2.59583,0.23992532
134540576,7.6609764,1.7149062,2.6025803,0.25259045
134674714,7.6318784,1.7010293,2.625656,0.3408325
134808853,7.5533576,1.7460665,2.6157568,0.2843908
134942991,7.5300217,1.7289771,2.5735145,0.25569063
135077129,7.501686,1.6345279,2.5884964,0.2770562
135211267,7.453184,1.6012719,2.5539799,0.22485746
135345405,7.428866,1.5912632,2.5572486,0.18061407
135479543,7.4329796,1.4091588,2.5635238,0.21406311
135613682,7.347015,1.3878222,2.5298378,0.2629442
135747820,7.350647,1.4564055,2.486521,0.26826018
135881958,7.371582,1.646043,2.4815354,0.31481102
136016096,7.4070907,1.714845,2.5030487,0.38824007
136150234,7.5003815,1.6789552,2.513077,0.36676833
136284372,7.510343,1.6323527,2.4974363,0.3965558
