x,train_mean0,train_sd1,test_mean2,test_sd3
64259688,4.025165,0.1320288,-1.7338896,0.12666388
64325935,4.0265374,0.11636881,-1.7875007,0.12785107
64392182,4.0507727,0.15984586,-1.8164172,0.18783559
64458429,4.069362,0.16340457,-1.7894421,0.20587166
64524677,4.093204,0.15022653,-1.800498,0.21423313
64590924,4.119106,0.15385287,-1.8291149,0.14819412
64657171,4.1125283,0.15222298,-1.83887,0.13660346
64723418,4.122942,0.15761784,-1.8323163,0.08508543
64789665,4.09287,0.1510589,-1.8447514,0.08564638
64855912,4.1316943,0.1719505,-1.8252764,0.076765604
64922159,4.0963025,0.16352311,-1.8127486,0.07580674
64988406,4.098783,0.14628531,-1.8048072,0.05851407
65054653,4.1202383,0.15632594,-1.7656597,0.09954197
65120900,4.1219926,0.16421235,-1.8057604,0.07533928
65187148,4.1057935,0.15840761,-1.7835177,0.03621042
65253395,4.1398807,0.11604279,-1.7881659,0.11037831
65319642,4.1525593,0.08017443,-1.7500159,0.08255078
65385889,4.1306367,0.04665338,-1.7880144,0.07922727
65452136,4.1130176,0.068572894,-1.7855463,0.091188945
65518383,4.155049,0.1262798,-1.7549917,0.10340256
65584630,4.121544,0.11095123,-1.7338258,0.12862705
65650877,4.152945,0.14142811,-1.7644434,0.1775071
65717124,4.1472063,0.15699846,-1.7549988,0.13809854
65783371,4.1161523,0.17556997,-1.8134991,0.1982216
65849619,4.1137595,0.17691132,-1.8468157,0.23406506
65915866,4.10005,0.12908758,-1.8624676,0.22215398
65982113,4.1036,0.14723393,-1.8238875,0.2317849
66048360,4.1275735,0.18475333,-1.8211654,0.16379365
66114607,4.164372,0.17010465,-1.849382,0.20684825
66180854,4.1613793,0.1644953,-1.866444,0.1615611
66247101,4.166241,0.1897783,-1.8917996,0.11822753
66313348,4.202617,0.18357125,-1.8762864,0.10267439
66379595,4.2265778,0.18731402,-1.8506576,0.08757726
66445842,4.2163644,0.18084177,-1.8512586,0.08898297
66512090,4.232617,0.16775392,-1.8701326,0.03229949
66578337,4.2070217,0.20110734,-1.8921194,0.023987947
66644584,4.2288756,0.19836771,-1.8415742,0.050329316
66710831,4.2928767,0.2216757,-1.8757501,0.025504645
66777078,4.331811,0.21370256,-1.837175,0.036509383
66843325,4.3191853,0.2446315,-1.8434576,0.018529573
66909572,4.3356004,0.22520903,-1.8461118,0.075827986
66975819,4.343374,0.2439449,-1.8241673,0.13274397
67042066,4.3400364,0.21628714,-1.8050839,0.119557805
67108314,4.362921,0.18630792,-1.8162422,0.07371959
67174561,4.386185,0.18593231,-1.8639513,0.10027466
67240808,4.382233,0.19337536,-1.7978894,0.1037384
67307055,4.3964543,0.1796767,-1.7927672,0.1761922
67373302,4.3875866,0.17468718,-1.7988238,0.191574
67439549,4.356828,0.22727725,-1.7912747,0.14164464
67505796,4.3667006,0.2515564,-1.7934805,0.11462253
67572043,4.3736973,0.24582513,-1.8127991,0.14093848
67638290,4.395994,0.29123068,-1.7628527,0.1381693
67704537,4.372284,0.24061552,-1.7742342,0.10924848
67770785,4.3445,0.13102557,-1.7688106,0.11401006
67837032,4.3057165,0.18818909,-1.8009295,0.11220736
67903279,4.3207,0.17116235,-1.8358365,0.1057591
67969526,4.3169637,0.1709335,-1.8429197,0.037290815
68035773,4.292934,0.1796342,-1.8499609,0.09222074
68102020,4.249307,0.16109939,-1.8402982,0.1450603
68168267,4.247599,0.14029323,-1.7919351,0.15822974
68234514,4.259728,0.17248434,-1.7704082,0.1276896
68300761,4.244533,0.21488118,-1.7963673,0.09332353
68367008,4.2268577,0.21119773,-1.775064,0.06302195
68433256,4.202949,0.18162146,-1.7545576,0.07860416
68499503,4.217543,0.19745322,-1.7657685,0.07460391
68565750,4.2683444,0.2596988,-1.7981917,0.12512176
68631997,4.2230654,0.23090594,-1.7953725,0.12797578
68698244,4.244648,0.20427209,-1.7748352,0.12810178
68764491,4.240628,0.2047363,-1.7660183,0.18469183
68830738,4.2861204,0.2446225,-1.7324165,0.16238628
68896985,4.297064,0.25748065,-1.7068415,0.19856001
68963232,4.317024,0.24453026,-1.6934906,0.16843303
69029479,4.3395443,0.21858892,-1.7111416,0.14581048
69095727,4.3162565,0.20990962,-1.7230276,0.11978934
69161974,4.3348527,0.21675895,-1.6997248,0.18163233
69228221,4.3384786,0.2751876,-1.6907524,0.16348283
69294468,4.340076,0.2873472,-1.686677,0.17315121
69360715,4.3548455,0.26384836,-1.6630093,0.13253962
69426962,4.3358054,0.26874226,-1.6713752,0.07466603
69493209,4.3553357,0.24063265,-1.706571,0.0642035
69559456,4.342247,0.2582778,-1.7279139,0.052716814
69625703,4.3422446,0.26591182,-1.7771224,0.06848003
69691950,4.3286867,0.28322336,-1.7750769,0.089415886
69758198,4.346707,0.28835514,-1.7329025,0.09979087
69824445,4.3412585,0.2543472,-1.7749456,0.13111097
69890692,4.35091,0.23645571,-1.7771177,0.13980316
69956939,4.373597,0.26245368,-1.7850727,0.19887674
70023186,4.390904,0.27747595,-1.7492319,0.22305453
70089433,4.409147,0.27848166,-1.7313088,0.15667178
70155680,4.478121,0.30462837,-1.7251779,0.17945975
70221927,4.456087,0.2817894,-1.7603267,0.16932341
70288174,4.510367,0.28304994,-1.7386274,0.12441735
70354421,4.5006633,0.27307993,-1.7117647,0.113656975
70420669,4.48893,0.23138227,-1.7152549,0.09337654
70486916,4.4522595,0.25147796,-1.7050627,0.09268717
70553163,4.4769225,0.22806694,-1.694223,0.07339695
70619410,4.4731193,0.17191067,-1.7014675,0.11532826
70685657,4.4761405,0.12420949,-1.7279874,0.1065161
70751904,4.481527,0.115893565,-1.699522,0.11010451
70818151,4.466707,0.080478966,-1.7465698,0.11192284
70884398,4.4681478,0.07752731,-1.7382461,0.047213163
70950645,4.503778,0.09585882,-1.7464215,0.064678274
71016893,4.510511,0.08639736,-1.671446,0.051973842
71083140,4.532126,0.10021934,-1.6976347,0.062096518
71149387,4.5486913,0.113230415,-1.7078713,0.15040936
71215634,4.529822,0.09160925,-1.7004175,0.17949516
71281881,4.5371733,0.16291416,-1.694709,0.16540931
71348128,4.528789,0.1715303,-1.6715714,0.1638093
71414375,4.550577,0.18879436,-1.6574144,0.1458241
71480622,4.5866303,0.1856471,-1.6120062,0.20794284
71546869,4.5890784,0.20694168,-1.568139,0.14019223
71613116,4.626282,0.2178493,-1.6136584,0.08675584
71679364,4.6408753,0.20425336,-1.6492926,0.20451103
71745611,4.6510105,0.20273927,-1.5833634,0.2134516
71811858,4.6777987,0.2530192,-1.5793604,0.25104606
71878105,4.6710186,0.2636695,-1.6157576,0.20913893
71944352,4.6758056,0.27155662,-1.6345152,0.21821387
72010599,4.6545587,0.25897548,-1.6617304,0.2424281
72076846,4.65688,0.22348708,-1.7048906,0.29546818
72143093,4.6793036,0.18390852,-1.6977348,0.24650447
72209340,4.6904845,0.24517314,-1.7062947,0.24504273
72275587,4.692769,0.23360074,-1.6933321,0.27735165
72341835,4.6927147,0.24035536,-1.6806654,0.2906549
72408082,4.675665,0.23755366,-1.6305989,0.25535673
72474329,4.6997657,0.17102867,-1.6272055,0.19307786
72540576,4.7103443,0.14093353,-1.5821518,0.1625434
72606823,4.707865,0.12415087,-1.57027,0.14305656
72673070,4.732079,0.09555991,-1.5689096,0.032652587
72739317,4.7149825,0.10210776,-1.5350186,0.096949525
72805564,4.7371507,0.09109364,-1.5631834,0.13571493
72871811,4.752213,0.121610686,-1.5985317,0.1409719
72938058,4.7474365,0.12739146,-1.6193452,0.1719918
73004306,4.7575817,0.1287972,-1.611744,0.15632373
73070553,4.758379,0.094568014,-1.569903,0.13433339
73136800,4.727986,0.07868702,-1.6219126,0.1257213
73203047,4.714742,0.073147096,-1.5970548,0.18990713
73269294,4.755379,0.060203705,-1.6643492,0.11700368
73335541,4.786508,0.07681002,-1.7222477,0.08524105
73401788,4.7603016,0.043061078,-1.6820229,0.0420127
73468035,4.7971606,0.075442,-1.6708206,0.041680835
73534282,4.800222,0.068653576,-1.6767384,0.04574165
73600529,4.790867,0.08908729,-1.7400647,0.06406177
73666777,4.7765574,0.05774455,-1.7590584,0.04549242
73733024,4.775124,0.09242417,-1.781819,0.050065853
73799271,4.793834,0.11403455,-1.7349705,0.0920428
73865518,4.787895,0.14013045,-1.7688068,0.09083286
73931765,4.767772,0.1635318,-1.7315927,0.12947817
73998012,4.8105507,0.18273118,-1.7407669,0.120650046
74064259,4.825607,0.14575963,-1.7230234,0.13175505
74130506,4.8263793,0.13607833,-1.7470545,0.10832001
74196753,4.810408,0.14616361,-1.7120156,0.058939394
74263000,4.834256,0.100687,-1.7348142,0.08289863
74329248,4.8131638,0.09620183,-1.6889993,0.07211424
74395495,4.8364034,0.12749685,-1.6700994,0.10292915
74461742,4.856985,0.13232026,-1.6154227,0.17035407
74527989,4.860842,0.095307596,-1.6492138,0.23023072
74594236,4.910313,0.09976969,-1.6452924,0.21713841
74660483,4.952171,0.0816332,-1.6230965,0.20695578
74726730,4.9348426,0.09008203,-1.6237869,0.19553669
74792977,4.8914695,0.054394178,-1.6250749,0.20992231
74859224,4.939878,0.009181578,-1.6155673,0.20592521
74925472,4.9456677,0.024578203,-1.604344,0.18070248
74991719,4.939879,0.033130266,-1.5465761,0.17290357
75057966,4.9443355,0.08726842,-1.5242519,0.10696054
75124213,4.984791,0.067383416,-1.5438267,0.13747486
75190460,4.9513116,0.08328136,-1.565444,0.099344105
75256707,4.8961806,0.11208496,-1.5652331,0.14568754
75322954,4.880896,0.14589384,-1.530043,0.16666855
75389201,4.8642507,0.21577305,-1.4700388,0.13652809
75455448,4.860048,0.20635253,-1.4550349,0.21552181
75521695,4.845932,0.2564879,-1.4315313,0.20171218
75587943,4.84445,0.2513726,-1.4943782,0.18748452
75654190,4.9017825,0.2329639,-1.498607,0.16356087
75720437,4.8754935,0.22644605,-1.5210797,0.1723964
75786684,4.9236107,0.2324417,-1.5083051,0.1332815
75852931,4.9524713,0.22222161,-1.4604746,0.108267985
75919178,4.9530025,0.20268379,-1.479427,0.083717935
75985425,4.967369,0.20250773,-1.5428177,0.12640809
76051672,4.939076,0.18369213,-1.5348692,0.10145288
76117919,4.951724,0.13466175,-1.5580491,0.031538576
76184166,4.947329,0.12517734,-1.5679108,0.07526485
76250414,4.9775968,0.165297,-1.5684532,0.037349958
76316661,4.977726,0.17918701,-1.5726076,0.11284251
76382908,4.9820647,0.21349601,-1.5956802,0.12394635
76449155,4.9626355,0.21392898,-1.5977789,0.183688
76515402,4.959039,0.25311527,-1.636001,0.23108204
76581649,4.9409127,0.2453305,-1.6600676,0.19480668
76647896,4.9519324,0.22450174,-1.624394,0.15408458
76714143,4.9557395,0.26721454,-1.6056213,0.17632808
76780390,4.973943,0.26517147,-1.6410593,0.14737543
76846637,4.9899936,0.25575173,-1.6092867,0.14713746
76912885,4.9709935,0.2737097,-1.5916914,0.15732856
76979132,5.007339,0.27688017,-1.5411888,0.18585044
77045379,5.0360494,0.28056794,-1.5094032,0.22804047
77111626,5.068667,0.24611919,-1.4514631,0.24689409
77177873,5.039578,0.21611279,-1.4129834,0.3205525
77244120,5.0589533,0.19768657,-1.3650182,0.30925
77310367,5.1322803,0.2113243,-1.4321833,0.21898864
77376614,5.125052,0.23495062,-1.487965,0.1919725
77442861,5.153436,0.22373185,-1.4465017,0.26014632
77509108,5.157759,0.22928615,-1.4915181,0.22589968
77575356,5.1640944,0.22679198,-1.4746996,0.22971971
77641603,5.148796,0.21318473,-1.5135632,0.20730263
77707850,5.1541386,0.1979008,-1.5665401,0.16984926
77774097,5.1595025,0.19895113,-1.5648861,0.115777895
77840344,5.1569967,0.23563726,-1.5423975,0.10691306
77906591,5.1640744,0.18387167,-1.5611577,0.10358302
77972838,5.1540008,0.18648262,-1.5197086,0.14042254
78039085,5.1682673,0.21477593,-1.5254045,0.11566261
78105332,5.1562185,0.21147704,-1.5181974,0.107317984
78171579,5.15293,0.22044967,-1.4850444,0.14200373
78237827,5.129414,0.26349655,-1.5222064,0.07328664
78304074,5.09414,0.24864705,-1.5243192,0.042338233
78370321,5.127059,0.19275685,-1.5288873,0.08796051
78436568,5.1479087,0.18530987,-1.5469985,0.029655552
78502815,5.1646733,0.19095057,-1.5692986,0.06140973
78569062,5.167095,0.13465597,-1.5647022,0.0538195
78635309,5.1804967,0.18024139,-1.5545653,0.07756297
78701556,5.159225,0.19331288,-1.5987754,0.05499284
78767803,5.1053023,0.1710786,-1.5652312,0.15785977
78834051,5.129661,0.11637889,-1.5643748,0.15079679
78900298,5.1086946,0.1675959,-1.5209373,0.12842174
78966545,5.0939364,0.11949244,-1.552177,0.0826918
79032792,5.1082096,0.11885893,-1.5076259,0.09315906
79099039,5.156722,0.18089858,-1.4958633,0.15829821
79165286,5.15505,0.18621561,-1.5222769,0.12771486
79231533,5.1882114,0.19366665,-1.5477158,0.154388
79297780,5.1969457,0.17858163,-1.5812777,0.14271216
79364027,5.174251,0.09580038,-1.5261499,0.16126615
79430274,5.1871595,0.06184965,-1.525535,0.16375434
79496522,5.221332,0.11340298,-1.5173148,0.24945465
79562769,5.2534213,0.14917567,-1.4985833,0.25531343
79629016,5.266746,0.17570508,-1.4860582,0.28691956
79695263,5.3375154,0.20536897,-1.4624524,0.24533424
79761510,5.318542,0.2636352,-1.4472071,0.21027176
79827757,5.328799,0.24079078,-1.4261532,0.28029758
79894004,5.36303,0.23814012,-1.4118713,0.2824609
79960251,5.3748384,0.18566464,-1.4016842,0.29204875
80026498,5.4034653,0.21590748,-1.4105158,0.29279578
80092745,5.4054523,0.21458706,-1.4141307,0.29620212
80158993,5.387796,0.202941,-1.397051,0.2959032
80225240,5.3902383,0.20099558,-1.3920126,0.31585583
80291487,5.407437,0.15580322,-1.377478,0.29875273
80357734,5.411138,0.1755814,-1.390397,0.34762853
80423981,5.4328017,0.1605352,-1.390357,0.32190314
80490228,5.3806324,0.21130958,-1.3549881,0.31973267
80556475,5.356236,0.20742333,-1.386156,0.27981907
80622722,5.3947234,0.1547066,-1.3842071,0.21142396
80688969,5.3756957,0.14367813,-1.4247864,0.2815205
80755216,5.405571,0.17065562,-1.5436411,0.36707398
80821464,5.4073467,0.174551,-1.5549436,0.28282246
80887711,5.39439,0.21361531,-1.5354494,0.26553145
80953958,5.3693957,0.23119071,-1.600571,0.32495677
81020205,5.3437896,0.13431965,-1.6428472,0.31024113
81086452,5.385633,0.11716264,-1.6065626,0.25676477
81152699,5.3721805,0.16725892,-1.6352396,0.2676883
81218946,5.360962,0.10539353,-1.6507155,0.31951338
81285193,5.369755,0.095531136,-1.6629773,0.2656756
81351440,5.400446,0.17887658,-1.5873464,0.24459822
81417687,5.378513,0.22299759,-1.5816116,0.25115523
81483935,5.3639946,0.22760025,-1.5861173,0.2991714
81550182,5.3698173,0.18551813,-1.6208388,0.28206632
81616429,5.3838363,0.15293473,-1.555755,0.2355342
81682676,5.418119,0.16704682,-1.5815128,0.20456687
81748923,5.4321957,0.21497959,-1.5240282,0.2774528
81815170,5.458754,0.23614581,-1.4886254,0.2902526
81881417,5.5196567,0.27338696,-1.4397627,0.23213457
81947664,5.508913,0.26854107,-1.4497865,0.20534097
82013911,5.518022,0.25868,-1.4641412,0.18377574
82080158,5.552553,0.2583297,-1.4937271,0.15643704
82146406,5.5516305,0.2244042,-1.5086876,0.12467676
82212653,5.4951344,0.24266954,-1.5384855,0.18187787
82278900,5.5495095,0.23705459,-1.5346371,0.16531715
82345147,5.5391145,0.26621285,-1.5265068,0.17008014
82411394,5.5444255,0.31254202,-1.4821893,0.16003059
82477641,5.5397606,0.3438454,-1.4959704,0.07277542
82543888,5.5315623,0.3294934,-1.41304,0.07387549
82610135,5.4998507,0.2937629,-1.3780694,0.03535903
82676382,5.505754,0.27037415,-1.3182625,0.03224875
82742630,5.4810677,0.2664307,-1.3464361,0.057426833
82808877,5.480739,0.2159413,-1.3557925,0.015962847
82875124,5.4574428,0.19146357,-1.30188,0.049539406
82941371,5.4553657,0.19675843,-1.321692,0.1531118
83007618,5.483495,0.22771221,-1.3195227,0.06479882
83073865,5.506035,0.2727522,-1.300237,0.03656811
83140112,5.5409865,0.28405392,-1.2635468,0.055888973
83206359,5.55411,0.28971767,-1.2421921,0.05050489
83272606,5.558922,0.27961475,-1.2389728,0.043792535
83338853,5.5818076,0.27477065,-1.2770756,0.072109334
83405101,5.620848,0.28051212,-1.3010348,0.07001063
83471348,5.5798745,0.26946,-1.3029312,0.04671626
83537595,5.574665,0.27928653,-1.3356382,0.06829954
83603842,5.6096435,0.2785727,-1.3590742,0.054194305
83670089,5.5987897,0.22321463,-1.3438336,0.092129245
83736336,5.5986886,0.18064609,-1.2824502,0.13369809
83802583,5.5633755,0.1999975,-1.2622051,0.1048451
83868830,5.611815,0.23619774,-1.303318,0.088632785
83935077,5.5856338,0.2037887,-1.2976528,0.10507252
84001324,5.5505157,0.20771918,-1.2585543,0.020821126
84067572,5.5713525,0.16685438,-1.2330321,0.07621717
84133819,5.617328,0.16697073,-1.249729,0.03768512
84200066,5.67004,0.13891256,-1.255756,0.054626275
84266313,5.6001472,0.17442636,-1.2665137,0.03595864
84332560,5.6029105,0.24655326,-1.2251958,0.123673454
84398807,5.622841,0.1970969,-1.1483428,0.12062079
84465054,5.633557,0.20169468,-1.1888418,0.20780317
84531301,5.6890907,0.15955675,-1.2399577,0.19006819
84597548,5.705848,0.16514179,-1.2419618,0.121139765
84663795,5.7603745,0.11478085,-1.2764324,0.14707695
84730043,5.7705593,0.094001696,-1.2324558,0.17479174
84796290,5.7453923,0.14838213,-1.2998768,0.1645211
84862537,5.778519,0.14794,-1.2958893,0.1956798
84928784,5.8240013,0.14059553,-1.3093003,0.24546741
84995031,5.7983785,0.17290246,-1.350037,0.18338439
85061278,5.7719855,0.18414964,-1.3980333,0.26013887
85127525,5.7670083,0.21198437,-1.4385633,0.2711932
85193772,5.749086,0.16838208,-1.435707,0.28749222
85260019,5.786733,0.1617038,-1.499803,0.30918962
85326266,5.776615,0.16320986,-1.4684892,0.3147842
85392514,5.731398,0.09661006,-1.4769737,0.30553204
85458761,5.753036,0.1298692,-1.4236097,0.21068625
85525008,5.7717323,0.10522449,-1.3999153,0.15739042
85591255,5.790893,0.18356185,-1.3799238,0.22460443
85657502,5.78047,0.25995252,-1.3375982,0.21453245
85723749,5.7815337,0.25472596,-1.3408383,0.2560441
85789996,5.7782693,0.24097277,-1.3064212,0.2550377
85856243,5.800998,0.18496454,-1.317779,0.25858706
85922490,5.814009,0.1807958,-1.2620012,0.23497894
85988737,5.7997193,0.23436978,-1.3081343,0.22110552
86054985,5.8348584,0.25235632,-1.2619876,0.16625604
86121232,5.833818,0.3113781,-1.2464556,0.09654745
86187479,5.8304353,0.2811073,-1.31681,0.06874446
86253726,5.8177257,0.2595518,-1.2774624,0.06916679
86319973,5.8142858,0.25608256,-1.2933826,0.1438676
86386220,5.868858,0.19139187,-1.326711,0.118929274
86452467,5.880306,0.26618698,-1.2913733,0.095941186
86518714,5.897719,0.21320228,-1.2979027,0.13872655
86584961,5.9263916,0.23043048,-1.2504457,0.15481173
86651209,5.894974,0.22406134,-1.1880678,0.25167775
86717456,5.9076996,0.2031375,-1.1829277,0.2815967
86783703,5.929041,0.1475932,-1.2113017,0.38395977
86849950,5.91847,0.20221512,-1.2675048,0.397826
86916197,5.9264007,0.241745,-1.2687542,0.3539509
86982444,5.943094,0.1893113,-1.3275455,0.32946786
87048691,5.9568954,0.18681526,-1.2864577,0.33914614
87114938,5.9664283,0.14851685,-1.3001453,0.24689344
87181185,6.0002303,0.19084261,-1.2827973,0.25280288
87247432,6.0033183,0.17620812,-1.2845176,0.29710558
87313680,5.972875,0.24740817,-1.2560658,0.31257215
87379927,5.952254,0.2647434,-1.2777926,0.26890844
87446174,5.9691405,0.24917606,-1.2660134,0.3050852
87512421,5.9721146,0.22764704,-1.1940787,0.36945847
87578668,5.960459,0.27499613,-1.1926708,0.38253105
87644915,5.9906354,0.26919022,-1.1600704,0.3620059
87711162,6.055905,0.2951671,-1.1300634,0.35311007
87777409,5.9880924,0.28808096,-1.1263903,0.31790715
87843656,5.9960613,0.25838506,-1.164418,0.3149655
87909903,6.0196776,0.24327564,-1.1703095,0.23410287
87976151,6.0579314,0.26603216,-1.1626118,0.26904544
88042398,6.054583,0.21094999,-1.1140174,0.1847546
88108645,6.0912356,0.21096438,-1.098949,0.204063
88174892,6.1584454,0.18267559,-1.1390542,0.18767226
88241139,6.164379,0.20108226,-1.181482,0.2236311
88307386,6.182274,0.12285752,-1.1900004,0.28772667
88373633,6.2368245,0.122702636,-1.179667,0.26883757
88439880,6.2580314,0.11549513,-1.1930337,0.21695818
88506127,6.3090057,0.18406361,-1.2117304,0.20842482
88572374,6.369438,0.19928369,-1.2458906,0.18509088
88638622,6.390939,0.23383467,-1.2643017,0.20838694
88704869,6.3648453,0.21379861,-1.2962047,0.24205838
88771116,6.3119164,0.19882277,-1.3139175,0.21781772
88837363,6.3162804,0.25071222,-1.3758593,0.24176359
88903610,6.32143,0.3105532,-1.3372732,0.21907645
88969857,6.310287,0.3254769,-1.3248793,0.24280255
89036104,6.3278136,0.28139415,-1.2857246,0.30197817
89102351,6.304699,0.31230852,-1.2908188,0.3102085
89168598,6.3161182,0.35870296,-1.2420703,0.38971728
89234845,6.2655063,0.3749666,-1.2828633,0.36148125
89301093,6.3051777,0.3276482,-1.2239102,0.36615324
89367340,6.346993,0.28039086,-1.1871859,0.40696082
89433587,6.3460717,0.2745331,-1.143134,0.3357376
89499834,6.3511314,0.30197123,-1.1638206,0.36856455
89566081,6.3424625,0.28274614,-1.1367719,0.33563337
89632328,6.362661,0.23394108,-1.093428,0.33333805
89698575,6.35595,0.16525401,-1.1017519,0.3380395
89764822,6.352911,0.13286787,-1.14591,0.37302577
89831069,6.3798423,0.13874005,-1.1386523,0.2930126
89897316,6.3763022,0.20008214,-1.1814538,0.28849196
89963564,6.347561,0.22853218,-1.2226418,0.2674025
90029811,6.343916,0.17818998,-1.1813775,0.23832627
90096058,6.300968,0.2572254,-1.1369065,0.25277194
90162305,6.3419833,0.24563038,-1.0818825,0.3049158
90228552,6.3200073,0.26028576,-1.0216943,0.35045144
90294799,6.3746734,0.30243546,-1.0958581,0.3503838
90361046,6.3810945,0.26866263,-1.148939,0.29684186
90427293,6.3565407,0.21637793,-1.1827117,0.2821364
90493540,6.3417754,0.22773565,-1.1341072,0.22413626
90559788,6.334042,0.2611281,-1.1606965,0.21419229
90626035,6.350971,0.20777193,-1.0756269,0.2064779
90692282,6.3756523,0.2270579,-1.0940642,0.22853796
90758529,6.347976,0.20418513,-1.0913244,0.19909024
90824776,6.413734,0.19492191,-1.080192,0.1440738
90891023,6.442138,0.27828732,-0.9701728,0.21205598
90957270,6.3832574,0.23624761,-0.9491555,0.16658886
91023517,6.4300437,0.26006237,-0.87857336,0.18996176
91089764,6.4477057,0.27400815,-0.8600493,0.258274
91156011,6.409268,0.23051454,-0.95537764,0.23903057
91222259,6.3496747,0.28927374,-0.9528399,0.23332494
91288506,6.368152,0.29290637,-0.92988926,0.20158654
91354753,6.3824477,0.2512065,-0.907567,0.16451293
91421000,6.3936477,0.21662085,-0.87147695,0.19878516
91487247,6.4147267,0.1811084,-0.8583293,0.2023019
91553494,6.4616985,0.25581297,-0.8768297,0.20592803
91619741,6.461306,0.28467968,-0.8984801,0.26740327
91685988,6.503287,0.29565105,-0.9059654,0.26759163
91752235,6.467736,0.24839084,-0.94070214,0.3130136
91818482,6.5308514,0.22339506,-0.95229864,0.35108355
91884730,6.527433,0.19421892,-0.9494021,0.30568114
91950977,6.5406895,0.2004274,-0.918462,0.37943
92017224,6.5990653,0.23902194,-0.920949,0.38891572
92083471,6.609936,0.18885452,-0.8785208,0.4695007
92149718,6.643276,0.24981306,-0.9043353,0.44878307
92215965,6.6390595,0.2681809,-0.9222352,0.36616564
92282212,6.62582,0.20937161,-0.95134497,0.36083296
92348459,6.603127,0.15530813,-0.9222105,0.38228488
92414706,6.6348147,0.19446181,-0.9609895,0.35497382
92480953,6.7037773,0.17857018,-1.0225571,0.28315103
92547201,6.762066,0.2170098,-1.0209681,0.2435091
92613448,6.773415,0.18738636,-0.98787135,0.2529196
92679695,6.7424073,0.16243449,-0.9747508,0.20834802
92745942,6.7313886,0.19815502,-0.9582758,0.21215974
92812189,6.6872497,0.24287345,-0.9544482,0.27432394
92878436,6.697525,0.19929774,-0.98367006,0.27740136
92944683,6.7039948,0.19662318,-0.92263633,0.31262207
93010930,6.7064843,0.23126748,-0.96037275,0.31340787
93077177,6.7138352,0.2269261,-0.9633355,0.28959936
93143424,6.6830077,0.23620963,-0.91466856,0.26188132
93209672,6.6192627,0.24402063,-0.86720175,0.25128546
93275919,6.6495585,0.32070994,-0.90081483,0.2123116
93342166,6.626825,0.22968873,-0.9237334,0.21736161
93408413,6.60992,0.18872873,-0.9280267,0.12698925
93474660,6.6267056,0.22522894,-0.9208906,0.21730757
93540907,6.5942574,0.1583764,-0.89746827,0.20248075
93607154,6.5814986,0.171923,-0.8917214,0.19312438
93673401,6.5953484,0.08281575,-0.88888264,0.22424467
93739648,6.5649247,0.057777032,-0.8613277,0.29487857
93805895,6.5563216,0.06148968,-0.8405283,0.30496925
93872143,6.5342445,0.060106967,-0.86014205,0.21051955
93938390,6.5542645,0.055139076,-0.859128,0.22231053
94004637,6.576616,0.026364192,-0.8708818,0.2332096
94070884,6.5842876,0.073371135,-0.9207936,0.17427598
94137131,6.60197,0.055671193,-0.90238094,0.19406873
94203378,6.6041064,0.07880731,-0.8574762,0.29320106
94269625,6.5886955,0.105075195,-0.81972855,0.30449477
94335872,6.581604,0.112238236,-0.8544224,0.28612807
94402119,6.56711,0.06328717,-0.86331344,0.2867122
94468367,6.519732,0.078251846,-0.82198215,0.3574183
94534614,6.4909816,0.08175423,-0.7587839,0.43425208
94600861,6.4816613,0.040864583,-0.7265722,0.40989903
94667108,6.507717,0.02211121,-0.7525816,0.4202856
94733355,6.5461674,0.0438362,-0.7786568,0.5236589
94799602,6.556885,0.04821736,-0.79145783,0.4247437
94865849,6.5240846,0.05010619,-0.738312,0.37405273
94932096,6.5946765,0.028099895,-0.70814747,0.33327502
94998343,6.6086535,0.01897247,-0.756666,0.33147654
95064590,6.6455655,0.02603274,-0.73399943,0.21457948
95130838,6.6545653,0.09620394,-0.74959946,0.2978238
95197085,6.647108,0.11838428,-0.75697285,0.32429233
95263332,6.6541753,0.11019171,-0.72194225,0.34120795
95329579,6.607202,0.1646071,-0.7644147,0.32803455
95395826,6.605371,0.13366555,-0.7613066,0.28945172
95462073,6.592278,0.16257998,-0.77217597,0.31584468
95528320,6.5608277,0.25258234,-0.73629165,0.2749137
95594567,6.6176343,0.25177845,-0.7709958,0.2938249
95660814,6.683204,0.19196033,-0.81156284,0.28474173
95727061,6.6608834,0.17061554,-0.82507324,0.28577718
95793309,6.6544623,0.06260763,-0.72856593,0.27618632
95859556,6.62446,0.050927997,-0.70504266,0.20828098
95925803,6.6552367,0.034935538,-0.7092051,0.21680722
95992050,6.6960464,0.03772362,-0.75828457,0.25329396
96058297,6.7315526,0.0588909,-0.70045614,0.22901528
96124544,6.7826195,0.058735013,-0.6484105,0.24537978
96190791,6.7026916,0.095143475,-0.6715694,0.2597462
96257038,6.6914215,0.12976432,-0.58174586,0.24528106
96323285,6.6575017,0.13306078,-0.51023793,0.2506248
96389532,6.6908627,0.14762995,-0.5268808,0.3024028
96455780,6.6965547,0.11998215,-0.5461927,0.35858265
96522027,6.762121,0.19264577,-0.4679068,0.4240566
96588274,6.783798,0.17382275,-0.49878278,0.36272764
96654521,6.7701964,0.20063418,-0.5472378,0.39961445
96720768,6.7949543,0.21404043,-0.5348474,0.3728195
96787015,6.8257923,0.22920059,-0.599696,0.31642517
